energy,intensity
97.76732,0.040017195
92.828835,0.04242791
88.18945,0.04490711
83.8307,0.047311384
79.735245,0.04986904
75.88682,0.051976703
72.27017,0.054658234
68.87099,0.05763027
65.67586,0.060810167
62.672165,0.063423164
59.848106,0.06588167
57.19261,0.06888978
54.69525,0.07264641
52.346306,0.077155665
50.136597,0.081193924
48.057564,0.08609758
46.10113,0.09098086
44.25976,0.09516003
42.52636,0.09910716
40.894283,0.104377426
39.357292,0.10885979
37.909534,0.114358924
36.545517,0.11974074
35.260098,0.1268675
34.04844,0.13274814
32.906017,0.13912348
31.828575,0.14470057
30.812122,0.1503231
29.85292,0.15369262
28.947456,0.16020706
28.092442,0.16575561
27.284779,0.17444405
26.521572,0.1819299
25.800108,0.19219974
25.117828,0.20013992
24.472345,0.20779431
23.861408,0.21140914
23.282911,0.2184721
22.734882,0.22194855
22.215462,0.22962388
21.722916,0.23931289
21.255604,0.24683061
20.812004,0.25530395
20.390675,0.26400045
19.990267,0.26645306
19.609518,0.26955143
19.247244,0.27432293
18.902327,0.28140453
18.573725,0.28771326
18.260456,0.29718572
17.961601,0.30447698
17.676302,0.31243342
17.403744,0.3173264
17.143167,0.32325184
16.893862,0.32647362
16.655159,0.33158892
16.426428,0.33496755
16.207083,0.33842492
15.996571,0.34487727
15.794373,0.352881
15.6,0.36063164
15.412999,0.3680244
15.232939,0.37475982
15.05942,0.3768583
14.892062,0.37845844
14.730514,0.38606218
14.574441,0.3885011
14.423531,0.39619336
14.277491,0.4009584
14.136047,0.40928835
13.998942,0.41329694
13.865933,0.42187327
13.73679,0.42922503
13.611302,0.43158054
13.48927,0.4338688
13.3705015,0.43663588
13.254824,0.43989825
13.142069,0.44466773
13.032082,0.4550003
12.924716,0.45731816
12.819836,0.46434706
12.717309,0.46740493
12.617017,0.47181147
12.518845,0.47133213
12.422684,0.47603345
12.328438,0.47979045
12.23601,0.47973266
12.145311,0.4763748
12.056257,0.47880864
11.968773,0.48230848
11.882783,0.48836714
11.798219,0.49223703
11.7150135,0.49957886
11.633108,0.5138404
11.552444,0.5234667
11.472969,0.53646684
11.394629,0.5435989
11.317378,0.5438422
11.241171,0.5327903
11.165965,0.535728
11.091721,0.53184545
11.018401,0.5331421
10.945969,0.54198104
10.874393,0.54568195
10.803641,0.5434711
10.733684,0.5521584
10.664492,0.55165255
10.596042,0.549867
10.528306,0.55271447
10.461264,0.5657035
10.394891,0.55533445
10.329167,0.55830514
10.264075,0.56864226
10.199594,0.57508695
10.135705,0.57268965
10.072394,0.57412505
10.0096445,0.5749655
9.947442,0.5769537
9.885775,0.5820229
9.824624,0.58268696
9.763982,0.5819894
9.703834,0.5820023
9.64417,0.5753556
9.584979,0.573905
9.526253,0.5817147
9.467979,0.5826854
9.410151,0.59012735
9.3527565,0.5872223
9.295791,0.5814402
9.239244,0.5722575
9.183109,0.57702166
9.12738,0.5754496
9.07205,0.57671636
9.01711,0.58039147
8.962557,0.58376205
8.908382,0.5791549
8.854581,0.5820175
8.801149,0.57646865
8.74808,0.57763994
8.69537,0.5848186
8.643014,0.58802485
8.591007,0.59649044
