energy,intensity
97.76732,0.03474004
92.828835,0.036838703
88.18945,0.039238103
83.8307,0.041434303
79.735245,0.04336201
75.88682,0.0452929
72.27017,0.048102465
68.87099,0.05039219
65.67586,0.053441256
62.672165,0.05519091
59.848106,0.05713954
57.19261,0.059106477
54.69525,0.062442966
52.346306,0.06616118
50.136597,0.06872931
48.057564,0.07288204
46.10113,0.076542445
44.25976,0.079694055
42.52636,0.08212224
40.894283,0.08611049
39.357292,0.09006414
37.909534,0.093618676
36.545517,0.09735148
35.260098,0.10300257
34.04844,0.107948564
32.906017,0.112535454
31.828575,0.116618894
30.812122,0.12004151
29.85292,0.12122099
28.947456,0.12606706
28.092442,0.12923144
27.284779,0.13646582
26.521572,0.14154366
25.800108,0.14792393
25.117828,0.15188417
24.472345,0.15648411
23.861408,0.15768893
23.282911,0.16154452
22.734882,0.16326512
22.215462,0.16924128
21.722916,0.17615622
21.255604,0.18112308
20.812004,0.18700874
20.390675,0.19486424
19.990267,0.19665904
19.609518,0.1978835
19.247244,0.20236318
18.902327,0.20736282
18.573725,0.21157917
18.260456,0.21791494
17.961601,0.22154073
17.676302,0.23013186
17.403744,0.23448749
17.143167,0.2394929
16.893862,0.239414
16.655159,0.24267074
16.426428,0.24428034
16.207083,0.24642067
15.996571,0.25020868
15.794373,0.25562018
15.6,0.26150686
15.412999,0.26628262
15.232939,0.27067047
15.05942,0.27214864
14.892062,0.27452388
14.730514,0.2796065
14.574441,0.28100517
14.423531,0.2856582
14.277491,0.2927536
14.136047,0.29928118
13.998942,0.30003217
13.865933,0.30804616
13.73679,0.3131639
13.611302,0.31541044
13.48927,0.31621677
13.3705015,0.3186996
13.254824,0.32104236
13.142069,0.32501325
13.032082,0.33567423
12.924716,0.335764
12.819836,0.34145838
12.717309,0.34421116
12.617017,0.34671694
12.518845,0.34386346
12.422684,0.3503859
12.328438,0.35424334
12.23601,0.35454372
12.145311,0.35001165
12.056257,0.35127097
11.968773,0.35056004
11.882783,0.35529834
11.798219,0.3563668
11.7150135,0.36472857
11.633108,0.37391785
11.552444,0.38294467
11.472969,0.39079103
11.394629,0.39730415
11.317378,0.39462268
11.241171,0.38824782
11.165965,0.39112312
11.091721,0.38928622
11.018401,0.38884288
10.945969,0.39685962
10.874393,0.39866996
10.803641,0.39415103
10.733684,0.399428
10.664492,0.3964321
10.596042,0.39336953
10.528306,0.39755684
