2026-01-09 08:07:42 - INFO - Starting Spectrum Matching Optimization - Seed: 7392
2026-01-09 08:07:43 - INFO - Bayesian Step 1: laser_energy=25.256143, pressure=8.527380, acquisition_time=89.181044, MSE=0.000587
2026-01-09 08:07:44 - INFO - Bayesian Step 2: laser_energy=23.325701, pressure=8.466821, acquisition_time=5.722675, MSE=0.003295
2026-01-09 08:07:45 - INFO - Bayesian Step 3: laser_energy=8.642142, pressure=25.985878, acquisition_time=30.447130, MSE=0.000444
2026-01-09 08:07:46 - INFO - Bayesian Step 4: laser_energy=39.464176, pressure=27.166637, acquisition_time=7.964568, MSE=0.000193
2026-01-09 08:07:46 - INFO - Bayesian Step 5: laser_energy=27.345340, pressure=48.878981, acquisition_time=18.603468, MSE=0.114675
2026-01-09 08:07:47 - INFO - Bayesian Step 6: laser_energy=48.674202, pressure=38.370215, acquisition_time=13.389071, MSE=0.000587
2026-01-09 08:07:48 - INFO - Bayesian Step 7: laser_energy=32.498733, pressure=28.115896, acquisition_time=36.169454, MSE=0.090113
2026-01-09 08:07:49 - INFO - Bayesian Step 8: laser_energy=7.865166, pressure=16.584774, acquisition_time=24.468994, MSE=0.000399
2026-01-09 08:07:50 - INFO - Bayesian Step 9: laser_energy=14.231330, pressure=36.753421, acquisition_time=9.245015, MSE=0.013122
2026-01-09 08:07:51 - INFO - Bayesian Step 10: laser_energy=9.260133, pressure=45.337119, acquisition_time=67.060620, MSE=0.000587
2026-01-09 08:07:51 - INFO - Bayesian Step 11: laser_energy=30.686292, pressure=15.150381, acquisition_time=54.610464, MSE=0.000600
2026-01-09 08:07:52 - INFO - Bayesian Step 12: laser_energy=42.290438, pressure=14.187245, acquisition_time=7.904237, MSE=0.000522
2026-01-09 08:07:53 - INFO - Bayesian Step 13: laser_energy=28.572897, pressure=19.412386, acquisition_time=26.561173, MSE=0.023531
2026-01-09 08:07:54 - INFO - Bayesian Step 14: laser_energy=7.491170, pressure=41.603468, acquisition_time=65.284078, MSE=0.000587
2026-01-09 08:07:55 - INFO - Bayesian Step 15: laser_energy=25.380122, pressure=18.208602, acquisition_time=57.765878, MSE=0.000486
2026-01-09 08:07:56 - INFO - Bayesian Step 16: laser_energy=24.508499, pressure=20.834127, acquisition_time=85.184510, MSE=0.000587
2026-01-09 08:07:57 - INFO - Bayesian Step 17: laser_energy=33.154916, pressure=3.572965, acquisition_time=93.325473, MSE=0.000587
2026-01-09 08:07:58 - INFO - Bayesian Step 18: laser_energy=44.206985, pressure=27.414970, acquisition_time=98.342795, MSE=0.000587
