energy,intensity
97.76732,0.0045561926
92.828835,0.00488469
88.18945,0.0052405363
83.8307,0.0056343717
79.735245,0.006005793
75.88682,0.0063869683
72.27017,0.0066462643
68.87099,0.006889888
65.67586,0.0072140163
62.672165,0.007316274
59.848106,0.0076736496
57.19261,0.008093471
54.69525,0.008502872
52.346306,0.008676195
50.136597,0.009218018
48.057564,0.009888975
46.10113,0.010324403
44.25976,0.010786774
42.52636,0.011141012
40.894283,0.011852188
39.357292,0.012647381
37.909534,0.013590427
36.545517,0.014376044
35.260098,0.015003173
34.04844,0.015771845
32.906017,0.016518157
31.828575,0.017351286
30.812122,0.018442525
29.85292,0.01947325
28.947456,0.019856438
28.092442,0.020590117
27.284779,0.02119961
26.521572,0.022302853
25.800108,0.023799641
25.117828,0.02488007
24.472345,0.025952015
23.861408,0.027256006
23.282911,0.028276533
22.734882,0.028990109
22.215462,0.029995028
21.722916,0.031243812
21.255604,0.032340966
20.812004,0.033484206
20.390675,0.03545902
19.990267,0.036750887
19.609518,0.0382056
19.247244,0.039830815
18.902327,0.040596064
18.573725,0.041509897
18.260456,0.043296475
17.961601,0.04442143
17.676302,0.04591949
17.403744,0.04718142
17.143167,0.049000666
16.893862,0.05002488
16.655159,0.051396288
16.426428,0.05264281
16.207083,0.054386508
15.996571,0.055147655
15.794373,0.056589775
15.6,0.05845941
15.412999,0.05978157
15.232939,0.061394595
15.05942,0.06408038
14.892062,0.06465413
14.730514,0.06541252
14.574441,0.06711018
14.423531,0.06861843
14.277491,0.06952389
14.136047,0.071247645
13.998942,0.07313934
13.865933,0.07546553
13.73679,0.0763866
13.611302,0.078318745
13.48927,0.07983531
13.3705015,0.08135971
13.254824,0.08250834
13.142069,0.083769165
13.032082,0.085535586
12.924716,0.08686459
12.819836,0.088878945
12.717309,0.09068115
12.617017,0.09278422
12.518845,0.093976215
12.422684,0.09534709
12.328438,0.09772636
12.23601,0.09893968
12.145311,0.101114474
12.056257,0.10294627
11.968773,0.10545944
11.882783,0.107139885
11.798219,0.10889329
11.7150135,0.110783204
11.633108,0.112062916
11.552444,0.11341151
11.472969,0.11533721
11.394629,0.117788255
11.317378,0.11974801
11.241171,0.122111246
11.165965,0.12404003
11.091721,0.1260496
11.018401,0.1272181
10.945969,0.12932129
10.874393,0.13043979
10.803641,0.13189937
10.733684,0.1342484
10.664492,0.13566455
10.596042,0.13756964
10.528306,0.13976608
10.461264,0.14149535
10.394891,0.14316778
10.329167,0.14513403
10.264075,0.14683321
10.199594,0.1486164
10.135705,0.15084365
10.072394,0.15395615
10.0096445,0.15601021
9.947442,0.15771627
9.885775,0.15840608
9.824624,0.15998375
9.763982,0.16120063
9.703834,0.16175054
9.64417,0.16440883
9.584979,0.16587901
9.526253,0.16682532
