energy,intensity
97.76732,0.0039541507
92.828835,0.0042349636
88.18945,0.0044577518
83.8307,0.0047242036
79.735245,0.005130897
75.88682,0.005448553
72.27017,0.0056709433
68.87099,0.005803121
65.67586,0.0061186356
62.672165,0.006388694
59.848106,0.00682372
57.19261,0.0073057227
54.69525,0.0077190124
52.346306,0.008134799
50.136597,0.008667256
48.057564,0.009556318
46.10113,0.010040679
44.25976,0.0104912445
42.52636,0.0111068385
40.894283,0.011745571
39.357292,0.012351967
37.909534,0.0132453935
36.545517,0.014137441
35.260098,0.015106216
34.04844,0.01613466
32.906017,0.016562322
31.828575,0.01755676
30.812122,0.018418942
29.85292,0.019521933
28.947456,0.020082366
28.092442,0.020615984
27.284779,0.021412672
26.521572,0.022494644
25.800108,0.024137624
25.117828,0.025487607
24.472345,0.02702098
23.861408,0.028595965
23.282911,0.029462522
22.734882,0.030396465
22.215462,0.031892207
21.722916,0.03325091
21.255604,0.034528937
20.812004,0.03596322
20.390675,0.03766853
19.990267,0.039113704
19.609518,0.040503122
19.247244,0.042284846
18.902327,0.042556666
18.573725,0.043466065
18.260456,0.045365788
17.961601,0.046848837
17.676302,0.048797168
17.403744,0.049937155
17.143167,0.052010227
16.893862,0.053336926
16.655159,0.054537665
16.426428,0.05565097
16.207083,0.056807674
15.996571,0.057373546
15.794373,0.058476098
15.6,0.060881626
15.412999,0.06223319
15.232939,0.064304516
15.05942,0.06610702
14.892062,0.067533076
14.730514,0.06861903
14.574441,0.06955327
14.423531,0.07088556
14.277491,0.072017804
14.136047,0.07356088
13.998942,0.07495614
13.865933,0.0767757
13.73679,0.078343876
13.611302,0.07960003
13.48927,0.080643356
13.3705015,0.08244667
13.254824,0.08344032
13.142069,0.085040905
13.032082,0.0864835
12.924716,0.08827016
12.819836,0.089615814
12.717309,0.091823936
12.617017,0.09347536
12.518845,0.09444056
12.422684,0.09569807
12.328438,0.09790319
12.23601,0.098583356
12.145311,0.10063581
12.056257,0.102222994
11.968773,0.10375947
11.882783,0.10585569
11.798219,0.10753828
11.7150135,0.10917046
11.633108,0.1099391
11.552444,0.11102124
11.472969,0.1126137
11.394629,0.113898136
11.317378,0.11531764
11.241171,0.11719835
11.165965,0.11857344
11.091721,0.12048086
11.018401,0.121810175
10.945969,0.123147324
10.874393,0.12375741
10.803641,0.12544228
10.733684,0.12653066
10.664492,0.12816927
10.596042,0.12899724
10.528306,0.13106953
10.461264,0.13302091
10.394891,0.1342897
10.329167,0.13528487
10.264075,0.13678
10.199594,0.13807218
10.135705,0.14030467
10.072394,0.14154729
10.0096445,0.1435236
9.947442,0.14398275
9.885775,0.14429286
9.824624,0.1447472
9.763982,0.14445543
9.703834,0.14624943
9.64417,0.14820907
9.584979,0.14957921
9.526253,0.15042503
9.467979,0.15181136
9.410151,0.15266708
9.3527565,0.15197232
9.295791,0.15391986
9.239244,0.15541242
9.183109,0.15501723
9.12738,0.15660062
9.07205,0.15891741
9.01711,0.16020806
8.962557,0.16085888
8.908382,0.1624081
8.854581,0.16314873
8.801149,0.16413918
8.74808,0.16621476
8.69537,0.1657181
8.643014,0.16613342
8.591007,0.16663161
8.539344,0.1664484
8.48802,0.16745485
8.437034,0.16932808
8.38638,0.1697443
8.336055,0.17198944
8.286055,0.17390426
8.236377,0.1738062
8.187016,0.17378904
8.13797,0.17590795
