energy,intensity
97.76732,0.005046745
92.828835,0.005401339
88.18945,0.0057349266
83.8307,0.006085121
79.735245,0.006342992
75.88682,0.0066550868
72.27017,0.0069981837
68.87099,0.007238075
65.67586,0.007601271
62.672165,0.007953984
59.848106,0.008487152
57.19261,0.009008274
54.69525,0.0094195865
52.346306,0.009953329
50.136597,0.010565936
48.057564,0.011295205
46.10113,0.011790311
44.25976,0.012428596
42.52636,0.012918105
40.894283,0.013558048
39.357292,0.014253689
37.909534,0.015373091
36.545517,0.016225245
35.260098,0.017022831
34.04844,0.017778007
32.906017,0.018395219
31.828575,0.019588688
30.812122,0.020541484
29.85292,0.02137189
28.947456,0.022140805
28.092442,0.022944013
27.284779,0.023410123
26.521572,0.024522178
25.800108,0.025517726
25.117828,0.02635552
24.472345,0.02740699
23.861408,0.028504606
23.282911,0.029368896
22.734882,0.02972525
22.215462,0.030551096
21.722916,0.03167868
21.255604,0.032409333
20.812004,0.033169962
20.390675,0.034924462
19.990267,0.03624197
19.609518,0.038020313
19.247244,0.039075725
18.902327,0.039865647
18.573725,0.040101457
18.260456,0.04138633
17.961601,0.04187266
17.676302,0.043452907
17.403744,0.04471797
17.143167,0.04717798
16.893862,0.048347343
16.655159,0.04838581
16.426428,0.049236514
16.207083,0.05048575
15.996571,0.05046873
15.794373,0.052127004
15.6,0.053708125
15.412999,0.054784067
15.232939,0.056242596
15.05942,0.058386493
14.892062,0.058847465
14.730514,0.05973949
14.574441,0.06092767
14.423531,0.06196819
14.277491,0.06275473
14.136047,0.064153716
13.998942,0.06504159
13.865933,0.0672377
13.73679,0.068134315
13.611302,0.069029406
13.48927,0.06986936
13.3705015,0.071250886
13.254824,0.07154376
13.142069,0.072987
13.032082,0.074327864
12.924716,0.07500152
12.819836,0.07646536
12.717309,0.07811035
12.617017,0.079940714
12.518845,0.08010323
12.422684,0.080957286
12.328438,0.08246031
12.23601,0.0825487
12.145311,0.08358396
12.056257,0.08450274
11.968773,0.08597039
11.882783,0.08610328
11.798219,0.08801386
11.7150135,0.08913519
11.633108,0.08963784
11.552444,0.09045244
11.472969,0.091712385
11.394629,0.09215161
11.317378,0.09367953
11.241171,0.09476711
11.165965,0.095405385
11.091721,0.09604402
11.018401,0.09701286
10.945969,0.09865062
10.874393,0.09936677
10.803641,0.10042109
10.733684,0.101346396
