energy,intensity
97.76732,0.0051433686
92.828835,0.0054952754
88.18945,0.0057843653
83.8307,0.0061371312
79.735245,0.0065890565
75.88682,0.00691363
72.27017,0.007239502
68.87099,0.007596813
65.67586,0.008077042
62.672165,0.008498935
59.848106,0.009118529
57.19261,0.009567319
54.69525,0.010296446
52.346306,0.010772361
50.136597,0.011652963
48.057564,0.0124595035
46.10113,0.01308283
44.25976,0.013659963
42.52636,0.014319276
40.894283,0.015192834
39.357292,0.016155414
37.909534,0.017136587
36.545517,0.018153982
35.260098,0.018939445
34.04844,0.019848194
32.906017,0.020515196
31.828575,0.02178043
30.812122,0.023206454
29.85292,0.024292877
28.947456,0.024751512
28.092442,0.025142709
27.284779,0.026073392
26.521572,0.027070293
25.800108,0.028362418
25.117828,0.029682506
24.472345,0.030999893
23.861408,0.032433126
23.282911,0.033457443
22.734882,0.03461553
22.215462,0.03562114
21.722916,0.036696427
21.255604,0.038016018
20.812004,0.0392453
20.390675,0.041267887
19.990267,0.043075968
19.609518,0.044764657
19.247244,0.045833755
18.902327,0.04705453
18.573725,0.0473784
18.260456,0.049106482
17.961601,0.050368566
17.676302,0.05249703
17.403744,0.053694963
17.143167,0.056630533
16.893862,0.058068432
16.655159,0.059206087
16.426428,0.059499644
16.207083,0.061067123
15.996571,0.061825342
15.794373,0.06358299
15.6,0.06600556
15.412999,0.06751358
15.232939,0.0694565
15.05942,0.07131837
14.892062,0.07236384
14.730514,0.073305435
14.574441,0.07468875
14.423531,0.076125145
14.277491,0.077819936
14.136047,0.079935126
13.998942,0.08217145
13.865933,0.08453188
13.73679,0.08596139
13.611302,0.08739454
13.48927,0.08861612
13.3705015,0.08994678
13.254824,0.091499284
13.142069,0.093500756
13.032082,0.09562813
12.924716,0.09732207
12.819836,0.09930861
12.717309,0.10102347
12.617017,0.10292079
12.518845,0.103611805
12.422684,0.10534978
12.328438,0.107746564
12.23601,0.10915433
12.145311,0.11110626
12.056257,0.11283104
11.968773,0.11487006
11.882783,0.116618596
11.798219,0.1186247
11.7150135,0.12114199
11.633108,0.12286945
11.552444,0.124293484
11.472969,0.12578785
11.394629,0.12780058
11.317378,0.12950763
11.241171,0.1327774
11.165965,0.13393202
11.091721,0.13600776
11.018401,0.13684686
10.945969,0.13914652
10.874393,0.14046334
10.803641,0.14219034
10.733684,0.14420027
10.664492,0.1456128
10.596042,0.14648491
10.528306,0.14825557
10.461264,0.15024763
10.394891,0.15176623
10.329167,0.15315402
10.264075,0.15539964
10.199594,0.15680954
10.135705,0.1584432
10.072394,0.16052128
10.0096445,0.16232613
9.947442,0.16304897
9.885775,0.16347802
9.824624,0.16419968
9.763982,0.16447525
9.703834,0.1656445
9.64417,0.16719672
9.584979,0.16807759
9.526253,0.16865607
9.467979,0.17061508
9.410151,0.17127748
9.3527565,0.17170696
9.295791,0.17330642
9.239244,0.17507495
9.183109,0.17622428
9.12738,0.17634487
9.07205,0.1778209
9.01711,0.179952
8.962557,0.18007436
8.908382,0.18035373
8.854581,0.18112132
8.801149,0.18246862
8.74808,0.18291101
8.69537,0.18360195
8.643014,0.1841256
8.591007,0.18371771
8.539344,0.18363786
8.48802,0.1844914
8.437034,0.18663988
8.38638,0.18820038
8.336055,0.19055697
8.286055,0.19118068
8.236377,0.1907457
8.187016,0.1910969
8.13797,0.19287364
8.089236,0.19286782
8.04081,0.19457163
7.9926906,0.19856143
7.9448724,0.20039678
7.8973556,0.20105045
7.850135,0.2034632
7.80321,0.20366235
7.7565756,0.20488682
7.710231,0.20724931
7.664174,0.20972732
7.6184006,0.21194127
7.57291,0.21484563
7.5276995,0.21594293
7.482766,0.2185992
7.4381084,0.21961856
7.3937244,0.2180868
7.349611,0.21959348
7.3057675,0.22130919
7.2621903,0.22213686
7.218879,0.22316761
7.175831,0.22562034
7.133044,0.22575125
7.090517,0.22720774
7.0482473,0.2290858
7.0062337,0.23118556
6.9644732,0.23330219
6.9229665,0.23438606
6.881709,0.23547447
6.840701,0.23720475
6.79994,0.23745112
6.7594247,0.23941192
6.719154,0.24279349
6.679125,0.24457498
6.6393356,0.24615017
6.599786,0.2487263
6.560474,0.24977365
6.5213976,0.25082457
6.482556,0.25277585
6.443947,0.2536137
6.4055705,0.2538853
6.367422,0.2552922
6.3295035,0.25670683
6.291812,0.25789818
6.254346,0.25909454
6.217103,0.26064658
6.1800838,0.26279578
6.1432858,0.2655528
6.106708,0.2680953
6.0703483,0.26850408
6.034206,0.271437
5.9982805,0.2713667
5.9625683,0.27213895
5.92707,0.27217498
5.891784,0.2728183
5.856708,0.27445227
5.8218417,0.27522224
5.787183,0.27712163
5.752732,0.27840224
5.718485,0.27892593
5.684444,0.27957353
5.650605,0.27944738
5.616968,0.28163832
5.583532,0.28267413
5.550295,0.28227213
5.5172563,0.28304046
5.4844136,0.28248295
5.4517684,0.2813754
5.419316,0.27984226
5.387058,0.28205752
5.3549924,0.28361076
5.3231173,0.28640112
5.2914324,0.2882534
5.2599363,0.2914991
5.228627,0.29296666
5.1975055,0.29555976
5.166569,0.2964856
5.135817,0.29910988
5.105248,0.30004686
5.0748606,0.30327532
5.044654,0.3029306
5.0146275,0.3040199
4.9847803,0.30481988
4.955111,0.30679166
4.9256177,0.3071534
4.8963003,0.30810207
4.867158,0.3108426
4.8381886,0.3140556
4.809392,0.31442508
4.7807665,0.31904373
4.7523127,0.32064816
4.724026,0.3216451
4.695909,0.32171407
4.667959,0.32332903
4.640177,0.32291588
4.612559,0.3245343
4.585105,0.3283793
4.557816,0.33114254
4.530688,0.33392724
4.5037217,0.33866957
4.4769163,0.3389119
4.450271,0.33865505
4.423784,0.34002572
4.3974533,0.338922
4.3712807,0.34111747
4.345264,0.3433271
4.3194017,0.3460557
4.293693,0.34829694
4.2681384,0.34765825
4.2427354,0.345458
4.217483,0.347871
4.192381,0.34735397
4.16743,0.35082853
4.142626,0.35082424
4.11797,0.35698336
4.09346,0.35787815
4.069097,0.36073524
4.0448785,0.36091894
4.0208044,0.36362213
3.9968739,0.3685264
3.9730854,0.3709158
3.949438,0.3722167
3.925932,0.3751857
3.9025662,0.37687343
