energy,intensity
97.76732,0.0046676816
92.828835,0.005103874
88.18945,0.005463012
83.8307,0.0057470594
79.735245,0.0060878145
75.88682,0.006329514
72.27017,0.0066160997
68.87099,0.006889887
65.67586,0.007202952
62.672165,0.0075249784
59.848106,0.007989338
57.19261,0.008309466
54.69525,0.008808443
52.346306,0.00923147
50.136597,0.009797767
48.057564,0.010508927
46.10113,0.010907615
44.25976,0.011722613
42.52636,0.012097909
40.894283,0.0130605055
39.357292,0.01375518
37.909534,0.014625522
36.545517,0.01562873
35.260098,0.01642518
34.04844,0.016988346
32.906017,0.017732725
31.828575,0.018538479
30.812122,0.019409461
29.85292,0.02027652
28.947456,0.020986069
28.092442,0.021650663
27.284779,0.022398083
26.521572,0.023590608
25.800108,0.02484176
25.117828,0.02580584
24.472345,0.027228832
23.861408,0.028230522
23.282911,0.029244056
22.734882,0.029980948
22.215462,0.031009037
21.722916,0.032347716
21.255604,0.0332982
20.812004,0.034217432
20.390675,0.03545902
19.990267,0.037259802
19.609518,0.038576167
19.247244,0.039906323
18.902327,0.04086517
18.573725,0.041470774
18.260456,0.042938326
17.961601,0.043733668
17.676302,0.045549504
17.403744,0.046680376
17.143167,0.04849201
16.893862,0.05002488
16.655159,0.051396288
16.426428,0.052067727
16.207083,0.053669136
15.996571,0.05405742
15.794373,0.055117518
15.6,0.056829065
15.412999,0.058320038
15.232939,0.059677266
15.05942,0.06118518
14.892062,0.06177519
14.730514,0.06260067
14.574441,0.06371977
14.423531,0.06494065
14.277491,0.065961175
14.136047,0.06867738
13.998942,0.069298096
13.865933,0.07111578
13.73679,0.07194306
13.611302,0.07367407
13.48927,0.07407122
13.3705015,0.075381376
13.254824,0.07603924
13.142069,0.077078685
13.032082,0.078621365
12.924716,0.08090494
12.819836,0.08207698
12.717309,0.08359578
12.617017,0.08518179
12.518845,0.08602391
12.422684,0.086455815
12.328438,0.08906184
12.23601,0.089793995
12.145311,0.09106285
12.056257,0.092699856
11.968773,0.094591714
11.882783,0.09594891
11.798219,0.098361194
11.7150135,0.100858614
11.633108,0.10213093
11.552444,0.10315855
11.472969,0.10488653
11.394629,0.10592653
11.317378,0.107355855
11.241171,0.10950581
11.165965,0.11115446
11.091721,0.11275017
11.018401,0.11422589
10.945969,0.11571201
10.874393,0.11667409
10.803641,0.118985176
10.733684,0.12057308
10.664492,0.122513734
10.596042,0.12371665
10.528306,0.12506476
10.461264,0.12683873
10.394891,0.12827778
10.329167,0.1293754
10.264075,0.13083304
10.199594,0.13294257
10.135705,0.13456915
10.072394,0.13642503
10.0096445,0.13815144
9.947442,0.13923447
9.885775,0.13944146
9.824624,0.1418626
9.763982,0.14199945
9.703834,0.14310427
9.64417,0.14594863
9.584979,0.14715318
9.526253,0.1477552
9.467979,0.15019959
9.410151,0.15150873
9.3527565,0.1523608
9.295791,0.15423255
9.239244,0.15722138
9.183109,0.15683724
9.12738,0.15835212
9.07205,0.16124028
9.01711,0.16270624
8.962557,0.1632912
8.908382,0.16428424
8.854581,0.1664314
