energy,intensity
97.76732,0.0041325334
92.828835,0.0043445555
88.18945,0.004606069
83.8307,0.004810887
79.735245,0.005313168
75.88682,0.005620915
72.27017,0.0059022056
68.87099,0.0061196554
65.67586,0.0064948266
62.672165,0.0065973997
59.848106,0.0069451383
57.19261,0.0072294897
54.69525,0.007546298
52.346306,0.008134799
50.136597,0.008609281
48.057564,0.009299265
46.10113,0.0096150935
44.25976,0.010130045
42.52636,0.010440427
40.894283,0.011265798
39.357292,0.012019627
37.909534,0.0126511725
36.545517,0.013302316
35.260098,0.0140139535
34.04844,0.01483279
32.906017,0.015303587
31.828575,0.01604994
30.812122,0.017003914
29.85292,0.017939731
28.947456,0.01835026
28.092442,0.018701829
27.284779,0.01960165
26.521572,0.020357516
25.800108,0.021546422
25.117828,0.02282602
24.472345,0.023784399
23.861408,0.024880623
23.282911,0.02577971
22.734882,0.026113475
22.215462,0.02741094
21.722916,0.028601134
21.255604,0.029742748
20.812004,0.030760774
20.390675,0.03250113
19.990267,0.033915505
19.609518,0.035018712
19.247244,0.035942115
18.902327,0.03728994
18.573725,0.037793178
18.260456,0.03879969
17.961601,0.03972846
17.676302,0.042014074
17.403744,0.042880815
17.143167,0.04467708
16.893862,0.04580954
16.655159,0.047033276
16.426428,0.046847682
16.207083,0.04810942
15.996571,0.048288263
15.794373,0.05028669
15.6,0.051379062
15.412999,0.052851062
15.232939,0.054382157
15.05942,0.05611859
14.892062,0.05591973
14.730514,0.05673032
14.574441,0.057686828
14.423531,0.05899573
14.277491,0.059700973
14.136047,0.06101801
13.998942,0.062082786
13.865933,0.063778855
13.73679,0.064431354
13.611302,0.065078765
13.48927,0.06599073
13.3705015,0.06652256
13.254824,0.067103125
13.142069,0.06823178
13.032082,0.069755554
12.924716,0.07117836
12.819836,0.07272428
12.717309,0.07342486
12.617017,0.07487243
12.518845,0.074879125
12.422684,0.076160684
12.328438,0.07721444
12.23601,0.07856974
12.145311,0.07927613
12.056257,0.08028363
11.968773,0.0819633
11.882783,0.08347372
11.798219,0.08505748
11.7150135,0.086902164
11.633108,0.08757649
11.552444,0.08831379
11.472969,0.08936891
11.394629,0.090748616
11.317378,0.09220276
11.241171,0.093668185
11.165965,0.09494985
11.091721,0.096437104
11.018401,0.09787022
10.945969,0.0987834
10.874393,0.09970088
10.803641,0.101093695
10.733684,0.10310658
10.664492,0.10370741
10.596042,0.10437735
10.528306,0.10594614
10.461264,0.10690296
10.394891,0.107935086
10.329167,0.10918467
10.264075,0.11115144
10.199594,0.11306529
10.135705,0.11406477
10.072394,0.11593604
10.0096445,0.11695322
9.947442,0.1186342
9.885775,0.118345164
9.824624,0.11967347
9.763982,0.119523644
9.703834,0.12033939
9.64417,0.12244014
9.584979,0.12357531
9.526253,0.12380315
9.467979,0.12540938
9.410151,0.12625729
9.3527565,0.12695438
9.295791,0.12835774
9.239244,0.13103092
9.183109,0.13119885
9.12738,0.13231836
9.07205,0.13448706
9.01711,0.13667646
8.962557,0.13629222
8.908382,0.13703947
8.854581,0.13811836
8.801149,0.13837892
8.74808,0.13955064
8.69537,0.13964444
8.643014,0.14015406
8.591007,0.1399029
8.539344,0.1393027
8.48802,0.14074428
8.437034,0.14236996
8.38638,0.14383641
8.336055,0.14592516
8.286055,0.14654262
8.236377,0.14672069
8.187016,0.14707275
8.13797,0.14876275
8.089236,0.14867082
8.04081,0.15019882
7.9926906,0.15328507
