energy,intensity
97.76732,0.00495012
92.828835,0.005291747
88.18945,0.005693727
83.8307,0.006085121
79.735245,0.006397673
75.88682,0.0067029647
72.27017,0.007018294
68.87099,0.0072169728
65.67586,0.0076455297
62.672165,0.008035148
59.848106,0.008523579
57.19261,0.0090082735
54.69525,0.009592302
52.346306,0.010008857
50.136597,0.010464479
48.057564,0.011461534
46.10113,0.012026747
44.25976,0.012642033
42.52636,0.01315733
40.894283,0.013806822
39.357292,0.014567569
37.909534,0.015277247
36.545517,0.01608606
35.260098,0.016878571
34.04844,0.017692637
32.906017,0.018373135
31.828575,0.01931472
30.812122,0.020234894
29.85292,0.02122584
28.947456,0.022040393
28.092442,0.022245606
27.284779,0.022824205
26.521572,0.02416599
25.800108,0.025433227
25.117828,0.026760543
24.472345,0.027614847
23.861408,0.02887005
23.282911,0.029462526
22.734882,0.030236652
22.215462,0.03127072
21.722916,0.032916393
21.255604,0.034152877
20.812004,0.035195075
20.390675,0.03702706
19.990267,0.038277633
19.609518,0.039650816
19.247244,0.040736917
18.902327,0.041672476
18.573725,0.042487983
18.260456,0.043972977
17.961601,0.044664167
17.676302,0.04624836
17.403744,0.047264926
17.143167,0.049763657
16.893862,0.051014192
16.655159,0.051832594
16.426428,0.051846534
16.207083,0.05286207
15.996571,0.053512312
15.794373,0.05474946
15.6,0.056782477
15.412999,0.05808431
15.232939,0.059486438
15.05942,0.061233442
14.892062,0.06197037
14.730514,0.06269933
14.574441,0.0639192
14.423531,0.06569635
14.277491,0.06667371
14.136047,0.067906305
13.998942,0.06909046
13.865933,0.070906155
13.73679,0.072101764
13.611302,0.0727131
13.48927,0.0730477
13.3705015,0.07434875
13.254824,0.0747235
13.142069,0.07541989
13.032082,0.07700433
12.924716,0.07893713
12.819836,0.080149755
12.717309,0.081253044
12.617017,0.08207171
12.518845,0.08248313
12.422684,0.08282913
12.328438,0.08534848
12.23601,0.08611195
12.145311,0.087532826
12.056257,0.0886013
11.968773,0.0904632
11.882783,0.09130129
11.798219,0.09275638
11.7150135,0.09428359
11.633108,0.09525973
11.552444,0.09592487
11.472969,0.09633601
11.394629,0.09750853
11.317378,0.09862355
11.241171,0.101231456
11.165965,0.102043435
11.091721,0.10318508
11.018401,0.10406955
10.945969,0.106351495
10.874393,0.10658373
10.803641,0.108492434
10.733684,0.11082435
10.664492,0.1114071
10.596042,0.11096096
10.528306,0.113262296
