energy,intensity
97.76732,0.004801468
92.828835,0.0050647343
88.18945,0.0054382924
83.8307,0.0057904003
79.735245,0.0062883114
75.88682,0.006645512
72.27017,0.0069378554
68.87099,0.007269728
65.67586,0.0075570145
62.672165,0.0078032524
59.848106,0.008438585
57.19261,0.009071803
54.69525,0.009579017
52.346306,0.009953329
50.136597,0.010768848
48.057564,0.0115371365
46.10113,0.011821834
44.25976,0.012395758
42.52636,0.012644708
40.894283,0.013380356
39.357292,0.014216766
37.909534,0.015277247
36.545517,0.016324665
35.260098,0.01706405
34.04844,0.017735321
32.906017,0.018041888
31.828575,0.018903768
30.812122,0.020164143
29.85292,0.021298867
28.947456,0.021613646
28.092442,0.022168003
27.284779,0.022691041
26.521572,0.023919396
25.800108,0.02506708
25.117828,0.02635552
24.472345,0.02773362
23.861408,0.02896141
23.282911,0.029930677
22.734882,0.0301088
22.215462,0.031270716
21.722916,0.03241462
21.255604,0.0332982
20.812004,0.034287266
20.390675,0.036243044
19.990267,0.037659667
19.609518,0.03879851
19.247244,0.040019583
18.902327,0.04101894
18.573725,0.041588143
18.260456,0.04325668
17.961601,0.04421915
17.676302,0.045919485
17.403744,0.047139667
17.143167,0.04866157
16.893862,0.04993885
16.655159,0.051090885
16.426428,0.05127145
16.207083,0.052324038
15.996571,0.052876335
15.794373,0.05470345
15.6,0.05664275
15.412999,0.05784858
15.232939,0.059486438
15.05942,0.061040424
14.892062,0.061775196
14.730514,0.06245268
14.574441,0.06322119
14.423531,0.064789504
14.277491,0.06611386
14.136047,0.06821473
13.998942,0.06971336
13.865933,0.071377814
13.73679,0.07263076
13.611302,0.073407136
13.48927,0.07390962
13.3705015,0.07478355
13.254824,0.07538137
13.142069,0.07624929
13.032082,0.07800801
12.924716,0.08023026
12.819836,0.08173687
12.717309,0.08371005
12.617017,0.085009
12.518845,0.085037135
12.422684,0.0856369
12.328438,0.087882996
12.23601,0.08848746
12.145311,0.09004573
12.056257,0.091434136
11.968773,0.093438156
11.882783,0.09411432
11.798219,0.09602071
11.7150135,0.0980053
11.633108,0.09900765
11.552444,0.09951025
11.472969,0.10051626
11.394629,0.10139866
11.317378,0.1028613
11.241171,0.10523935
11.165965,0.107314825
11.091721,0.108884834
11.018401,0.10954343
10.945969,0.11040108
10.874393,0.11126138
10.803641,0.11286442
10.733684,0.11414163
10.664492,0.115631714
10.596042,0.11562432
10.528306,0.11705841
10.461264,0.118850544
10.394891,0.120518185
10.329167,0.12184783
10.264075,0.12332853
10.199594,0.12524813
10.135705,0.12775828
10.072394,0.12993206
10.0096445,0.13147256
9.947442,0.13200244
9.885775,0.13260537
9.824624,0.1338745
9.763982,0.13433386
9.703834,0.13539119
9.64417,0.13735898
9.584979,0.13904119
9.526253,0.13974576
9.467979,0.14145012
9.410151,0.14255105
9.3527565,0.14334813
9.295791,0.14461742
9.239244,0.14786203
9.183109,0.14813285
9.12738,0.1496742
9.07205,0.15218905
9.01711,0.15416397
8.962557,0.15477802
8.908382,0.1556377
8.854581,0.15707575
8.801149,0.15844217
8.74808,0.1590711
8.69537,0.1602025
8.643014,0.16108888
8.591007,0.16197947
8.539344,0.16261907
8.48802,0.16411602
8.437034,0.16588296
8.38638,0.16723149
8.336055,0.16850258
8.286055,0.17057176
8.236377,0.17045361
8.187016,0.17094876
8.13797,0.17260407
8.089236,0.17373376
8.04081,0.17595495
7.9926906,0.17901441
7.9448724,0.18036625
7.8973556,0.18016328
7.850135,0.18208012
7.80321,0.18252318
7.7565756,0.1835269
7.710231,0.18547827
7.664174,0.18706693
7.6184006,0.19009855
7.57291,0.19296768
7.5276995,0.19354743
7.482766,0.1959721
7.4381084,0.19636714
7.3937244,0.19705454
7.349611,0.19833615
7.3057675,0.1989296
7.2621903,0.19942287
7.218879,0.20011601
7.175831,0.20283552
7.133044,0.20119977
7.090517,0.20343137
7.0482473,0.20372348
7.0062337,0.20618972
6.9644732,0.20721741
6.9229665,0.20898458
6.881709,0.20928717
6.840701,0.21043554
6.79994,0.21073517
6.7594247,0.21135327
6.719154,0.21413414
6.679125,0.21356793
6.6393356,0.21572343
6.599786,0.21866772
6.560474,0.22186103
6.5213976,0.22229898
6.482556,0.22351882
6.443947,0.22429423
6.4055705,0.22507076
6.367422,0.22641921
6.3295035,0.22605355
6.291812,0.22613731
6.254346,0.22749197
6.217103,0.22780278
6.1800838,0.22928491
6.1432858,0.23148635
6.106708,0.23430082
6.0703483,0.23534513
6.034206,0.23904279
5.9982805,0.23829386
5.9625683,0.23813677
5.92707,0.23894998
5.891784,0.24198444
5.856708,0.24194482
5.8218417,0.24389306
5.787183,0.2453537
5.752732,0.24808624
5.718485,0.24741173
5.684444,0.249149
5.650605,0.24819763
5.616968,0.2492958
5.583532,0.2502681
5.550295,0.25032666
5.5172563,0.25024518
5.4844136,0.25147873
5.4517684,0.25151843
5.419316,0.25128144
5.387058,0.25292104
5.3549924,0.25633526
5.3231173,0.25800675
5.2914324,0.25927705
5.2599363,0.26276368
5.228627,0.2646151
5.1975055,0.267318
5.166569,0.26891863
5.135817,0.27109483
5.105248,0.27143702
5.0748606,0.27463743
5.044654,0.2758498
