2026-01-09 06:06:04 - INFO - Starting Spectrum Matching Optimization - Seed: 3748
2026-01-09 06:06:05 - INFO - Bayesian Step 1: laser_energy=19.641188, pressure=16.425937, acquisition_time=31.470912, MSE=0.009105
2026-01-09 06:06:05 - INFO - Bayesian Step 2: laser_energy=36.249762, pressure=28.745585, acquisition_time=72.597778, MSE=0.000586
2026-01-09 06:06:06 - INFO - Bayesian Step 3: laser_energy=27.740297, pressure=1.885514, acquisition_time=75.576783, MSE=0.000587
2026-01-09 06:06:07 - INFO - Bayesian Step 4: laser_energy=44.013587, pressure=30.966281, acquisition_time=55.806117, MSE=0.000587
2026-01-09 06:06:08 - INFO - Bayesian Step 5: laser_energy=26.483098, pressure=21.733255, acquisition_time=21.709234, MSE=0.028094
2026-01-09 06:06:09 - INFO - Bayesian Step 6: laser_energy=21.298924, pressure=19.110471, acquisition_time=99.565049, MSE=0.000587
2026-01-09 06:06:09 - INFO - Bayesian Step 7: laser_energy=33.940790, pressure=23.937862, acquisition_time=90.490393, MSE=0.000587
2026-01-09 06:06:10 - INFO - Bayesian Step 8: laser_energy=29.501211, pressure=4.207891, acquisition_time=74.078377, MSE=0.000587
2026-01-09 06:06:11 - INFO - Bayesian Step 9: laser_energy=11.497268, pressure=27.368465, acquisition_time=85.910122, MSE=0.000587
2026-01-09 06:06:12 - INFO - Bayesian Step 10: laser_energy=39.643277, pressure=24.361805, acquisition_time=29.655027, MSE=0.004979
2026-01-09 06:06:13 - INFO - Bayesian Step 11: laser_energy=48.356971, pressure=24.980289, acquisition_time=57.047347, MSE=0.000587
2026-01-09 06:06:14 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=1.000000, acquisition_time=40.338502, MSE=0.000587
2026-01-09 06:06:15 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=50.000000, acquisition_time=61.620301, MSE=0.000587
2026-01-09 06:06:16 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=48.658676, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:06:17 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=1.000000, acquisition_time=83.521577, MSE=0.000587
2026-01-09 06:06:18 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=50.000000, acquisition_time=34.667110, MSE=0.000587
2026-01-09 06:06:19 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=13.816395, acquisition_time=47.662746, MSE=0.000658
2026-01-09 06:06:20 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=50.000000, acquisition_time=48.116575, MSE=0.000587
2026-01-09 06:06:21 - INFO - Bayesian Step 19: laser_energy=19.109746, pressure=25.852434, acquisition_time=77.473980, MSE=0.000587
2026-01-09 06:06:22 - INFO - Bayesian Step 20: laser_energy=5.000000, pressure=50.000000, acquisition_time=94.282648, MSE=0.000587
2026-01-09 06:06:23 - INFO - Bayesian Step 21: laser_energy=33.859689, pressure=29.867069, acquisition_time=8.737386, MSE=0.007274
2026-01-09 06:06:24 - INFO - Bayesian Step 22: laser_energy=11.107238, pressure=40.646793, acquisition_time=5.000000, MSE=0.000507
2026-01-09 06:06:25 - INFO - Bayesian Step 23: laser_energy=42.107139, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:06:26 - INFO - Bayesian Step 24: laser_energy=31.613241, pressure=3.104965, acquisition_time=95.144100, MSE=0.000587
2026-01-09 06:06:27 - INFO - Bayesian Step 25: laser_energy=38.883166, pressure=31.954000, acquisition_time=99.154803, MSE=0.000587
2026-01-09 06:06:28 - INFO - Bayesian Step 26: laser_energy=44.761057, pressure=41.762689, acquisition_time=25.716822, MSE=0.000587
2026-01-09 06:06:29 - INFO - Bayesian Step 27: laser_energy=13.763176, pressure=1.299023, acquisition_time=66.815929, MSE=0.000586
2026-01-09 06:06:30 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=33.713376, acquisition_time=5.000000, MSE=0.000518
2026-01-09 06:06:31 - INFO - Bayesian Step 29: laser_energy=15.998729, pressure=20.517979, acquisition_time=99.598593, MSE=0.000587
2026-01-09 06:06:32 - INFO - Bayesian Step 30: laser_energy=13.755281, pressure=33.669889, acquisition_time=37.387919, MSE=0.006940
2026-01-09 06:06:34 - INFO - Bayesian Step 31: laser_energy=47.791753, pressure=5.060452, acquisition_time=5.000000, MSE=0.000587
2026-01-09 06:06:35 - INFO - Bayesian Step 32: laser_energy=35.178998, pressure=48.877852, acquisition_time=43.401202, MSE=0.000575
2026-01-09 06:06:36 - INFO - Bayesian Step 33: laser_energy=21.115586, pressure=25.401930, acquisition_time=54.917736, MSE=0.004882
2026-01-09 06:06:37 - INFO - Bayesian Step 34: laser_energy=26.386088, pressure=27.948391, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:06:38 - INFO - Bayesian Step 35: laser_energy=8.757813, pressure=1.285858, acquisition_time=47.899170, MSE=0.000586
2026-01-09 06:06:39 - INFO - Bayesian Step 36: laser_energy=8.162869, pressure=6.461739, acquisition_time=5.000000, MSE=0.000416
2026-01-09 06:06:40 - INFO - Bayesian Step 37: laser_energy=5.682038, pressure=10.689578, acquisition_time=14.060260, MSE=0.000468
2026-01-09 06:06:41 - INFO - Bayesian Step 38: laser_energy=46.293225, pressure=5.344747, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:06:42 - INFO - Bayesian Step 39: laser_energy=42.229513, pressure=49.760034, acquisition_time=5.614023, MSE=0.000586
2026-01-09 06:06:43 - INFO - Bayesian Step 40: laser_energy=8.099658, pressure=26.643697, acquisition_time=99.544349, MSE=0.000587
2026-01-09 06:06:44 - INFO - Bayesian Step 41: laser_energy=16.379341, pressure=25.838949, acquisition_time=5.365695, MSE=0.004066
2026-01-09 06:06:46 - INFO - Bayesian Step 42: laser_energy=40.917907, pressure=46.025781, acquisition_time=73.753769, MSE=0.000587
2026-01-09 06:06:47 - INFO - Bayesian Step 43: laser_energy=8.222524, pressure=8.168264, acquisition_time=72.809750, MSE=0.000548
2026-01-09 06:06:48 - INFO - Bayesian Step 44: laser_energy=50.000000, pressure=49.737319, acquisition_time=17.502792, MSE=0.000587
2026-01-09 06:06:49 - INFO - Bayesian Step 45: laser_energy=38.380455, pressure=49.410723, acquisition_time=5.758232, MSE=0.000411
2026-01-09 06:06:51 - INFO - Bayesian Step 46: laser_energy=44.791163, pressure=47.917033, acquisition_time=78.458948, MSE=0.000587
2026-01-09 06:06:52 - INFO - Bayesian Step 47: laser_energy=23.776352, pressure=48.586561, acquisition_time=84.710913, MSE=0.000587
2026-01-09 06:06:53 - INFO - Bayesian Step 48: laser_energy=32.681290, pressure=33.575689, acquisition_time=57.292583, MSE=0.000689
2026-01-09 06:06:54 - INFO - Bayesian Step 49: laser_energy=17.126791, pressure=42.397378, acquisition_time=59.275639, MSE=0.000538
2026-01-09 06:06:56 - INFO - Bayesian Step 50: laser_energy=12.711231, pressure=32.745156, acquisition_time=99.585420, MSE=0.000587
2026-01-09 06:06:57 - INFO - Bayesian Step 51: laser_energy=15.744761, pressure=43.630186, acquisition_time=78.399793, MSE=0.000587
2026-01-09 06:06:58 - INFO - Bayesian Step 52: laser_energy=38.711619, pressure=4.534024, acquisition_time=55.534862, MSE=0.000587
2026-01-09 06:06:59 - INFO - Bayesian Step 53: laser_energy=9.376667, pressure=23.581847, acquisition_time=23.910537, MSE=0.000612
2026-01-09 06:07:01 - INFO - Bayesian Step 54: laser_energy=20.722536, pressure=11.936661, acquisition_time=5.405685, MSE=0.001407
2026-01-09 06:07:02 - INFO - Bayesian Step 55: laser_energy=35.306306, pressure=1.781727, acquisition_time=57.507232, MSE=0.000587
2026-01-09 06:07:03 - INFO - Bayesian Step 56: laser_energy=47.007821, pressure=27.743005, acquisition_time=38.758603, MSE=0.000587
2026-01-09 06:07:05 - INFO - Bayesian Step 57: laser_energy=35.033239, pressure=33.319105, acquisition_time=99.902349, MSE=0.000587
2026-01-09 06:07:06 - INFO - Bayesian Step 58: laser_energy=28.386465, pressure=41.031674, acquisition_time=88.521521, MSE=0.000587
2026-01-09 06:07:07 - INFO - Bayesian Step 59: laser_energy=45.011388, pressure=32.161694, acquisition_time=5.000000, MSE=0.000587
2026-01-09 06:07:08 - INFO - Bayesian Step 60: laser_energy=50.000000, pressure=45.864343, acquisition_time=69.321487, MSE=0.000587
2026-01-09 06:07:10 - INFO - Bayesian Step 61: laser_energy=49.053577, pressure=12.675302, acquisition_time=64.221146, MSE=0.000587
2026-01-09 06:07:11 - INFO - Bayesian Step 62: laser_energy=25.023468, pressure=6.049005, acquisition_time=61.095979, MSE=0.000587
2026-01-09 06:07:12 - INFO - Bayesian Step 63: laser_energy=5.000000, pressure=50.000000, acquisition_time=26.712194, MSE=0.000587
2026-01-09 06:07:14 - INFO - Bayesian Step 64: laser_energy=5.349722, pressure=17.327051, acquisition_time=81.603657, MSE=0.000585
2026-01-09 06:07:15 - INFO - Bayesian Step 65: laser_energy=9.094536, pressure=1.000000, acquisition_time=55.492531, MSE=0.000587
2026-01-09 06:07:17 - INFO - Bayesian Step 66: laser_energy=24.359766, pressure=4.916050, acquisition_time=70.856097, MSE=0.000587
2026-01-09 06:07:18 - INFO - Bayesian Step 67: laser_energy=29.018108, pressure=46.291771, acquisition_time=54.249031, MSE=0.000464
