energy,intensity
97.76732,0.004169696
92.828835,0.004336727
88.18945,0.004564869
83.8307,0.0048065525
79.735245,0.005021535
75.88682,0.005362372
72.27017,0.005535202
68.87099,0.005961388
65.67586,0.0062901354
62.672165,0.006551022
59.848106,0.0065990957
57.19261,0.007115138
54.69525,0.0071875835
52.346306,0.0072602383
50.136597,0.007674434
48.057564,0.008165209
46.10113,0.008393504
44.25976,0.008931514
42.52636,0.0094151795
40.894283,0.009684321
39.357292,0.009997893
37.909534,0.010513891
36.545517,0.010747237
35.260098,0.011180249
34.04844,0.0117595205
32.906017,0.012145703
31.828575,0.012065994
30.812122,0.012346117
29.85292,0.012974052
28.947456,0.0131665
28.092442,0.013644832
27.284779,0.014141953
26.521572,0.014658509
25.800108,0.014955753
25.117828,0.0154198585
24.472345,0.015782032
23.861408,0.016231788
23.282911,0.016713116
22.734882,0.017004121
22.215462,0.017597955
21.722916,0.018231133
21.255604,0.018854165
20.812004,0.019238576
20.390675,0.020099383
19.990267,0.020320222
19.609518,0.020807413
19.247244,0.02110467
18.902327,0.021528212
18.573725,0.021733033
18.260456,0.021668132
17.961601,0.022109574
17.676302,0.022137549
17.403744,0.022525998
17.143167,0.02280481
16.893862,0.023033809
16.655159,0.023363935
16.426428,0.023689268
16.207083,0.024144385
15.996571,0.024507545
15.794373,0.02523536
15.6,0.025619656
15.412999,0.02590692
15.232939,0.026189301
15.05942,0.026852962
14.892062,0.0275451
14.730514,0.028266495
14.574441,0.029292146
14.423531,0.02982534
14.277491,0.030537581
14.136047,0.032102562
13.998942,0.034285687
13.865933,0.03846646
13.73679,0.040758923
13.611302,0.043029927
13.48927,0.045062236
13.3705015,0.047772337
13.254824,0.05062887
13.142069,0.05261146
13.032082,0.05461676
12.924716,0.057488054
12.819836,0.059800565
12.717309,0.06251114
12.617017,0.06511022
12.518845,0.06797167
12.422684,0.07036966
12.328438,0.07238116
12.23601,0.073462404
12.145311,0.07448966
12.056257,0.07603438
11.968773,0.077106215
11.882783,0.077817075
11.798219,0.07849802
11.7150135,0.08007901
11.633108,0.08036174
11.552444,0.08155187
11.472969,0.08246516
11.394629,0.08328721
11.317378,0.08391991
11.241171,0.08490902
11.165965,0.085838825
11.091721,0.08654443
11.018401,0.087549
10.945969,0.08869263
10.874393,0.08897571
10.803641,0.089457504
10.733684,0.090345204
10.664492,0.09130613
10.596042,0.09165595
10.528306,0.09355701
10.461264,0.09415657
10.394891,0.095037416
10.329167,0.09588834
10.264075,0.09727522
10.199594,0.09696402
10.135705,0.09786197
10.072394,0.09858529
10.0096445,0.09854997
9.947442,0.0998602
9.885775,0.09927027
9.824624,0.09966626
9.763982,0.100024775
9.703834,0.10229224
9.64417,0.10318879
9.584979,0.104963206
9.526253,0.10671635
9.467979,0.107449904
9.410151,0.10780132
9.3527565,0.10877366
9.295791,0.108580336
9.239244,0.10908759
9.183109,0.110308334
9.12738,0.11225567
9.07205,0.11326071
9.01711,0.11354785
8.962557,0.114766
8.908382,0.11591256
8.854581,0.11669892
8.801149,0.11769638
8.74808,0.11824423
8.69537,0.118459605
8.643014,0.11879885
8.591007,0.11892591
8.539344,0.11943269
8.48802,0.12019764
8.437034,0.12032111
8.38638,0.12031134
8.336055,0.12047106
8.286055,0.121022604
8.236377,0.12148789
8.187016,0.12244226
8.13797,0.12282304
8.089236,0.12329348
8.04081,0.12340343
7.9926906,0.12305536
7.9448724,0.12370454
7.8973556,0.12408079
7.850135,0.12404034
7.80321,0.12357565
7.7565756,0.1235223
7.710231,0.12289818
7.664174,0.12117158
7.6184006,0.12018271
7.57291,0.11869766
7.5276995,0.117769495
7.482766,0.11629166
7.4381084,0.115866385
7.3937244,0.114252314
7.349611,0.11246629
7.3057675,0.11189791
7.2621903,0.11176888
7.218879,0.11213745
7.175831,0.11225321
7.133044,0.1128247
7.090517,0.11242528
7.0482473,0.11181079
7.0062337,0.11128853
6.9644732,0.11179934
6.9229665,0.111000106
6.881709,0.11034566
6.840701,0.109360635
6.79994,0.10996275
6.7594247,0.110299334
6.719154,0.110419676
6.679125,0.11140782
6.6393356,0.112294376
6.599786,0.11225164
6.560474,0.11203816
6.5213976,0.11282091
6.482556,0.111591265
6.443947,0.110906675
6.4055705,0.11185473
6.367422,0.112239584
6.3295035,0.11233795
6.291812,0.11353062
6.254346,0.1135717
6.217103,0.11436893
6.1800838,0.113878176
6.1432858,0.113140866
6.106708,0.114116035
6.0703483,0.114799574
6.034206,0.11524632
5.9982805,0.11563369
5.9625683,0.11577785
