energy,intensity
97.76732,0.0028095283
92.828835,0.0029629087
88.18945,0.003122898
83.8307,0.0033069428
79.735245,0.003399333
75.88682,0.0036435407
72.27017,0.0037303544
68.87099,0.004056909
65.67586,0.0041989563
62.672165,0.0044233887
59.848106,0.004358924
57.19261,0.0047328374
54.69525,0.0045769364
52.346306,0.004560207
50.136597,0.004790181
48.057564,0.0052620233
46.10113,0.005367114
44.25976,0.0059516067
42.52636,0.0063138106
40.894283,0.0064058676
39.357292,0.006572947
37.909534,0.00701565
36.545517,0.0070985453
35.260098,0.0073676286
34.04844,0.0077685416
32.906017,0.007971998
31.828575,0.0077510015
30.812122,0.0077472753
29.85292,0.008336985
28.947456,0.008133357
28.092442,0.008484369
27.284779,0.008748834
26.521572,0.009260891
25.800108,0.00947761
25.117828,0.009850772
24.472345,0.010021517
23.861408,0.01033901
23.282911,0.010736344
22.734882,0.010867296
22.215462,0.011366708
21.722916,0.011992404
21.255604,0.012444093
20.812004,0.012796623
20.390675,0.0135065
19.990267,0.013886091
19.609518,0.013933371
19.247244,0.014459908
18.902327,0.01483909
18.573725,0.014514769
18.260456,0.014544909
17.961601,0.0148273725
17.676302,0.014593929
17.403744,0.014425826
17.143167,0.014878231
16.893862,0.014689164
16.655159,0.014725169
16.426428,0.015173517
16.207083,0.015513383
15.996571,0.015921956
15.794373,0.01729899
15.6,0.017211754
15.412999,0.017090555
15.232939,0.017006349
15.05942,0.017515946
14.892062,0.017981168
14.730514,0.018425021
14.574441,0.018672187
14.423531,0.018489698
14.277491,0.01895875
14.136047,0.018454477
13.998942,0.019284077
13.865933,0.021329494
13.73679,0.022878952
13.611302,0.023597058
13.48927,0.024591649
13.3705015,0.025598144
13.254824,0.026534239
13.142069,0.02692778
13.032082,0.028019318
12.924716,0.029067308
12.819836,0.029645205
12.717309,0.02991278
12.617017,0.031129653
12.518845,0.031867158
12.422684,0.032640293
12.328438,0.033773948
12.23601,0.034147844
12.145311,0.034462683
12.056257,0.03447615
11.968773,0.034606725
11.882783,0.034031592
11.798219,0.033967562
11.7150135,0.03513924
11.633108,0.034699526
11.552444,0.035130512
11.472969,0.03569056
11.394629,0.03609537
11.317378,0.03541074
11.241171,0.03594169
11.165965,0.03602107
11.091721,0.036393214
11.018401,0.03647051
10.945969,0.03707697
10.874393,0.036585953
10.803641,0.036455613
10.733684,0.03706557
10.664492,0.037442323
10.596042,0.03792423
10.528306,0.039169014
10.461264,0.039454766
10.394891,0.04005622
10.329167,0.040416617
10.264075,0.04120391
10.199594,0.04000389
10.135705,0.040506966
10.072394,0.04115837
10.0096445,0.04058153
9.947442,0.040506564
9.885775,0.04083275
9.824624,0.040532168
9.763982,0.04026295
9.703834,0.04096182
9.64417,0.04110221
9.584979,0.042076256
9.526253,0.043365426
9.467979,0.043248586
9.410151,0.043205477
