energy,intensity
97.76732,0.0033446762
92.828835,0.003495214
88.18945,0.0036667273
83.8307,0.0038963847
79.735245,0.0040281643
75.88682,0.0042324434
72.27017,0.0043688384
68.87099,0.0046794256
65.67586,0.00495687
62.672165,0.005188641
59.848106,0.005330272
57.19261,0.0056921104
54.69525,0.0056730094
52.346306,0.00574017
50.136597,0.0061091105
48.057564,0.006426322
46.10113,0.006762091
44.25976,0.0071501373
42.52636,0.007509931
40.894283,0.007676379
39.357292,0.007985392
37.909534,0.008472451
36.545517,0.008758849
35.260098,0.009067852
34.04844,0.009411885
32.906017,0.009650312
31.828575,0.009531791
30.812122,0.009740107
29.85292,0.010320822
28.947456,0.010329867
28.092442,0.010747732
27.284779,0.011252307
26.521572,0.011589812
25.800108,0.011843491
25.117828,0.012266455
24.472345,0.012619687
23.861408,0.012805755
23.282911,0.013404826
22.734882,0.013424307
22.215462,0.013950795
21.722916,0.014534729
21.255604,0.015025215
20.812004,0.015432762
20.390675,0.016036741
19.990267,0.016394313
19.609518,0.016582934
19.247244,0.016932813
18.902327,0.01731868
18.573725,0.017351214
18.260456,0.01739022
17.961601,0.017699797
17.676302,0.017697709
17.403744,0.017849611
17.143167,0.0182057
16.893862,0.018259296
16.655159,0.018390099
16.426428,0.018823124
16.207083,0.01950382
15.996571,0.019624209
15.794373,0.02031251
15.6,0.020239528
15.412999,0.02062653
15.232939,0.020894196
15.05942,0.021255579
14.892062,0.021714028
14.730514,0.022198819
14.574441,0.022611044
14.423531,0.022797238
14.277491,0.023081323
14.136047,0.023415083
13.998942,0.023696315
13.865933,0.024840739
13.73679,0.0266877
13.611302,0.026933748
13.48927,0.027743042
13.3705015,0.028532961
13.254824,0.029549494
13.142069,0.029968899
13.032082,0.031030348
12.924716,0.03227202
12.819836,0.03188419
12.717309,0.03228409
12.617017,0.03300146
12.518845,0.03401485
12.422684,0.034950852
12.328438,0.036809474
12.23601,0.036879666
12.145311,0.03697559
12.056257,0.0378213
11.968773,0.038249545
11.882783,0.038128838
11.798219,0.03849452
11.7150135,0.040225595
11.633108,0.04044635
11.552444,0.041577928
11.472969,0.04259433
11.394629,0.043748103
11.317378,0.044528283
11.241171,0.045347296
11.165965,0.046336047
11.091721,0.04697378
11.018401,0.047813956
10.945969,0.048761025
10.874393,0.049449503
10.803641,0.049975127
10.733684,0.05074089
10.664492,0.051581137
10.596042,0.052360125
10.528306,0.054042883
10.461264,0.05449342
10.394891,0.055400617
10.329167,0.05621041
10.264075,0.05745185
10.199594,0.056960113
10.135705,0.058215328
10.072394,0.058905892
10.0096445,0.05956555
9.947442,0.060230233
9.885775,0.061157245
9.824624,0.062277533
9.763982,0.062887594
9.703834,0.06443811
9.64417,0.06521351
9.584979,0.06690504
9.526253,0.068270996
9.467979,0.06895982
9.410151,0.0701172
9.3527565,0.07078056
9.295791,0.07117523
9.239244,0.071492866
9.183109,0.072167285
9.12738,0.072806954
9.07205,0.07357141
9.01711,0.074503176
8.962557,0.07536206
8.908382,0.07577957
8.854581,0.07673243
8.801149,0.075753376
8.74808,0.07571453
8.69537,0.07487817
8.643014,0.07528972
8.591007,0.07485735
8.539344,0.07479967
8.48802,0.07533757
8.437034,0.075233
8.38638,0.07512419
8.336055,0.074880354
8.286055,0.07577068
8.236377,0.07618358
8.187016,0.077131085
8.13797,0.07799776
8.089236,0.07842273
8.04081,0.07907578
7.9926906,0.07864269
