energy,intensity
97.76732,0.0029953432
92.828835,0.0031155548
88.18945,0.0033124145
83.8307,0.0035063128
79.735245,0.0036636249
75.88682,0.003882932
72.27017,0.0040370277
68.87099,0.0043576164
65.67586,0.0045696143
62.672165,0.004800217
59.848106,0.004862811
57.19261,0.0051584756
54.69525,0.0053076516
52.346306,0.0052751256
50.136597,0.005609077
48.057564,0.00599538
46.10113,0.0062104044
44.25976,0.006665799
42.52636,0.006963134
40.894283,0.0070455656
39.357292,0.007302248
37.909534,0.0075907027
36.545517,0.007794482
35.260098,0.008140458
34.04844,0.008494174
32.906017,0.008822197
31.828575,0.008961026
30.812122,0.008997217
29.85292,0.009687942
28.947456,0.009639534
28.092442,0.01003639
27.284779,0.010400061
26.521572,0.01075414
25.800108,0.010998534
25.117828,0.011167101
24.472345,0.011238944
23.861408,0.011496248
23.282911,0.012015967
22.734882,0.011826174
22.215462,0.012871367
21.722916,0.013430826
21.255604,0.013862854
20.812004,0.014088506
20.390675,0.014967628
19.990267,0.01510385
19.609518,0.015248889
19.247244,0.015422642
18.902327,0.015877059
18.573725,0.01600146
18.260456,0.015897926
17.961601,0.016486095
17.676302,0.016464416
17.403744,0.016722266
17.143167,0.016997637
16.893862,0.016753817
16.655159,0.01692849
16.426428,0.017451758
16.207083,0.017732782
15.996571,0.018125135
15.794373,0.019024286
15.6,0.019354489
15.412999,0.019518591
15.232939,0.019701606
15.05942,0.020145755
14.892062,0.020323355
14.730514,0.020694233
14.574441,0.021140207
14.423531,0.021084297
14.277491,0.021299962
14.136047,0.020973336
13.998942,0.021905465
13.865933,0.023792604
13.73679,0.025127176
13.611302,0.025785927
13.48927,0.026692573
13.3705015,0.02779926
13.254824,0.028590098
13.142069,0.028752452
13.032082,0.029022988
12.924716,0.029741982
12.819836,0.029900283
12.717309,0.030198475
12.617017,0.03078409
12.518845,0.03160595
12.422684,0.0319676
12.328438,0.032889813
12.23601,0.03349458
12.145311,0.03281733
12.056257,0.03321042
11.968773,0.033604953
11.882783,0.033022564
11.798219,0.033197664
11.7150135,0.033743594
11.633108,0.034106106
11.552444,0.034721654
11.472969,0.03499385
11.394629,0.035393875
11.317378,0.035250217
11.241171,0.035489187
11.165965,0.03566314
11.091721,0.0363277
11.018401,0.036569435
10.945969,0.037541673
10.874393,0.03788901
10.803641,0.038002618
10.733684,0.038656507
10.664492,0.039452422
10.596042,0.03977586
10.528306,0.04072197
10.461264,0.040948216
10.394891,0.041244622
10.329167,0.041542236
10.264075,0.04215967
10.199594,0.04164251
10.135705,0.04215592
10.072394,0.042565186
10.0096445,0.042541638
9.947442,0.042807654
9.885775,0.043221705
9.824624,0.043342795
9.763982,0.043686412
9.703834,0.044331618
9.64417,0.04449286
9.584979,0.045146685
9.526253,0.045424994
9.467979,0.045896452
9.410151,0.046101283
9.3527565,0.04653958
9.295791,0.046121232
9.239244,0.04604958
9.183109,0.046489336
9.12738,0.047012027
9.07205,0.047939546
9.01711,0.048191346
8.962557,0.04897115
8.908382,0.050043873
8.854581,0.049937613
8.801149,0.049951807
8.74808,0.050254833
8.69537,0.05055948
8.643014,0.050613515
8.591007,0.051089086
8.539344,0.05139817
8.48802,0.052393842
8.437034,0.05258128
8.38638,0.052162357
8.336055,0.052869536
8.286055,0.0537586
8.236377,0.05421518
8.187016,0.054586433
8.13797,0.055540472
8.089236,0.055740327
8.04081,0.05634715
7.9926906,0.055959046
7.9448724,0.057073284
7.8973556,0.0575087
7.850135,0.057762064
7.80321,0.05806286
7.7565756,0.057849847
7.710231,0.059140045
7.664174,0.058120638
7.6184006,0.058803685
7.57291,0.058005452
7.5276995,0.058691688
7.482766,0.05880134
7.4381084,0.05978939
7.3937244,0.05896893
7.349611,0.059026264
7.3057675,0.05898263
7.2621903,0.059286524
7.218879,0.059742887
7.175831,0.05959496
7.133044,0.060665548
7.090517,0.061541818
7.0482473,0.062117107
7.0062337,0.062282156
6.9644732,0.06317731
6.9229665,0.06261141
6.881709,0.061561257
6.840701,0.059752654
6.79994,0.060217697
6.7594247,0.060847394
6.719154,0.061644673
6.679125,0.06337409
6.6393356,0.06523143
6.599786,0.0649617
6.560474,0.06463101
6.5213976,0.064071134
6.482556,0.06249336
6.443947,0.06190927
6.4055705,0.06284739
6.367422,0.0633951
6.3295035,0.06492294
6.291812,0.066062585
6.254346,0.06610978
6.217103,0.06673956
6.1800838,0.065963514
6.1432858,0.064761765
6.106708,0.06556615
6.0703483,0.06691654
6.034206,0.06737755
5.9982805,0.06790223
5.9625683,0.0684308
5.92707,0.068288945
5.891784,0.06740291
5.856708,0.066627875
5.8218417,0.0662156
5.787183,0.06749111
5.752732,0.06720055
5.718485,0.06715824
5.684444,0.068071745
5.650605,0.0683508
5.616968,0.06720767
5.583532,0.06767521
5.550295,0.067164004
5.5172563,0.06624911
5.4844136,0.06710957
5.4517684,0.066511765
5.419316,0.067379355
5.387058,0.0689294
5.3549924,0.07103839
5.3231173,0.07139552
5.2914324,0.071479715
5.2599363,0.069628224
5.228627,0.06636222
5.1975055,0.06661978
5.166569,0.0667374
5.135817,0.06437794
5.105248,0.06511926
5.0748606,0.06622514
5.044654,0.06698181
5.0146275,0.06760024
4.9847803,0.06953566
4.955111,0.07090525
4.9256177,0.07140358
4.8963003,0.07056961
4.867158,0.0703203
4.8381886,0.06923941
4.809392,0.06716095
4.7807665,0.065663114
4.7523127,0.06613271
4.724026,0.066913255
4.695909,0.06831975
4.667959,0.06950718
4.640177,0.07109787
4.612559,0.06876661
4.585105,0.06941609
4.557816,0.068317086
4.530688,0.06776381
4.5037217,0.068411574
4.4769163,0.069064654
4.450271,0.06947817
4.423784,0.07005843
4.3974533,0.0707258
4.3712807,0.070983015
4.345264,0.0718261
4.3194017,0.07057382
4.293693,0.073281124
4.2681384,0.07278349
4.2427354,0.07133527
