energy,intensity
97.76732,0.0028020956
92.828835,0.0029394247
88.18945,0.0031723375
83.8307,0.0033546183
79.735245,0.003449458
75.88682,0.0036818434
72.27017,0.0037605192
68.87099,0.0041571455
65.67586,0.0043261973
62.672165,0.0044987546
59.848106,0.0044682007
57.19261,0.004878952
54.69525,0.0048160795
52.346306,0.004782318
50.136597,0.005094549
48.057564,0.005451033
46.10113,0.0056193126
44.25976,0.0059351884
42.52636,0.0064334213
40.894283,0.006388098
39.357292,0.0066652633
37.909534,0.007073155
36.545517,0.007197966
35.260098,0.0074397614
34.04844,0.007885922
32.906017,0.008093455
31.828575,0.0080478005
30.812122,0.008101033
29.85292,0.008702109
28.947456,0.008685621
28.092442,0.009221578
27.284779,0.009334754
26.521572,0.009712974
25.800108,0.009857841
25.117828,0.010212403
24.472345,0.01036299
23.861408,0.010643547
23.282911,0.011079658
22.734882,0.0110430885
22.215462,0.011890067
21.722916,0.012611261
21.255604,0.012854336
20.812004,0.013233068
20.390675,0.014094515
19.990267,0.014158724
19.609518,0.01428541
19.247244,0.014629802
18.902327,0.015146637
18.573725,0.015140745
18.260456,0.014604601
17.961601,0.014766688
17.676302,0.014758366
17.403744,0.015010372
17.143167,0.015302112
16.893862,0.015420394
16.655159,0.015903182
16.426428,0.016190983
16.207083,0.016723964
15.996571,0.016989475
15.794373,0.018035118
15.6,0.017747438
15.412999,0.017915612
15.232939,0.017841164
15.05942,0.018481014
14.892062,0.019005874
14.730514,0.019658288
14.574441,0.019893734
14.423531,0.020202639
14.277491,0.020154804
14.136047,0.020176552
13.998942,0.021230657
13.865933,0.023294743
13.73679,0.02467753
13.611302,0.02530544
13.48927,0.026530962
13.3705015,0.027310118
13.254824,0.028233746
13.142069,0.028863039
13.032082,0.029413309
12.924716,0.030219883
12.819836,0.03083555
12.717309,0.031226998
12.617017,0.031907175
12.518845,0.03270882
12.422684,0.033576213
12.328438,0.034569662
12.23601,0.035038654
12.145311,0.03506099
12.056257,0.035561066
11.968773,0.035729922
11.882783,0.03586618
11.798219,0.03596928
11.7150135,0.037124157
11.633108,0.03726061
11.552444,0.038181245
11.472969,0.038604073
11.394629,0.03944344
11.317378,0.039166905
11.241171,0.04001422
11.165965,0.040316265
11.091721,0.04104473
11.018401,0.041548677
10.945969,0.042487483
10.874393,0.04263349
10.803641,0.042677287
10.733684,0.043395482
10.664492,0.044085868
10.596042,0.04450782
10.528306,0.04579496
10.461264,0.046192635
10.394891,0.046487585
10.329167,0.047099955
10.264075,0.047823437
10.199594,0.047484584
10.135705,0.048357442
10.072394,0.04887782
10.0096445,0.04878495
9.947442,0.049747463
9.885775,0.049543247
9.824624,0.049703695
9.763982,0.050310075
