energy,intensity
97.76732,0.0031700097
92.828835,0.0033229976
88.18945,0.0035184105
83.8307,0.0037143517
79.735245,0.0038823485
75.88682,0.0041462625
72.27017,0.004278344
68.87099,0.0045633637
65.67586,0.004790904
62.672165,0.004997328
59.848106,0.005057081
57.19261,0.0054062353
54.69525,0.0055002943
52.346306,0.0055319415
50.136597,0.005884458
48.057564,0.0063355966
46.10113,0.006612347
44.25976,0.006985955
42.52636,0.0072707064
40.894283,0.0074898005
39.357292,0.0077730627
37.909534,0.008137004
36.545517,0.008281636
35.260098,0.008624764
34.04844,0.009102425
32.906017,0.009230735
31.828575,0.009212164
30.812122,0.009457101
29.85292,0.010089578
28.947456,0.009953322
28.092442,0.010579596
27.284779,0.010719652
26.521572,0.010904836
25.800108,0.011012617
25.117828,0.011543197
24.472345,0.011714039
23.861408,0.012181456
23.282911,0.012952276
22.734882,0.012864959
22.215462,0.01377089
21.722916,0.014417646
21.255604,0.014632063
20.812004,0.015031231
20.390675,0.015626915
19.990267,0.015867222
19.609518,0.016305007
19.247244,0.01649864
18.902327,0.016799698
18.573725,0.016940419
18.260456,0.016952481
17.961601,0.017376143
17.676302,0.017389383
17.403744,0.017724348
17.143167,0.017908985
16.893862,0.018087242
16.655159,0.01830284
16.426428,0.018624056
16.207083,0.018920947
15.996571,0.019442502
15.794373,0.020128477
15.6,0.020239528
15.412999,0.020437945
15.232939,0.020393308
15.05942,0.020724792
14.892062,0.021128481
14.730514,0.021705514
14.574441,0.021838233
14.423531,0.021789629
14.277491,0.021987056
14.136047,0.022104248
13.998942,0.022580279
13.865933,0.023923624
13.73679,0.024756879
13.611302,0.025198665
13.48927,0.025722917
13.3705015,0.026494896
13.254824,0.027164703
13.142069,0.027536001
13.032082,0.028298115
12.924716,0.029264087
12.819836,0.029276768
12.717309,0.029712787
12.617017,0.030323332
12.518845,0.031547908
12.422684,0.032026093
12.328438,0.033213995
12.23601,0.033464886
12.145311,0.033744715
12.056257,0.034536425
11.968773,0.03472815
11.882783,0.034704275
11.798219,0.035753705
11.7150135,0.036534887
11.633108,0.037416767
