energy,intensity
97.76732,0.0031031163
92.828835,0.0032956
88.18945,0.0034813315
83.8307,0.0036580074
79.735245,0.0038185536
75.88682,0.004021779
72.27017,0.0041526584
68.87099,0.0044525764
65.67586,0.004735581
62.672165,0.0049161646
59.848106,0.0049538747
57.19261,0.005222003
54.69525,0.0053740805
52.346306,0.0053028897
50.136597,0.0056598047
48.057564,0.0061163455
46.10113,0.006399554
44.25976,0.0068381904
42.52636,0.0071510947
40.894283,0.007383184
39.357292,0.0075053438
37.909534,0.007945319
36.545517,0.008152392
35.260098,0.008336241
34.04844,0.008803635
32.906017,0.009043028
31.828575,0.009063764
30.812122,0.00919768
29.85292,0.009846161
28.947456,0.009878014
28.092442,0.010307993
27.284779,0.01058649
26.521572,0.01100073
25.800108,0.01119569
25.117828,0.011615522
24.472345,0.011758579
23.861408,0.012272818
23.282911,0.012562148
22.734882,0.012417482
22.215462,0.013492855
21.722916,0.013949325
21.255604,0.014512409
20.812004,0.015066147
20.390675,0.015644733
19.990267,0.015812697
19.609518,0.016267952
19.247244,0.016479764
18.902327,0.016780475
18.573725,0.016881734
18.260456,0.016852994
17.961601,0.017153632
17.676302,0.016896067
17.403744,0.016931033
17.143167,0.017124802
16.893862,0.017183956
16.655159,0.017713832
16.426428,0.018336508
16.207083,0.018920947
15.996571,0.019192657
15.794373,0.019944448
15.6,0.019960044
15.412999,0.020107921
15.232939,0.020226344
15.05942,0.020845426
14.892062,0.021445652
14.730514,0.0225688
14.574441,0.022960061
14.423531,0.023426998
14.277491,0.024099242
14.136047,0.025239965
13.998942,0.026862746
13.865933,0.029845575
13.73679,0.032559525
13.611302,0.034007523
13.48927,0.036146764
13.3705015,0.039022222
13.254824,0.041500874
13.142069,0.043598674
13.032082,0.046531577
12.924716,0.04902648
12.819836,0.05058957
12.717309,0.052083082
12.617017,0.05422492
12.518845,0.056072265
12.422684,0.057617724
12.328438,0.059237033
12.23601,0.060189288
12.145311,0.0601302
12.056257,0.061086684
11.968773,0.061472464
11.882783,0.06167271
11.798219,0.062361114
11.7150135,0.06323823
11.633108,0.064027034
11.552444,0.06466281
11.472969,0.065427415
11.394629,0.06603669
11.317378,0.06648744
11.241171,0.06687352
11.165965,0.06732394
11.091721,0.067709066
11.018401,0.068555325
10.945969,0.0693409
10.874393,0.06953001
10.803641,0.06981721
10.733684,0.0702384
10.664492,0.07066004
10.596042,0.070636444
10.528306,0.071436
10.461264,0.0713381
10.394891,0.07144408
10.329167,0.071476564
10.264075,0.07168206
10.199594,0.07088845
10.135705,0.07129944
10.072394,0.071675465
10.0096445,0.0716529
9.947442,0.07151656
9.885775,0.071411364
9.824624,0.07104225
9.763982,0.07081366
9.703834,0.071177706
9.64417,0.071090624
9.584979,0.071567535
9.526253,0.0719706
9.467979,0.07191469
9.410151,0.07208635
9.3527565,0.07221793
9.295791,0.072152376
9.239244,0.07184678
9.183109,0.07169249
9.12738,0.07244868
9.07205,0.07261021
9.01711,0.072689965
8.962557,0.072240554
8.908382,0.07316929
8.854581,0.07254701
8.801149,0.07224436
8.74808,0.07276568
8.69537,0.0726218
8.643014,0.07264133
8.591007,0.07316566
8.539344,0.07348066
8.48802,0.07431022
8.437034,0.07428559
8.38638,0.07395444
8.336055,0.07374711
8.286055,0.074016735
8.236377,0.07419848
