energy,intensity
97.76732,0.0032220383
92.828835,0.0033699658
88.18945,0.003567849
83.8307,0.0037360222
79.735245,0.0039005757
75.88682,0.00410796
72.27017,0.004283372
68.87099,0.004605568
65.67586,0.004851758
62.672165,0.0050553014
59.848106,0.00518457
57.19261,0.0054761153
54.69525,0.0055534383
52.346306,0.005656879
50.136597,0.0059351856
48.057564,0.0062977946
46.10113,0.006580822
44.25976,0.0069531174
42.52636,0.0072536194
40.894283,0.00750757
39.357292,0.0077822944
37.909534,0.008175341
36.545517,0.008341288
35.260098,0.008604155
34.04844,0.009102425
32.906017,0.009418439
31.828575,0.009451884
30.812122,0.00963398
29.85292,0.010332992
28.947456,0.010254557
28.092442,0.010579595
27.284779,0.011119143
26.521572,0.0115076145
25.800108,0.011730829
25.117828,0.012107336
24.472345,0.012396986
23.861408,0.012760076
23.282911,0.013248774
22.734882,0.013456267
22.215462,0.013950797
21.722916,0.014400922
21.255604,0.014956841
20.812004,0.01527564
20.390675,0.015644735
19.990267,0.015885398
19.609518,0.016286481
19.247244,0.016574148
18.902327,0.016953468
18.573725,0.017272968
18.260456,0.017270837
17.961601,0.01753797
17.676302,0.017779926
17.403744,0.01816276
17.143167,0.01841764
16.893862,0.018452857
16.655159,0.018542806
16.426428,0.018955836
16.207083,0.019234803
15.996571,0.01951064
15.794373,0.020105476
15.6,0.020262819
15.412999,0.02034365
15.232939,0.020584123
15.05942,0.020893678
14.892062,0.021348063
14.730514,0.022174155
14.574441,0.022685835
14.423531,0.023200285
14.277491,0.024048347
14.136047,0.02488013
13.998942,0.025876481
13.865933,0.028351987
13.73679,0.030549353
13.611302,0.03173858
13.48927,0.033641808
13.3705015,0.035353698
13.254824,0.03747139
13.142069,0.038566988
13.032082,0.03978464
12.924716,0.041717492
12.819836,0.04271064
12.717309,0.04399778
12.617017,0.04506745
12.518845,0.046436664
12.422684,0.047673546
12.328438,0.048804242
12.23601,0.049172893
12.145311,0.048672553
12.056257,0.04933344
11.968773,0.049542263
11.882783,0.049717315
11.798219,0.049981274
11.7150135,0.050336264
11.633108,0.05044081
11.552444,0.05073011
11.472969,0.05089151
11.394629,0.051464606
11.317378,0.05155907
