energy,intensity
97.76732,0.0031365629
92.828835,0.0032838576
88.18945,0.0034689712
83.8307,0.0036710096
79.735245,0.0037638736
75.88682,0.0039499616
72.27017,0.0040822746
68.87099,0.004473679
65.67586,0.004746645
62.672165,0.004968341
59.848106,0.0049660164
57.19261,0.0052918843
54.69525,0.005354152
52.346306,0.005330654
50.136597,0.005572842
48.057564,0.0059726983
46.10113,0.0062813363
44.25976,0.006706845
42.52636,0.0071340078
40.894283,0.0072854524
39.357292,0.007514576
37.909534,0.00794532
36.545517,0.00809274
35.260098,0.00837746
34.04844,0.008931687
32.906017,0.009142401
31.828575,0.00885829
30.812122,0.008985424
29.85292,0.009846162
28.947456,0.009765049
28.092442,0.010282126
27.284779,0.010693019
26.521572,0.01098703
25.800108,0.011097112
25.117828,0.011311755
24.472345,0.011417106
23.861408,0.01177033
23.282911,0.012468517
22.734882,0.012433466
22.215462,0.013345661
21.722916,0.013865696
21.255604,0.0143072875
20.812004,0.014751902
20.390675,0.015537823
19.990267,0.015721818
19.609518,0.01606414
19.247244,0.0163665
18.902327,0.016530592
18.573725,0.016686117
18.260456,0.016673917
17.961601,0.01705249
17.676302,0.017183837
17.403744,0.017473828
17.143167,0.01773943
16.893862,0.017635597
16.655159,0.018215578
16.426428,0.018579816
16.207083,0.018988201
15.996571,0.019101802
15.794373,0.019691402
15.6,0.019727137
15.412999,0.019848615
15.232939,0.019844716
15.05942,0.02060416
14.892062,0.020982098
14.730514,0.021483524
14.574441,0.022212174
14.423531,0.022419386
14.277491,0.022674154
14.136047,0.023183756
13.998942,0.024423037
13.865933,0.026937002
13.73679,0.029041722
13.611302,0.030350517
13.48927,0.032106504
13.3705015,0.033777587
13.254824,0.035963766
13.142069,0.037737593
13.032082,0.039812524
12.924716,0.04188616
12.819836,0.043277472
12.717309,0.04456918
12.617017,0.046478506
12.518845,0.048555344
12.422684,0.050071847
12.328438,0.05231131
12.23601,0.053270638
12.145311,0.05363853
12.056257,0.054697745
11.968773,0.05506719
11.882783,0.055282228
11.798219,0.055709265
11.7150135,0.056601167
11.633108,0.05662488
11.552444,0.056957357
11.472969,0.057415247
11.394629,0.05790565
11.317378,0.057819348
11.241171,0.058760785
11.165965,0.0591891
11.091721,0.059355997
11.018401,0.06017964
10.945969,0.0608766
10.874393,0.06084294
10.803641,0.061106868
10.733684,0.062114436
10.664492,0.062210806
10.596042,0.062544115
10.528306,0.06342964
10.461264,0.063662484
10.394891,0.06392916
10.329167,0.0641249
10.264075,0.06474395
10.199594,0.06454767
10.135705,0.06491869
10.072394,0.0650021
10.0096445,0.06533699
9.947442,0.06563597
9.885775,0.06564113
9.824624,0.06579082
9.763982,0.06582732
9.703834,0.06679697
9.64417,0.06645673
9.584979,0.067473635
9.526253,0.06811842
9.467979,0.06826906
9.410151,0.06861138
9.3527565,0.06938205
9.295791,0.0696118
9.239244,0.06972324
9.183109,0.070228584
9.12738,0.07153313
9.07205,0.07261021
9.01711,0.0730929
8.962557,0.07357834
8.908382,0.07443365
8.854581,0.074598685
8.801149,0.07459746
8.74808,0.07525767
8.69537,0.07575565
8.643014,0.07617251
8.591007,0.07671822
8.539344,0.07752274
8.48802,0.07794869
8.437034,0.078635074
8.38638,0.07846016
8.336055,0.079151765
8.286055,0.07971708
8.236377,0.080462575
8.187016,0.08108083
8.13797,0.08174807
8.089236,0.08224057
8.04081,0.08237438
7.9926906,0.08237027
7.9448724,0.08263738
7.8973556,0.08341063
7.850135,0.08335697
7.80321,0.082414806
7.7565756,0.08164556
7.710231,0.0814766
7.664174,0.079358846
7.6184006,0.07873876
7.57291,0.07714868
7.5276995,0.07698457
7.482766,0.07613584
7.4381084,0.076006785
7.3937244,0.07479226
7.349611,0.074994005
7.3057675,0.074250475
7.2621903,0.074195705
7.218879,0.07398655
7.175831,0.07402534
7.133044,0.07401095
7.090517,0.074352354
7.0482473,0.07423122
7.0062337,0.07348361
6.9644732,0.07361122
6.9229665,0.07242561
6.881709,0.071592696
6.840701,0.07058779
6.79994,0.07010259
6.7594247,0.07052277
6.719154,0.0708373
6.679125,0.07207781
6.6393356,0.07327591
6.599786,0.07299934
6.560474,0.071553774
6.5213976,0.071258254
6.482556,0.07034006
6.443947,0.06907
6.4055705,0.0694838
6.367422,0.069500655
6.3295035,0.07060586
6.291812,0.07143306
6.254346,0.071512416
6.217103,0.07223301
6.1800838,0.072136566
6.1432858,0.0704395
6.106708,0.07205136
6.0703483,0.07272236
6.034206,0.073880486
5.9982805,0.074625835
5.9625683,0.07452438
5.92707,0.07441901
5.891784,0.07338469
5.856708,0.07208714
5.8218417,0.07145791
5.787183,0.07326709
5.752732,0.073516384
5.718485,0.07338484
5.684444,0.073824294
5.650605,0.07355909
5.616968,0.07283527
5.583532,0.07379201
5.550295,0.07403751
5.5172563,0.07336135
5.4844136,0.073138185
5.4517684,0.07357614
5.419316,0.0738156
5.387058,0.0758763
5.3549924,0.07660205
5.3231173,0.077265516
5.2914324,0.07868947
5.2599363,0.07833175
5.228627,0.07622971
5.1975055,0.07521813
5.166569,0.074121416
5.135817,0.07272585
5.105248,0.07273431
5.0748606,0.07374259
5.044654,0.074688315
5.0146275,0.07528044
4.9847803,0.075731196
4.955111,0.077431165
4.9256177,0.078263626
4.8963003,0.07709972
4.867158,0.076516256
4.8381886,0.07614834
4.809392,0.07494225
4.7807665,0.07364301
4.7523127,0.07484848
4.724026,0.07452754
4.695909,0.0757475
4.667959,0.07643455
4.640177,0.0772054
4.612559,0.07554086
4.585105,0.07710257
4.557816,0.07509299
4.530688,0.07578321
4.5037217,0.07494617
4.4769163,0.074907966
4.450271,0.074948244
4.423784,0.075889796
4.3974533,0.07683994
4.3712807,0.07763247
4.345264,0.077261135
4.3194017,0.07688256
4.293693,0.07945841
4.2681384,0.07823162
4.2427354,0.07681601
4.217483,0.07934353
4.192381,0.080338605
4.16743,0.08012213
4.142626,0.08042645
4.11797,0.08126093
4.09346,0.08077111
4.069097,0.08018323
4.0448785,0.07940578
4.0208044,0.077531755
3.9968739,0.07781415
3.9730854,0.07782281
3.949438,0.07755281
3.925932,0.07644385
3.9025662,0.07615673
3.8793387,0.07886053
3.85625,0.078013614
3.8332987,0.07781723
3.8104842,0.077329636
3.7878044,0.07750489
3.7652605,0.078258425
3.742851,0.07940649
3.7205741,0.08076083
3.6984303,0.08085142
3.6764178,0.080742545
3.6545374,0.08152422
3.632786,0.08141227
3.6111646,0.08240278
3.5896719,0.08380711
3.5683074,0.08217062
3.5470698,0.07969207
3.525958,0.07975705
3.5049734,0.08106386
3.484112,0.0830092
3.4633756,0.084869996
3.4427624,0.08632797
3.4222722,0.08769418
3.4019039,0.08533557
3.3816562,0.084019974
3.3615294,0.08376644
3.3415227,0.08492037
3.321635,0.083131745
3.3018653,0.084729895
3.2822137,0.086897664
3.2626784,0.089311086
3.24326,0.08995784
3.2239568,0.09004567
3.2047691,0.090131305
3.1856952,0.087933704
3.1667347,0.088574946
3.1478868,0.08633517
3.1291518,0.08812932
3.1105278,0.08678807
3.0920146,0.08754272
3.0736122,0.08688475
3.0553188,0.0863347
3.037134,0.08685163
3.0190578,0.08809371
3.0010896,0.08680515
2.9832275,0.088542804
2.9654722,0.09078824
2.9478228,0.09194809
2.930278,0.09373855
2.9128375,0.097043976
2.895501,0.09724858
2.878268,0.0965685
2.8611374,0.09536885
2.8441086,0.09542885
2.8271809,0.0966428
2.8103547,0.09773857
2.7936282,0.09832375
2.7770011,0.10179087
2.7604735,0.10147897
2.7440438,0.10261619
2.7277122,0.10096618
2.711477,0.10237471
2.6953394,0.102583244
2.6792972,0.101977006
2.663351,0.10354249
2.6474993,0.10443692
2.631742,0.10671892
2.6160786,0.10735788
2.6005085,0.10925813
2.5850313,0.1059768
2.5696461,0.103924826
2.5543516,0.105258286
2.5391486,0.10288358
2.524037,0.1047951
2.5090146,0.105132915
2.4940815,0.1070735
2.4792366,0.10771461
2.4644816,0.10939151
2.4498136,0.11019478
2.4352329,0.111302175
2.420739,0.11211866
2.4063315,0.112638965
2.3920097,0.112402
2.377773,0.11185255
2.363621,0.114520624
2.3495533,0.113814555
2.3355696,0.11667391
2.3216686,0.11768548
2.3078513,0.1171306
2.294115,0.11498115
2.280461,0.11582892
2.2668889,0.11572101
2.253397,0.115123965
2.2399855,0.11321801
2.2266536,0.11242731
2.213401,0.11277217
2.2002275,0.11377762
2.1871324,0.11429274
2.174115,0.116982475
2.1611753,0.1232308
2.1483126,0.12616725
2.1355262,0.12879418
2.1228166,0.13110569
2.1101818,0.1282749
2.0976226,0.12575188
2.0851378,0.12493658
2.0727284,0.12393167
2.060392,0.12537907
2.0481286,0.12861335
2.0359385,0.12866957
2.0238216,0.1280037
2.0117764,0.13129856
1.9998028,0.12990448
1.9879006,0.12702681
1.9760691,0.1292583
1.9643079,0.13391656
1.9526169,0.1298804
1.9409955,0.12934773
1.9294431,0.13426499
1.9179596,0.13639495
1.9065444,0.13740216
1.8951972,0.1388
1.8839173,0.13866673
1.8727047,0.1385269
1.8615594,0.13916111
1.8504798,0.13763818
1.8394659,0.13609207
1.8285179,0.13670817
1.8176354,0.13552774
1.8068173,0.13814901
1.7960637,0.14018992
1.7853739,0.14184332
1.7747478,0.14678705
1.7641851,0.14560644
1.753685,0.14337048
1.7432475,0.14276996
1.7328722,0.14781818
1.7225585,0.14807045
1.7123064,0.14853263
1.7021154,0.14878152
1.6919845,0.14988711
1.6819143,0.14732817
1.6719041,0.14799294
1.6619537,0.14538111
1.6520622,0.1464715
1.6422291,0.14690605
1.6324553,0.15156923
1.6227394,0.15561137
1.6130813,0.16262458
1.6034806,0.16314512
1.5939372,0.16731316
1.5844505,0.1680856
1.5750202,0.16517039
1.5656462,0.1682479
1.5563277,0.16248508
1.5470649,0.1615791
1.5378572,0.16183774
1.5287046,0.16423272
1.5196058,0.16330333
1.5105615,0.16548373
1.5015709,0.1669585
1.4926344,0.1708791
1.4837507,0.17018807
1.4749194,0.1699754
1.466141,0.16777152
1.4574152,0.17002246
1.4487412,0.16978648
1.4401187,0.17231683
1.4315474,0.17740944
1.4230273,0.17872697
1.4145577,0.17979708
1.4061385,0.18604144
1.3977697,0.18793513
1.3894506,0.19089082
1.3811809,0.18808785
1.3729603,0.1913311
1.3647891,0.1863536
