energy,intensity
97.76732,0.003679144
92.828835,0.0038318194
88.18945,0.0040910793
83.8307,0.004325464
79.735245,0.0045020664
75.88682,0.0047351657
72.27017,0.004836389
68.87099,0.00523336
65.67586,0.0055654137
62.672165,0.005750985
59.848106,0.005785591
57.19261,0.0062448042
54.69525,0.006357225
52.346306,0.0063926196
50.136597,0.0067758225
48.057564,0.0072126007
46.10113,0.0075502135
44.25976,0.008053139
42.52636,0.008304497
40.894283,0.008484886
39.357292,0.008723924
37.909534,0.00915293
36.545517,0.009365308
35.260098,0.009737637
34.04844,0.010457651
32.906017,0.010809675
31.828575,0.010616248
30.812122,0.0108721275
29.85292,0.01168395
28.947456,0.011597564
28.092442,0.012079881
27.284779,0.01247741
26.521572,0.01282277
25.800108,0.012941936
25.117828,0.013336876
24.472345,0.013703495
23.861408,0.014039127
23.282911,0.01457521
22.734882,0.014766736
22.215462,0.015520873
21.722916,0.016290938
21.255604,0.016802942
20.812004,0.017370585
20.390675,0.018103702
19.990267,0.018248217
19.609518,0.018565474
19.247244,0.018820532
18.902327,0.019490724
18.573725,0.019659495
18.260456,0.019618716
17.961601,0.02032948
17.676302,0.020472609
17.403744,0.02027131
17.143167,0.020409884
16.893862,0.020560523
16.655159,0.020964276
16.426428,0.021477383
16.207083,0.021992238
15.996571,0.02255421
15.794373,0.023556072
15.6,0.023709828
15.412999,0.023785336
15.232939,0.024328861
15.05942,0.024826324
14.892062,0.025300507
14.730514,0.025725966
14.574441,0.026325542
14.423531,0.026525404
14.277491,0.026898522
14.136047,0.027347576
13.998942,0.028705502
13.865933,0.03094611
13.73679,0.03234793
13.611302,0.03352704
13.48927,0.034557592
13.3705015,0.03581566
13.254824,0.037334334
13.142069,0.037931122
13.032082,0.038223367
12.924716,0.039918356
12.819836,0.040216587
12.717309,0.04099793
12.617017,0.04224533
12.518845,0.0431861
12.422684,0.04445631
12.328438,0.045503475
12.23601,0.04653015
12.145311,0.04735627
12.056257,0.04803757
11.968773,0.04826728
11.882783,0.048157923
11.798219,0.049088206
11.7150135,0.049964093
11.633108,0.05065944
11.552444,0.051422022
11.472969,0.052506607
11.394629,0.05331401
11.317378,0.05332478
11.241171,0.054106466
11.165965,0.054796286
11.091721,0.055097558
11.018401,0.05658534
10.945969,0.057490885
10.874393,0.05773564
10.803641,0.05834917
10.733684,0.05994805
10.664492,0.061120592
10.596042,0.062544115
10.528306,0.06505163
10.461264,0.06602422
10.394891,0.067913815
10.329167,0.06919017
10.264075,0.07054932
10.199594,0.07088845
10.135705,0.072052225
10.072394,0.072649404
10.0096445,0.073104836
9.947442,0.073488906
9.885775,0.07420461
9.824624,0.07470346
9.763982,0.07539071
9.703834,0.077018715
9.64417,0.07738216
9.584979,0.07869396
9.526253,0.080056325
9.467979,0.08081768
9.410151,0.0815846
9.3527565,0.08286221
9.295791,0.082744636
9.239244,0.082857795
9.183109,0.08395778
9.12738,0.08415192
9.07205,0.08522588
9.01711,0.08594661
8.962557,0.08699677
8.908382,0.08777053
8.854581,0.088303834
8.801149,0.08805555
8.74808,0.08829899
8.69537,0.08908497
8.643014,0.0892883
8.591007,0.089701936
8.539344,0.08998936
8.48802,0.09160362
8.437034,0.09125285
8.38638,0.0910675
8.336055,0.09113784
8.286055,0.09234552
8.236377,0.092549585
8.187016,0.09368454
8.13797,0.09433846
8.089236,0.09508645
8.04081,0.095297635
7.9926906,0.095144026
7.9448724,0.09521363
7.8973556,0.09587851
7.850135,0.09645526
7.80321,0.096662804
7.7565756,0.09611975
7.710231,0.09650902
7.664174,0.095003076
7.6184006,0.09586001
7.57291,0.09480461
7.5276995,0.09484306
7.482766,0.095315464
7.4381084,0.09583889
7.3937244,0.09454685
7.349611,0.09486717
7.3057675,0.09553594
7.2621903,0.09635938
7.218879,0.09698783
7.175831,0.097569674
7.133044,0.09922458
7.090517,0.100127175
7.0482473,0.10119158
7.0062337,0.10029451
6.9644732,0.10100023
6.9229665,0.10029372
6.881709,0.09957508
6.840701,0.09900349
6.79994,0.09959696
6.7594247,0.10089272
6.719154,0.10176778
6.679125,0.10319366
6.6393356,0.104578234
6.599786,0.10426905
6.560474,0.10395236
6.5213976,0.103293814
6.482556,0.10223128
6.443947,0.101603374
6.4055705,0.10289276
6.367422,0.10305269
6.3295035,0.10441631
6.291812,0.10429112
6.254346,0.10474157
6.217103,0.10484306
6.1800838,0.10247274
6.1432858,0.101667106
6.106708,0.10221656
6.0703483,0.10217041
6.034206,0.10266195
5.9982805,0.10285281
5.9625683,0.102981366
5.92707,0.10231082
5.891784,0.1003335
5.856708,0.09820478
5.8218417,0.09779438
5.787183,0.09919623
5.752732,0.09966396
5.718485,0.09930777
5.684444,0.099710725
5.650605,0.099471934
5.616968,0.09819177
5.583532,0.09715298
5.550295,0.09694919
5.5172563,0.0963444
5.4844136,0.09672259
5.4517684,0.09596887
5.419316,0.09513564
5.387058,0.09745889
5.3549924,0.09817817
5.3231173,0.098424785
5.2914324,0.09970079
5.2599363,0.0980183
5.228627,0.09603413
5.1975055,0.09535088
5.166569,0.09444501
5.135817,0.0926052
5.105248,0.0918075
5.0748606,0.09285839
5.044654,0.09406263
5.0146275,0.09368394
4.9847803,0.09533821
4.955111,0.09737556
4.9256177,0.0984012
4.8963003,0.096986845
4.867158,0.09704502
4.8381886,0.09559846
4.809392,0.09533986
4.7807665,0.09241477
4.7523127,0.09388553
4.724026,0.094909176
4.695909,0.09547743
4.667959,0.09620479
4.640177,0.09779874
4.612559,0.096021175
4.585105,0.09596218
4.557816,0.0940655
4.530688,0.09494953
4.5037217,0.09543737
4.4769163,0.09503491
4.450271,0.09560392
4.423784,0.09625848
4.3974533,0.09832208
4.3712807,0.098079585
4.345264,0.098499596
4.3194017,0.0983323
4.293693,0.100444235
4.2681384,0.10002409
4.2427354,0.09950969
4.217483,0.101483926
4.192381,0.10217823
4.16743,0.10174377
4.142626,0.10472103
4.11797,0.10464219
4.09346,0.10304974
4.069097,0.102327384
4.0448785,0.10294007
4.0208044,0.09930932
3.9968739,0.100267544
3.9730854,0.09995338
3.949438,0.09944789
3.925932,0.098284945
3.9025662,0.09747689
3.8793387,0.100214675
3.85625,0.099307194
3.8332987,0.099427864
3.8104842,0.0989743
3.7878044,0.10023837
3.7652605,0.10132102
3.742851,0.10183058
3.7205741,0.10351449
3.6984303,0.10374131
3.6764178,0.1037695
3.6545374,0.103794254
3.632786,0.10431572
3.6111646,0.105141535
3.5896719,0.10658078
3.5683074,0.10599704
3.5470698,0.10437818
3.525958,0.103766605
3.5049734,0.10490619
3.484112,0.10699427
3.4633756,0.10773979
3.4427624,0.109123625
3.4222722,0.1096708
