energy,intensity
97.76732,0.0028504073
92.828835,0.0029002842
88.18945,0.0031064185
83.8307,0.0032809384
79.735245,0.0034494572
75.88682,0.0036100254
72.27017,0.0037102445
68.87099,0.0040463586
65.67586,0.004293003
62.672165,0.004492957
59.848106,0.0044378457
57.19261,0.0047773067
54.69525,0.004816079
52.346306,0.00471985
50.136597,0.0050293272
48.057564,0.005375429
46.10113,0.0055247387
44.25976,0.00591056
42.52636,0.006202741
40.894283,0.006299251
39.357292,0.0065821772
37.909534,0.006823966
36.545517,0.0070587783
35.260098,0.007274891
34.04844,0.0077685406
32.906017,0.007839499
31.828575,0.0076710945
30.812122,0.0077472753
29.85292,0.0083613265
28.947456,0.008296526
28.092442,0.008833575
27.284779,0.009188274
26.521572,0.009630778
25.800108,0.0096325185
25.117828,0.009908633
24.472345,0.009843358
23.861408,0.010262876
23.282911,0.01072074
22.734882,0.010787388
22.215462,0.011710165
21.722916,0.012310197
21.255604,0.012615027
20.812004,0.012779163
20.390675,0.013577776
19.990267,0.013522582
19.609518,0.013692501
19.247244,0.014252258
18.902327,0.014685318
18.573725,0.014495209
18.260456,0.01446532
17.961601,0.014948742
17.676302,0.015005025
17.403744,0.014885113
17.143167,0.015047783
16.893862,0.0151838185
16.655159,0.0154232485
16.426428,0.0158592
16.207083,0.01616351
15.996571,0.016762342
15.794373,0.017851084
15.6,0.017794017
15.412999,0.017774176
15.232939,0.01793657
15.05942,0.018360382
14.892062,0.018542316
14.730514,0.019238977
14.574441,0.019095985
14.423531,0.019497309
14.277491,0.019747635
14.136047,0.01997093
13.998942,0.020711567
13.865933,0.022587257
13.73679,0.023936938
13.611302,0.024718184
13.48927,0.02583066
13.3705015,0.026386196
13.254824,0.027630698
13.142069,0.02761894
13.032082,0.02829812
12.924716,0.029517094
12.819836,0.030041989
12.717309,0.030684164
12.617017,0.032079957
12.518845,0.032882962
12.422684,0.033985678
12.328438,0.03512963
12.23601,0.035721615
12.145311,0.035569556
12.056257,0.036344618
11.968773,0.036853123
11.882783,0.0362331
11.798219,0.036338825
11.7150135,0.037186187
11.633108,0.03726061
11.552444,0.037269168
11.472969,0.037970703
11.394629,0.03848685
11.317378,0.038171686
11.241171,0.03881832
11.165965,0.039307546
11.091721,0.03934136
11.018401,0.039306372
10.945969,0.039898403
10.874393,0.039626427
10.803641,0.039280586
10.733684,0.0405521
10.664492,0.04129217
10.596042,0.041970395
10.528306,0.043413766
10.461264,0.044004567
10.394891,0.044670023
10.329167,0.045094952
10.264075,0.04573492
10.199594,0.044848524
10.135705,0.045167055
10.072394,0.04588383
10.0096445,0.045663293
9.947442,0.04598536
9.885775,0.046492737
9.824624,0.046227384
9.763982,0.04662613
9.703834,0.047476776
9.64417,0.04713003
9.584979,0.04821712
9.526253,0.048895754
9.467979,0.048851334
9.410151,0.048765425
9.3527565,0.048715055
9.295791,0.048700903
9.239244,0.048684362
9.183109,0.04910066
9.12738,0.049440257
9.07205,0.05034254
9.01711,0.050971616
8.962557,0.051403493
8.908382,0.05240944
8.854581,0.05268686
8.801149,0.05180952
8.74808,0.051750015
8.69537,0.051938374
8.643014,0.052337073
8.591007,0.052611608
8.539344,0.0531001
8.48802,0.054148875
8.437034,0.05426078
8.38638,0.054198593
8.336055,0.05448221
8.286055,0.055337153
8.236377,0.055450357
8.187016,0.055562783
8.13797,0.056433402
8.089236,0.057986103
8.04081,0.05788348
7.9926906,0.05768646
7.9448724,0.057530604
7.8973556,0.058290828
7.850135,0.057854634
7.80321,0.057876617
7.7565756,0.057990372
7.710231,0.058433186
7.664174,0.057314724
7.6184006,0.057563704
7.57291,0.05675801
7.5276995,0.05762983
7.482766,0.05773311
7.4381084,0.05847051
7.3937244,0.05837924
7.349611,0.058235288
7.3057675,0.058535032
7.2621903,0.05808578
7.218879,0.058585268
7.175831,0.05853167
7.133044,0.05969776
7.090517,0.060414493
7.0482473,0.060415972
7.0062337,0.059689235
6.9644732,0.06046449
6.9229665,0.05930503
6.881709,0.057971068
6.840701,0.056937642
6.79994,0.05717208
6.7594247,0.057514764
6.719154,0.057751328
6.679125,0.059076607
6.6393356,0.061510175
6.599786,0.060722686
6.560474,0.06008967
6.5213976,0.060171157
6.482556,0.058962353
6.443947,0.058131564
6.4055705,0.05865
