energy,intensity
97.76732,0.0037051577
92.828835,0.0038357335
88.18945,0.004070479
83.8307,0.004316796
79.735245,0.0045111794
75.88682,0.004811771
72.27017,0.0049872124
68.87099,0.0053652497
65.67586,0.005664994
62.672165,0.0059133107
59.848106,0.005900939
57.19261,0.0063273916
54.69525,0.0064236536
52.346306,0.0064967335
50.136597,0.0069425004
48.057564,0.0073184455
46.10113,0.007581738
44.25976,0.008077766
42.52636,0.008449741
40.894283,0.008627041
39.357292,0.008927021
37.909534,0.009421288
36.545517,0.009673508
35.260098,0.01007768
34.04844,0.01064973
32.906017,0.010898007
31.828575,0.01090163
30.812122,0.011060799
29.85292,0.011671779
28.947456,0.011735631
28.092442,0.012299751
27.284779,0.01277037
26.521572,0.013137859
25.800108,0.013364415
25.117828,0.013785295
24.472345,0.014044968
23.861408,0.014328438
23.282911,0.015090181
22.734882,0.015102345
22.215462,0.016027877
21.722916,0.0170436
21.255604,0.017401217
20.812004,0.017684827
20.390675,0.018673897
19.990267,0.018702602
19.609518,0.0189731
19.247244,0.019537864
18.902327,0.019798271
18.573725,0.020011602
18.260456,0.019857483
17.961601,0.02030925
17.676302,0.020410944
17.403744,0.020772353
17.143167,0.021066898
16.893862,0.021506827
16.655159,0.021684173
16.426428,0.022428492
16.207083,0.022821711
15.996571,0.02334917
15.794373,0.024108168
15.6,0.024338674
15.412999,0.02449253
15.232939,0.02475819
15.05942,0.025357112
14.892062,0.026105633
14.730514,0.026539922
14.574441,0.027148213
14.423531,0.02748264
14.277491,0.02791644
14.136047,0.028272873
13.998942,0.029613908
13.865933,0.032046646
13.73679,0.034014255
13.611302,0.03515535
13.48927,0.036443036
13.3705015,0.037772205
13.254824,0.039307956
13.142069,0.04025343
13.032082,0.040816203
12.924716,0.042054825
12.819836,0.042965714
12.717309,0.043540657
12.617017,0.044289924
12.518845,0.045072585
12.422684,0.045918692
12.328438,0.04685915
12.23601,0.047628816
12.145311,0.04804433
12.056257,0.048790988
11.968773,0.049177974
11.882783,0.04925866
11.798219,0.050042875
11.7150135,0.051235683
11.633108,0.05169012
11.552444,0.05286876
11.472969,0.053710025
11.394629,0.054876447
11.317378,0.055251032
11.241171,0.057047743
11.165965,0.05831053
11.091721,0.05945427
11.018401,0.061498642
10.945969,0.06320014
10.874393,0.06451825
10.803641,0.06581516
10.733684,0.067564264
10.664492,0.06912692
10.596042,0.07039642
10.528306,0.07333406
10.461264,0.074220814
10.394891,0.07577825
10.329167,0.07752675
10.264075,0.079257354
10.199594,0.079900905
10.135705,0.08133657
10.072394,0.08311033
10.0096445,0.08370395
9.947442,0.084556095
9.885775,0.085120305
9.824624,0.08642671
9.763982,0.08741003
9.703834,0.089412086
9.64417,0.09000291
9.584979,0.09188546
9.526253,0.09359611
9.467979,0.094210535
9.410151,0.09509839
9.3527565,0.096109286
9.295791,0.09642464
9.239244,0.09697545
9.183109,0.09851785
9.12738,0.09999512
9.07205,0.10144603
9.01711,0.10242677
8.962557,0.102806985
8.908382,0.104166314
8.854581,0.10533269
8.801149,0.105683185
8.74808,0.10632428
8.69537,0.10675989
8.643014,0.107953094
8.591007,0.10767616
8.539344,0.10824253
8.48802,0.10919665
8.437034,0.10955509
8.38638,0.10935032
8.336055,0.10974896
8.286055,0.110323526
8.236377,0.111518286
8.187016,0.11214628
8.13797,0.11335792
8.089236,0.11390611
8.04081,0.11427581
7.9926906,0.114963785
7.9448724,0.11597586
7.8973556,0.11639764
7.850135,0.1168201
7.80321,0.11687072
7.7565756,0.116683364
7.710231,0.11752609
7.664174,0.11571981
7.6184006,0.11655816
7.57291,0.11591494
7.5276995,0.11608019
7.482766,0.11546622
7.4381084,0.11571984
7.3937244,0.11577568
7.349611,0.115234695
7.3057675,0.11602571
7.2621903,0.11612153
7.218879,0.11621425
7.175831,0.11620259
7.133044,0.11817304
7.090517,0.11842062
7.0482473,0.118563786
7.0062337,0.11885987
6.9644732,0.11962475
6.9229665,0.11845262
6.881709,0.117895626
6.840701,0.116477825
6.79994,0.11674859
6.7594247,0.11717962
