2026-01-09 03:14:44 - INFO - Starting Spectrum Matching Optimization - Seed: 71910
2026-01-09 03:14:45 - INFO - Bayesian Step 1: laser_energy=15.692523, pressure=19.271107, acquisition_time=86.840573, MSE=0.000587
2026-01-09 03:14:45 - INFO - Bayesian Step 2: laser_energy=5.413248, pressure=11.658214, acquisition_time=70.621613, MSE=0.000465
2026-01-09 03:14:46 - INFO - Bayesian Step 3: laser_energy=47.219998, pressure=6.384189, acquisition_time=25.957513, MSE=0.000587
2026-01-09 03:14:47 - INFO - Bayesian Step 4: laser_energy=33.656478, pressure=2.062649, acquisition_time=82.052315, MSE=0.000587
2026-01-09 03:14:48 - INFO - Bayesian Step 5: laser_energy=24.797209, pressure=40.829128, acquisition_time=46.147112, MSE=0.009142
2026-01-09 03:14:49 - INFO - Bayesian Step 6: laser_energy=12.978682, pressure=34.334837, acquisition_time=54.661242, MSE=0.000449
2026-01-09 03:14:49 - INFO - Bayesian Step 7: laser_energy=7.192304, pressure=12.646144, acquisition_time=55.938050, MSE=0.001150
2026-01-09 03:14:50 - INFO - Bayesian Step 8: laser_energy=49.560709, pressure=16.619352, acquisition_time=48.936523, MSE=0.000587
2026-01-09 03:14:51 - INFO - Bayesian Step 9: laser_energy=31.721917, pressure=22.723478, acquisition_time=96.856028, MSE=0.000587
2026-01-09 03:14:52 - INFO - Bayesian Step 10: laser_energy=36.515849, pressure=22.199881, acquisition_time=83.623914, MSE=0.000587
2026-01-09 03:14:53 - INFO - Bayesian Step 11: laser_energy=14.915697, pressure=34.183163, acquisition_time=71.591640, MSE=0.000586
2026-01-09 03:14:54 - INFO - Bayesian Step 12: laser_energy=14.581991, pressure=29.208320, acquisition_time=9.950153, MSE=0.013324
2026-01-09 03:14:55 - INFO - Bayesian Step 13: laser_energy=27.341807, pressure=50.000000, acquisition_time=13.080155, MSE=0.119672
2026-01-09 03:14:56 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=37.299328, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:14:57 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 03:14:58 - INFO - Bayesian Step 16: laser_energy=48.388111, pressure=8.617998, acquisition_time=99.417897, MSE=0.000587
2026-01-09 03:14:59 - INFO - Bayesian Step 17: laser_energy=49.095141, pressure=25.234251, acquisition_time=6.982060, MSE=0.000587
2026-01-09 03:15:00 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=35.495246, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:15:01 - INFO - Bayesian Step 19: laser_energy=48.962710, pressure=4.089972, acquisition_time=8.506342, MSE=0.000587
2026-01-09 03:15:02 - INFO - Bayesian Step 20: laser_energy=6.518477, pressure=44.110150, acquisition_time=91.181635, MSE=0.000587
2026-01-09 03:15:03 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=43.230232, acquisition_time=5.000000, MSE=0.000587
2026-01-09 03:15:04 - INFO - Bayesian Step 22: laser_energy=46.760095, pressure=32.003399, acquisition_time=7.081467, MSE=0.000587
2026-01-09 03:15:05 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=49.697597, acquisition_time=5.000000, MSE=0.000587
2026-01-09 03:15:06 - INFO - Bayesian Step 24: laser_energy=10.783647, pressure=46.341356, acquisition_time=96.228547, MSE=0.000587
2026-01-09 03:15:07 - INFO - Bayesian Step 25: laser_energy=12.142537, pressure=48.117096, acquisition_time=95.445563, MSE=0.000587
2026-01-09 03:15:08 - INFO - Bayesian Step 26: laser_energy=23.673317, pressure=41.862192, acquisition_time=68.962949, MSE=0.000587
2026-01-09 03:15:10 - INFO - Bayesian Step 27: laser_energy=8.503774, pressure=2.524001, acquisition_time=26.096838, MSE=0.000581
2026-01-09 03:15:11 - INFO - Bayesian Step 28: laser_energy=42.028218, pressure=22.643635, acquisition_time=59.304409, MSE=0.000587
2026-01-09 03:15:12 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=1.000000, acquisition_time=76.165436, MSE=0.000587
2026-01-09 03:15:13 - INFO - Bayesian Step 30: laser_energy=22.717732, pressure=3.223442, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:15:14 - INFO - Bayesian Step 31: laser_energy=39.289086, pressure=7.401096, acquisition_time=35.074129, MSE=0.001243
2026-01-09 03:15:15 - INFO - Bayesian Step 32: laser_energy=19.904472, pressure=35.561868, acquisition_time=53.101151, MSE=0.002412
2026-01-09 03:15:16 - INFO - Bayesian Step 33: laser_energy=33.715216, pressure=50.000000, acquisition_time=57.461277, MSE=0.000581
2026-01-09 03:15:17 - INFO - Bayesian Step 34: laser_energy=44.245466, pressure=6.114607, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:15:18 - INFO - Bayesian Step 35: laser_energy=41.735054, pressure=47.905670, acquisition_time=39.606782, MSE=0.000484
2026-01-09 03:15:20 - INFO - Bayesian Step 36: laser_energy=18.091003, pressure=45.095612, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:15:21 - INFO - Bayesian Step 37: laser_energy=9.754350, pressure=26.894735, acquisition_time=64.129662, MSE=0.000566
2026-01-09 03:15:22 - INFO - Bayesian Step 38: laser_energy=50.000000, pressure=50.000000, acquisition_time=31.004688, MSE=0.000587
2026-01-09 03:15:23 - INFO - Bayesian Step 39: laser_energy=14.422234, pressure=47.839041, acquisition_time=78.922882, MSE=0.000587
2026-01-09 03:15:24 - INFO - Bayesian Step 40: laser_energy=35.606874, pressure=3.773872, acquisition_time=37.501177, MSE=0.000947
2026-01-09 03:15:25 - INFO - Bayesian Step 41: laser_energy=5.000000, pressure=1.000000, acquisition_time=42.273878, MSE=0.000587
2026-01-09 03:15:27 - INFO - Bayesian Step 42: laser_energy=13.942041, pressure=6.138198, acquisition_time=66.323511, MSE=0.000566
2026-01-09 03:15:28 - INFO - Bayesian Step 43: laser_energy=47.155164, pressure=29.869241, acquisition_time=28.765225, MSE=0.000586
2026-01-09 03:15:29 - INFO - Bayesian Step 44: laser_energy=32.535782, pressure=1.000000, acquisition_time=5.000000, MSE=0.001879
2026-01-09 03:15:30 - INFO - Bayesian Step 45: laser_energy=37.763040, pressure=50.000000, acquisition_time=5.000000, MSE=0.000456
2026-01-09 03:15:32 - INFO - Bayesian Step 46: laser_energy=21.550446, pressure=42.838758, acquisition_time=5.000000, MSE=0.121145
2026-01-09 03:15:33 - INFO - Bayesian Step 47: laser_energy=34.482131, pressure=1.000000, acquisition_time=5.000000, MSE=0.000396
