energy,intensity
97.76732,0.0046726367
92.828835,0.0049942816
88.18945,0.0052295495
83.8307,0.0054552276
79.735245,0.005863015
75.88682,0.006211414
72.27017,0.006629506
68.87099,0.006935609
65.67586,0.0073320367
62.672165,0.0078071165
59.848106,0.008191701
57.19261,0.008673693
54.69525,0.009060872
52.346306,0.009560008
50.136597,0.009952366
48.057564,0.010544208
46.10113,0.010939138
44.25976,0.011799231
42.52636,0.012428266
40.894283,0.013161197
39.357292,0.013564394
37.909534,0.014133531
36.545517,0.014899654
35.260098,0.015552742
34.04844,0.016433451
32.906017,0.017165925
31.828575,0.01826451
30.812122,0.019228654
29.85292,0.020106131
28.947456,0.020735042
28.092442,0.021848977
27.284779,0.022566756
26.521572,0.023234421
25.800108,0.023846587
25.117828,0.02507294
24.472345,0.026031198
23.861408,0.027164645
23.282911,0.028942352
22.734882,0.03021534
22.215462,0.031379748
21.722916,0.032358866
21.255604,0.033389367
20.812004,0.034263987
20.390675,0.035447143
19.990267,0.036859937
19.609518,0.038193244
19.247244,0.039767887
18.902327,0.04144181
18.573725,0.042566225
18.260456,0.044065837
17.961601,0.045311477
17.676302,0.0463991
17.403744,0.047932986
17.143167,0.049848437
16.893862,0.05101419
16.655159,0.052530672
16.426428,0.05391096
16.207083,0.055656873
15.996571,0.056813292
15.794373,0.05784733
15.6,0.05949972
15.412999,0.061321694
15.232939,0.06268259
15.05942,0.064337745
14.892062,0.066069216
14.730514,0.06735286
14.574441,0.06860597
14.423531,0.06999551
14.277491,0.07179725
14.136047,0.073303856
13.998942,0.07433324
13.865933,0.07609441
13.73679,0.07751512
13.611302,0.079048365
13.48927,0.08084088
13.3705015,0.082863346
13.254824,0.08428093
13.142069,0.08507777
13.032082,0.08605601
12.924716,0.08718319
12.819836,0.08853885
12.717309,0.0900907
12.617017,0.09176673
12.518845,0.09314421
12.422684,0.09464515
12.328438,0.09615457
12.23601,0.097593546
12.145311,0.099199876
12.056257,0.10069608
11.968773,0.10167496
11.882783,0.103266865
11.798219,0.10421235
11.7150135,0.105448745
11.633108,0.10669089
11.552444,0.10819068
11.472969,0.10944684
11.394629,0.11092207
11.317378,0.11215005
11.241171,0.11303963
11.165965,0.11393116
11.091721,0.11530523
11.018401,0.116468206
10.945969,0.117769994
10.874393,0.11912431
10.803641,0.12017349
10.733684,0.12109212
10.664492,0.12205948
10.596042,0.12275653
10.528306,0.12340828
10.461264,0.12443069
10.394891,0.1249922
10.329167,0.12644412
10.264075,0.12719877
10.199594,0.12776545
10.135705,0.12890536
10.072394,0.1297156
10.0096445,0.1301416
9.947442,0.130858
9.885775,0.13152727
9.824624,0.13180354
9.763982,0.13222522
9.703834,0.13274527
9.64417,0.132813
9.584979,0.133431
9.526253,0.1338976
9.467979,0.13421005
9.410151,0.13441703
9.3527565,0.1352419
9.295791,0.13612278
9.239244,0.13648398
9.183109,0.1366325
9.12738,0.13688292
9.07205,0.13782455
9.01711,0.13871804
8.962557,0.13875157
8.908382,0.13937786
8.854581,0.14000589
8.801149,0.14047055
8.74808,0.1408243
8.69537,0.14173368
8.643014,0.14191963
8.591007,0.14193293
8.539344,0.14188394
8.48802,0.14211403
8.437034,0.14165224
8.38638,0.14216119
8.336055,0.14278696
8.286055,0.1434732
8.236377,0.14375038
8.187016,0.14414372
8.13797,0.14453618
8.089236,0.14480808
8.04081,0.14507772
7.9926906,0.14498137
7.9448724,0.14481738
7.8973556,0.14501394
7.850135,0.14607139
7.80321,0.14719813
7.7565756,0.14733364
7.710231,0.14746526
7.664174,0.14752969
7.6184006,0.14771663
7.57291,0.14764445
7.5276995,0.14705099
7.482766,0.14819297
7.4381084,0.14875706
7.3937244,0.15004317
7.349611,0.14988914
7.3057675,0.14999293
7.2621903,0.14969222
7.218879,0.14985214
7.175831,0.14913088
