energy,intensity
97.76732,0.0057280674
92.828835,0.0060432376
88.18945,0.006322701
83.8307,0.0066514486
79.735245,0.0070416927
75.88682,0.0074307164
72.27017,0.007849497
68.87099,0.008307256
65.67586,0.00885893
62.672165,0.009376271
59.848106,0.009810614
57.19261,0.010333892
54.69525,0.010823445
52.346306,0.011420185
50.136597,0.01181723
48.057564,0.0124292625
46.10113,0.012872666
44.25976,0.013758472
42.52636,0.0142851025
40.894283,0.015186911
39.357292,0.015755376
37.909534,0.016408186
36.545517,0.017086882
35.260098,0.017957093
34.04844,0.018880686
32.906017,0.019757008
31.828575,0.020821542
30.812122,0.02182287
29.85292,0.02294598
28.947456,0.023395954
28.092442,0.02459088
27.284779,0.025372066
26.521572,0.026120458
25.800108,0.026794551
25.117828,0.028139556
24.472345,0.029198492
23.861408,0.030616058
23.282911,0.03214661
22.734882,0.033688612
22.215462,0.03462893
21.722916,0.035436414
21.255604,0.036329452
20.812004,0.03666154
20.390675,0.037466586
19.990267,0.03862902
19.609518,0.039996684
19.247244,0.041655604
18.902327,0.042902656
18.573725,0.0439225
18.260456,0.045471907
17.961601,0.04644426
17.676302,0.047084257
17.403744,0.0484897
17.143167,0.050357092
16.893862,0.051645055
16.655159,0.05317058
16.426428,0.05470724
16.207083,0.056194913
15.996571,0.057388697
15.794373,0.05830741
15.6,0.05946866
15.412999,0.061227392
15.232939,0.06280981
15.05942,0.064369895
14.892062,0.06626438
14.730514,0.068010606
14.574441,0.06890511
14.423531,0.07039856
14.277491,0.07169546
14.136047,0.073201045
13.998942,0.074852325
13.865933,0.07609441
13.73679,0.07783251
13.611302,0.0801873
13.48927,0.08177463
13.3705015,0.08366047
13.254824,0.08541394
13.142069,0.08673656
13.032082,0.087542936
12.924716,0.08905729
12.819836,0.09027713
12.717309,0.09153824
12.617017,0.092957
12.518845,0.09473078
12.422684,0.096127026
12.328438,0.098119326
12.23601,0.099771105
12.145311,0.1019521
12.056257,0.103870444
11.968773,0.10511539
11.882783,0.10656913
11.798219,0.107291915
11.7150135,0.10842612
11.633108,0.11006402
11.552444,0.11238411
11.472969,0.114218235
11.394629,0.1152586
11.317378,0.1173723
11.241171,0.11907301
11.165965,0.12000516
11.091721,0.12124519
11.018401,0.12301926
10.945969,0.12409886
10.874393,0.12558392
10.803641,0.12775159
10.733684,0.12894529
10.664492,0.13073584
10.596042,0.1325405
10.528306,0.13371533
10.461264,0.13485008
10.394891,0.13538489
10.329167,0.13648084
10.264075,0.13715757
10.199594,0.13731223
10.135705,0.1387513
10.072394,0.1399601
10.0096445,0.14098272
9.947442,0.1427896
9.885775,0.1435823
9.824624,0.14462394
9.763982,0.14527409
9.703834,0.14617454
9.64417,0.1465263
9.584979,0.14753224
9.526253,0.14874683
9.467979,0.14904834
9.410151,0.14950098
9.3527565,0.15041843
9.295791,0.15160078
9.239244,0.15106045
9.183109,0.15245865
9.12738,0.152328
9.07205,0.15309685
9.01711,0.15392222
8.962557,0.15475099
8.908382,0.15612713
8.854581,0.15778702
8.801149,0.15797432
8.74808,0.15793587
8.69537,0.15933897
8.643014,0.16002393
8.591007,0.16099265
8.539344,0.16037822
8.48802,0.1596928
8.437034,0.1596243
8.38638,0.16035737
8.336055,0.16179039
8.286055,0.1625328
8.236377,0.16321903
8.187016,0.16372974
8.13797,0.1632878
8.089236,0.16307378
8.04081,0.16327268
7.9926906,0.16352831
7.9448724,0.16384178
7.8973556,0.16421418
7.850135,0.16495514
7.80321,0.16687836
7.7565756,0.16681989
7.710231,0.16706865
7.664174,0.16699809
7.6184006,0.16615738
7.57291,0.1664518
7.5276995,0.16661488
7.482766,0.16735645
7.4381084,0.16816582
7.3937244,0.17022362
7.349611,0.17078397
7.3057675,0.17048267
7.2621903,0.16897078
7.218879,0.16897792
7.175831,0.16769627
7.133044,0.16754763
7.090517,0.1694407
7.0482473,0.17031941
7.0062337,0.17147903
6.9644732,0.17264636
6.9229665,0.17172214
6.881709,0.17141414
6.840701,0.17137946
6.79994,0.17183682
6.7594247,0.1707167
6.719154,0.17159566
6.679125,0.17160864
6.6393356,0.17271005
6.599786,0.17227699
6.560474,0.17257088
6.5213976,0.17211922
6.482556,0.1714317
6.443947,0.17110562
6.4055705,0.17160134
6.367422,0.17141214
6.3295035,0.17197976
6.291812,0.17123915
6.254346,0.17063834
6.217103,0.17056963
6.1800838,0.1708075
6.1432858,0.16914947
6.106708,0.17079726
6.0703483,0.1702242
6.034206,0.17268886
5.9982805,0.17340009
5.9625683,0.17443864
