energy,intensity
97.76732,0.005331661
92.828835,0.0057666474
88.18945,0.006042547
83.8307,0.0064029573
79.735245,0.0067682886
75.88682,0.007188132
72.27017,0.007541147
68.87099,0.007800801
65.67586,0.008276203
62.672165,0.008742425
59.848106,0.009260184
57.19261,0.009698611
54.69525,0.010238875
52.346306,0.010966708
50.136597,0.01132444
48.057564,0.012066363
46.10113,0.012494368
44.25976,0.013189307
42.52636,0.013692735
40.894283,0.014440596
39.357292,0.015152239
37.909534,0.015833132
36.545517,0.016463852
35.260098,0.017283877
34.04844,0.018140823
32.906017,0.018785352
31.828575,0.019908318
30.812122,0.02102102
29.85292,0.022150822
28.947456,0.02276001
28.092442,0.023901092
27.284779,0.02466186
26.521572,0.0248601
25.800108,0.025423838
25.117828,0.026480883
24.472345,0.027595049
23.861408,0.028748235
23.282911,0.030169958
22.734882,0.031579085
22.215462,0.03236104
21.722916,0.033072498
21.255604,0.034073107
20.812004,0.034892473
20.390675,0.035660967
19.990267,0.036908403
19.609518,0.038045015
19.247244,0.039365176
18.902327,0.040621694
18.573725,0.041575097
18.260456,0.04300465
17.961601,0.043989893
17.676302,0.044864334
17.403744,0.04631852
17.143167,0.048011616
16.893862,0.049207617
16.655159,0.05064004
16.426428,0.052200437
16.207083,0.053743858
15.996571,0.055056807
15.794373,0.056191046
15.6,0.05720171
15.412999,0.05921582
15.232939,0.060392816
15.05942,0.06150688
14.892062,0.0628487
14.730514,0.06419569
14.574441,0.06541498
14.423531,0.0669055
14.277491,0.06837025
14.136047,0.069294244
13.998942,0.07076885
13.865933,0.07176213
13.73679,0.07335372
13.611302,0.074813
13.48927,0.07671085
13.3705015,0.077573426
13.254824,0.07923723
13.142069,0.079880215
13.032082,0.08014547
12.924716,0.081523396
12.819836,0.082568236
12.717309,0.08334817
12.617017,0.08477863
12.518845,0.08598521
12.422684,0.08766472
12.328438,0.08876713
12.23601,0.08991276
12.145311,0.09174095
12.056257,0.09322224
11.968773,0.0937822
