energy,intensity
97.76732,0.00562401
92.828835,0.005991051
88.18945,0.006306221
83.8307,0.0066514476
79.735245,0.0071024494
75.88682,0.007469018
72.27017,0.007883011
68.87099,0.008272085
65.67586,0.008696651
62.672165,0.009190755
59.848106,0.009664913
57.19261,0.010164485
54.69525,0.010637447
52.346306,0.011336893
50.136597,0.011720602
48.057564,0.012358698
46.10113,0.012767583
44.25976,0.013506726
42.52636,0.014091443
40.894283,0.014926294
39.357292,0.015632287
37.909534,0.016318733
36.545517,0.016954323
35.260098,0.017627355
34.04844,0.018709946
32.906017,0.019624509
31.828575,0.020806322
30.812122,0.021681366
29.85292,0.022751244
28.947456,0.023429422
28.092442,0.024573633
27.284779,0.025176758
26.521572,0.025718603
25.800108,0.02613736
25.117828,0.027368078
24.472345,0.028683808
23.861408,0.030189704
23.282911,0.03179289
22.734882,0.033305068
22.215462,0.03436726
21.722916,0.035213403
21.255604,0.036033157
20.812004,0.036661528
20.390675,0.03772792
19.990267,0.03930758
19.609518,0.040713113
19.247244,0.04236035
18.902327,0.044004694
18.573725,0.04548744
18.260456,0.04674534
17.961601,0.047846757
17.676302,0.04913974
17.403744,0.050772224
17.143167,0.052759085
16.893862,0.05439793
16.655159,0.056137428
16.426428,0.057508953
16.207083,0.058914986
15.996571,0.060235415
15.794373,0.061497293
15.6,0.062605135
15.412999,0.06452764
15.232939,0.06579924
15.05942,0.06736161
14.892062,0.06912707
14.730514,0.07087179
14.574441,0.07206285
14.423531,0.07372367
14.277491,0.07525817
14.136047,0.07673087
13.998942,0.07800146
13.865933,0.079308674
13.73679,0.08065382
13.611302,0.08250072
13.48927,0.08453994
13.3705015,0.086269185
13.254824,0.08793579
13.142069,0.08898515
13.032082,0.0901079
12.924716,0.09153109
12.819836,0.09296012
12.717309,0.09431906
12.617017,0.09599029
12.518845,0.097633086
12.422684,0.09905178
12.328438,0.100476995
12.23601,0.10250293
12.145311,0.10438523
12.056257,0.1060001
11.968773,0.107301086
11.882783,0.10877064
11.798219,0.10959132
11.7150135,0.110865906
11.633108,0.11231278
11.552444,0.11406148
11.472969,0.1151894
11.394629,0.116789155
11.317378,0.11822841
11.241171,0.119547054
11.165965,0.12030887
11.091721,0.1223371
11.018401,0.12367877
10.945969,0.12520532
10.874393,0.12607397
10.803641,0.12793095
10.733684,0.12903555
10.664492,0.12991819
10.596042,0.13107748
10.528306,0.13219686
10.461264,0.13346083
10.394891,0.13431302
10.329167,0.13554281
10.264075,0.13678001
10.199594,0.13759723
10.135705,0.1388469
10.072394,0.13986392
10.0096445,0.14064392
9.947442,0.14186428
9.885775,0.14323927
9.824624,0.14373635
9.763982,0.14423217
9.703834,0.14477672
9.64417,0.14511982
9.584979,0.14642029
9.526253,0.14752635
9.467979,0.14782034
9.410151,0.14841987
9.3527565,0.1491753
9.295791,0.15035002
9.239244,0.15022153
9.183109,0.1508233
9.12738,0.15121341
9.07205,0.15245606
9.01711,0.1534387
8.962557,0.15399426
8.908382,0.15525703
8.854581,0.15652867
8.801149,0.15714867
8.74808,0.1578805
8.69537,0.15861467
8.643014,0.1592392
8.591007,0.15975209
8.539344,0.160208
8.48802,0.1603777
8.437034,0.16031332
8.38638,0.1618015
8.336055,0.16306888
8.286055,0.16329283
8.236377,0.16427773
8.187016,0.1657416
8.13797,0.16596659
8.089236,0.16648737
8.04081,0.16749005
7.9926906,0.16758923
7.9448724,0.1681711
7.8973556,0.16850816
7.850135,0.17013888
7.80321,0.17141037
7.7565756,0.17212865
7.710231,0.17222081
7.664174,0.17306612
7.6184006,0.17175318
7.57291,0.17316872
7.5276995,0.17298603
7.482766,0.17531961
7.4381084,0.17578605
7.3937244,0.17782411
7.349611,0.17816637
7.3057675,0.17837358
7.2621903,0.17757608
7.218879,0.17790325
7.175831,0.1774853
7.133044,0.17875369
7.090517,0.17968915
7.0482473,0.18069805
7.0062337,0.18150505
6.9644732,0.18287161
6.9229665,0.18270847
6.881709,0.1824663
6.840701,0.18341851
6.79994,0.18344933
6.7594247,0.1836889
6.719154,0.18406883
6.679125,0.18437412
6.6393356,0.18555205
6.599786,0.18519592
6.560474,0.1858626
6.5213976,0.1860106
6.482556,0.18592943
6.443947,0.18553986
6.4055705,0.18521452
6.367422,0.18548726
6.3295035,0.18522081
6.291812,0.18525244
6.254346,0.18543267
6.217103,0.18568633
6.1800838,0.18515249
6.1432858,0.18389584
6.106708,0.18602857
6.0703483,0.18602562
6.034206,0.18786235
5.9982805,0.18898751
5.9625683,0.19109441
5.92707,0.19093114
5.891784,0.19191019
5.856708,0.19239782
5.8218417,0.19288439
5.787183,0.19253276
5.752732,0.19326472
5.718485,0.19476101
5.684444,0.19601254
5.650605,0.19761501
5.616968,0.19810845
5.583532,0.19998893
5.550295,0.20013914
5.5172563,0.20037176
5.4844136,0.19848005
5.4517684,0.20011283
5.419316,0.20032789
5.387058,0.20152743
5.3549924,0.20110582
5.3231173,0.201855
5.2914324,0.20178197
5.2599363,0.20280603
5.228627,0.20327923
5.1975055,0.20412359
5.166569,0.2061897
5.135817,0.2079903
5.105248,0.20866631
5.0748606,0.21096584
5.044654,0.21088465
5.0146275,0.2106983
4.9847803,0.21215422
4.955111,0.21058933
4.9256177,0.20998159
4.8963003,0.21094204
4.867158,0.2113093
4.8381886,0.21157323
4.809392,0.21253787
4.7807665,0.21381046
4.7523127,0.21427515
4.724026,0.21596836
4.695909,0.2172615
4.667959,0.21700564
4.640177,0.21799174
4.612559,0.22066233
4.585105,0.2211383
4.557816,0.21991141
4.530688,0.22047965
4.5037217,0.22050901
