energy,intensity
97.76732,0.005975821
92.828835,0.006366796
88.18945,0.0067017335
83.8307,0.0070097363
79.735245,0.007406233
75.88682,0.007826511
72.27017,0.0082449885
68.87099,0.008651926
65.67586,0.009198239
62.672165,0.009693192
59.848106,0.010166775
57.19261,0.010732
54.69525,0.01128402
52.346306,0.012068008
50.136597,0.012570902
48.057564,0.013316346
46.10113,0.0137448525
44.25976,0.014480874
42.52636,0.015105297
40.894283,0.015826609
39.357292,0.016383128
37.909534,0.017111031
36.545517,0.01782921
35.260098,0.018602837
34.04844,0.019563634
32.906017,0.020463668
31.828575,0.02150646
30.812122,0.022640442
29.85292,0.023578862
28.947456,0.024450278
28.092442,0.025815248
27.284779,0.026437372
26.521572,0.027106825
25.800108,0.027601955
25.117828,0.028621726
24.472345,0.029891338
23.861408,0.030900292
23.282911,0.03250033
22.734882,0.03411478
22.215462,0.03480339
21.722916,0.03548102
21.255604,0.036557365
20.812004,0.037196912
20.390675,0.037965503
19.990267,0.03928334
19.609518,0.040639
19.247244,0.04175628
18.902327,0.042953912
18.573725,0.043870337
18.260456,0.045206614
17.961601,0.045850895
17.676302,0.04691982
17.403744,0.047988653
17.143167,0.049452808
16.893862,0.050239943
16.655159,0.05130903
16.426428,0.0523479
16.207083,0.053295497
15.996571,0.05420884
15.794373,0.055270884
15.6,0.056239028
15.412999,0.057864293
15.232939,0.05899351
15.05942,0.06028445
14.892062,0.061710134
14.730514,0.06274866
14.574441,0.06371977
14.423531,0.06495743
14.277491,0.06647013
14.136047,0.067100964
13.998942,0.0687617
13.865933,0.069945365
13.73679,0.07120247
13.611302,0.07285547
13.48927,0.07430466
13.3705015,0.075653106
13.254824,0.07704433
13.142069,0.07792652
13.032082,0.07873289
12.924716,0.079611816
12.819836,0.080905534
12.717309,0.08216728
12.617017,0.08362675
12.518845,0.0848243
12.422684,0.086494826
12.328438,0.08786335
12.23601,0.089358486
12.145311,0.090663984
12.056257,0.09201677
11.968773,0.0931346
11.882783,0.09425702
11.798219,0.09591807
11.7150135,0.097219616
11.633108,0.098029025
11.552444,0.10005542
11.472969,0.10146632
11.394629,0.103141785
11.317378,0.10444509
11.241171,0.105454825
11.165965,0.106208466
11.091721,0.107792936
11.018401,0.109301604
10.945969,0.110467464
10.874393,0.11128367
10.803641,0.11201244
10.733684,0.11364516
10.664492,0.11465504
10.596042,0.116035804
10.528306,0.11687437
10.461264,0.117715985
10.394891,0.118421
10.329167,0.119878024
10.264075,0.12040226
10.199594,0.12083096
10.135705,0.12202277
10.072394,0.12331881
10.0096445,0.12428548
9.947442,0.12564707
9.885775,0.12647985
9.824624,0.1273164
9.763982,0.12751175
9.703834,0.12780286
9.64417,0.12824191
9.584979,0.12913492
9.526253,0.12967673
9.467979,0.13021904
9.410151,0.13055594
9.3527565,0.13068376
9.295791,0.1322142
9.239244,0.13255149
9.183109,0.13272873
9.12738,0.13253067
9.07205,0.13307197
9.01711,0.13339923
8.962557,0.13415714
8.908382,0.13486424
8.854581,0.1357931
8.801149,0.13667256
8.74808,0.13650489
8.69537,0.13716522
8.643014,0.13833241
8.591007,0.13928261
8.539344,0.13876373
8.48802,0.1392033
8.437034,0.13935547
8.38638,0.14042823
8.336055,0.14139223
8.286055,0.14201157
8.236377,0.14233875
8.187016,0.14272358
8.13797,0.14298844
8.089236,0.14367022
8.04081,0.14459573
7.9926906,0.14510259
7.9448724,0.14463446
7.8973556,0.14532067
7.850135,0.14625652
7.80321,0.14732228
7.7565756,0.14789574
7.710231,0.14897321
7.664174,0.14847785
7.6184006,0.14778022
7.57291,0.14847606
7.5276995,0.14820938
7.482766,0.149941
7.4381084,0.14979914
7.3937244,0.15122254
7.349611,0.15166882
7.3057675,0.15257901
7.2621903,0.15176016
7.218879,0.15179826
7.175831,0.15169626
7.133044,0.15226664
7.090517,0.15338485
7.0482473,0.1536174
7.0062337,0.15419285
6.9644732,0.15442182
6.9229665,0.15457791
6.881709,0.15465991
6.840701,0.1549497
6.79994,0.15594974
6.7594247,0.15609615
6.719154,0.15659909
6.679125,0.15710242
6.6393356,0.15753317
6.599786,0.15744957
6.560474,0.15780231
6.5213976,0.157485
6.482556,0.15775605
6.443947,0.15697214
6.4055705,0.15708067
6.367422,0.15665229
6.3295035,0.15659574
6.291812,0.1567639
6.254346,0.15700585
6.217103,0.15708926
6.1800838,0.1570112
6.1432858,0.15739967
6.106708,0.15818381
6.0703483,0.15873227
6.034206,0.1596027
5.9982805,0.1610432
5.9625683,0.162414
5.92707,0.16346844
5.891784,0.16535191
5.856708,0.16625951
5.8218417,0.16725522
5.787183,0.16675012
5.752732,0.16673818
5.718485,0.16663547
5.684444,0.1682299
5.650605,0.16923735
5.616968,0.16947459
5.583532,0.17057624
5.550295,0.17159769
5.5172563,0.17227405
5.4844136,0.17109743
5.4517684,0.17194422
5.419316,0.17243752
5.387058,0.17400965
5.3549924,0.17387554
5.3231173,0.17482571
5.2914324,0.1748655
5.2599363,0.17499156
5.228627,0.17566879
5.1975055,0.17644109
5.166569,0.17909156
5.135817,0.18101288
5.105248,0.18105295
5.0748606,0.18156429
5.044654,0.18159513
5.0146275,0.18104015
4.9847803,0.18154104
4.955111,0.18125933
4.9256177,0.18175453
4.8963003,0.1830407
4.867158,0.18324088
4.8381886,0.18303636
4.809392,0.18534106
4.7807665,0.18462683
4.7523127,0.18593614
4.724026,0.18633166
4.695909,0.18765365
4.667959,0.18773943
4.640177,0.1882371
4.612559,0.19009939
4.585105,0.1925055
4.557816,0.1924889
4.530688,0.1929999
4.5037217,0.19243445
4.4769163,0.19358663
4.450271,0.194528
4.423784,0.19405009
4.3974533,0.194551
4.3712807,0.19471844
4.345264,0.19432345
4.3194017,0.19582342
4.293693,0.1968831
4.2681384,0.19738087
4.2427354,0.19947614
4.217483,0.20067051
4.192381,0.1992143
4.16743,0.19936082
4.142626,0.20149003
4.11797,0.20246117
4.09346,0.2026083
4.069097,0.20453571
4.0448785,0.20588015
4.0208044,0.20602843
3.9968739,0.20847407
3.9730854,0.20838101
3.949438,0.20827943
3.925932,0.20977329
3.9025662,0.21078095
3.8793387,0.2115435
3.85625,0.21532263
3.8332987,0.21572717
3.8104842,0.21765445
3.7878044,0.21934137
3.7652605,0.21885338
3.742851,0.22068144
3.7205741,0.22017989
3.6984303,0.22149818
3.6764178,0.22269262
3.6545374,0.22429106
3.632786,0.22310027
3.6111646,0.22363117
3.5896719,0.22362058
3.5683074,0.22563826
3.5470698,0.22616981
3.525958,0.22793618
3.5049734,0.22930087
3.484112,0.23053478
3.4633756,0.23023653
3.4427624,0.23217793
3.4222722,0.23455891
3.4019039,0.23496647
3.3816562,0.23665985
3.3615294,0.24038266
3.3415227,0.24240184
3.321635,0.24283226
