2026-01-09 15:44:24 - INFO - Starting Spectrum Matching Optimization - Seed: 70091
2026-01-09 15:44:25 - INFO - Bayesian Step 1: laser_energy=6.296546, pressure=12.922369, acquisition_time=88.661965, MSE=0.000587
2026-01-09 15:44:26 - INFO - Bayesian Step 2: laser_energy=6.420705, pressure=47.098375, acquisition_time=79.021110, MSE=0.000587
2026-01-09 15:44:27 - INFO - Bayesian Step 3: laser_energy=7.453409, pressure=44.721557, acquisition_time=10.453125, MSE=0.000587
2026-01-09 15:44:27 - INFO - Bayesian Step 4: laser_energy=25.199500, pressure=40.238518, acquisition_time=97.701823, MSE=0.000587
2026-01-09 15:44:28 - INFO - Bayesian Step 5: laser_energy=46.788357, pressure=21.085003, acquisition_time=11.824993, MSE=0.000576
2026-01-09 15:44:29 - INFO - Bayesian Step 6: laser_energy=12.944775, pressure=19.695912, acquisition_time=87.422976, MSE=0.000587
2026-01-09 15:44:30 - INFO - Bayesian Step 7: laser_energy=22.291814, pressure=2.166979, acquisition_time=34.980095, MSE=0.000369
2026-01-09 15:44:31 - INFO - Bayesian Step 8: laser_energy=21.727088, pressure=12.048962, acquisition_time=34.915601, MSE=0.005246
2026-01-09 15:44:31 - INFO - Bayesian Step 9: laser_energy=8.534006, pressure=32.383562, acquisition_time=39.140506, MSE=0.000547
2026-01-09 15:44:32 - INFO - Bayesian Step 10: laser_energy=13.309473, pressure=3.442528, acquisition_time=86.572169, MSE=0.000587
2026-01-09 15:44:33 - INFO - Bayesian Step 11: laser_energy=5.783995, pressure=13.400839, acquisition_time=8.886313, MSE=0.000434
2026-01-09 15:44:34 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=23.770988, acquisition_time=10.072595, MSE=0.000402
2026-01-09 15:44:35 - INFO - Bayesian Step 13: laser_energy=24.068574, pressure=29.699131, acquisition_time=89.642329, MSE=0.000587
2026-01-09 15:44:36 - INFO - Bayesian Step 14: laser_energy=43.509925, pressure=31.954120, acquisition_time=19.067516, MSE=0.000479
2026-01-09 15:44:37 - INFO - Bayesian Step 15: laser_energy=49.539094, pressure=46.277371, acquisition_time=13.646026, MSE=0.000587
2026-01-09 15:44:38 - INFO - Bayesian Step 16: laser_energy=49.800957, pressure=1.412037, acquisition_time=54.791688, MSE=0.000587
2026-01-09 15:44:39 - INFO - Bayesian Step 17: laser_energy=30.372247, pressure=49.977236, acquisition_time=20.591050, MSE=0.078435
