2026-01-08 21:03:31 - INFO - Starting Spectrum Matching Optimization - Seed: 9692
2026-01-08 21:03:32 - INFO - Bayesian Step 1: laser_energy=14.869265, pressure=3.086504, acquisition_time=95.256711, MSE=0.000587
2026-01-08 21:03:33 - INFO - Bayesian Step 2: laser_energy=29.299813, pressure=5.548370, acquisition_time=92.975000, MSE=0.000587
2026-01-08 21:03:33 - INFO - Bayesian Step 3: laser_energy=40.702879, pressure=33.374477, acquisition_time=35.942404, MSE=0.000485
2026-01-08 21:03:34 - INFO - Bayesian Step 4: laser_energy=45.272839, pressure=9.863777, acquisition_time=69.199570, MSE=0.000587
2026-01-08 21:03:35 - INFO - Bayesian Step 5: laser_energy=22.146295, pressure=12.505888, acquisition_time=35.287351, MSE=0.008450
2026-01-08 21:03:36 - INFO - Bayesian Step 6: laser_energy=35.941325, pressure=48.574863, acquisition_time=70.364167, MSE=0.000587
2026-01-08 21:03:37 - INFO - Bayesian Step 7: laser_energy=23.295042, pressure=8.387456, acquisition_time=79.925687, MSE=0.000587
2026-01-08 21:03:37 - INFO - Bayesian Step 8: laser_energy=14.318933, pressure=12.027597, acquisition_time=62.627114, MSE=0.000445
2026-01-08 21:03:38 - INFO - Bayesian Step 9: laser_energy=8.731706, pressure=21.772995, acquisition_time=31.545205, MSE=0.000539
2026-01-08 21:03:39 - INFO - Bayesian Step 10: laser_energy=11.978831, pressure=44.516717, acquisition_time=43.972226, MSE=0.000462
2026-01-08 21:03:40 - INFO - Bayesian Step 11: laser_energy=21.367323, pressure=7.204402, acquisition_time=90.804152, MSE=0.000587
2026-01-08 21:03:41 - INFO - Bayesian Step 12: laser_energy=12.079319, pressure=25.170319, acquisition_time=76.805603, MSE=0.000586
2026-01-08 21:03:42 - INFO - Bayesian Step 13: laser_energy=17.675590, pressure=48.809075, acquisition_time=5.452316, MSE=0.026384
2026-01-08 21:03:43 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=1.000000, acquisition_time=21.252988, MSE=0.000587
2026-01-08 21:03:44 - INFO - Bayesian Step 15: laser_energy=26.557519, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:03:45 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=48.305336, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:03:46 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=1.000000, acquisition_time=49.775911, MSE=0.000587
2026-01-08 21:03:47 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=50.000000, acquisition_time=44.683792, MSE=0.000587
2026-01-08 21:03:48 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=44.732957, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:03:50 - INFO - Bayesian Step 20: laser_energy=12.077148, pressure=50.000000, acquisition_time=27.397441, MSE=0.000469
2026-01-08 21:03:51 - INFO - Bayesian Step 21: laser_energy=46.993389, pressure=48.888645, acquisition_time=56.142136, MSE=0.000587
2026-01-08 21:03:52 - INFO - Bayesian Step 22: laser_energy=24.659685, pressure=31.247166, acquisition_time=85.263476, MSE=0.000587
2026-01-08 21:03:53 - INFO - Bayesian Step 23: laser_energy=6.871443, pressure=36.307807, acquisition_time=92.111744, MSE=0.000587
2026-01-08 21:03:54 - INFO - Bayesian Step 24: laser_energy=20.355310, pressure=9.893073, acquisition_time=86.858097, MSE=0.000587
2026-01-08 21:03:55 - INFO - Bayesian Step 25: laser_energy=5.897502, pressure=48.899180, acquisition_time=18.230002, MSE=0.000587
2026-01-08 21:03:56 - INFO - Bayesian Step 26: laser_energy=32.889111, pressure=15.543164, acquisition_time=5.000000, MSE=0.001437
2026-01-08 21:03:57 - INFO - Bayesian Step 27: laser_energy=40.175365, pressure=39.549670, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:03:58 - INFO - Bayesian Step 28: laser_energy=44.419355, pressure=2.075041, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:03:59 - INFO - Bayesian Step 29: laser_energy=37.826752, pressure=43.407324, acquisition_time=5.000000, MSE=0.001600
2026-01-08 21:04:00 - INFO - Bayesian Step 30: laser_energy=28.444464, pressure=24.880204, acquisition_time=32.515529, MSE=0.124536
2026-01-08 21:04:01 - INFO - Bayesian Step 31: laser_energy=29.914697, pressure=10.030054, acquisition_time=95.471242, MSE=0.000587
2026-01-08 21:04:02 - INFO - Bayesian Step 32: laser_energy=35.615324, pressure=7.197352, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:04:04 - INFO - Bayesian Step 33: laser_energy=25.620681, pressure=12.286146, acquisition_time=39.166907, MSE=0.002638
2026-01-08 21:04:05 - INFO - Bayesian Step 34: laser_energy=30.416162, pressure=4.974098, acquisition_time=89.367160, MSE=0.000587
2026-01-08 21:04:06 - INFO - Bayesian Step 35: laser_energy=23.435815, pressure=33.571877, acquisition_time=56.673657, MSE=0.001932
2026-01-08 21:04:07 - INFO - Bayesian Step 36: laser_energy=6.056586, pressure=27.749624, acquisition_time=31.206828, MSE=0.000493
2026-01-08 21:04:08 - INFO - Bayesian Step 37: laser_energy=25.270637, pressure=4.062534, acquisition_time=71.235441, MSE=0.000587
2026-01-08 21:04:10 - INFO - Bayesian Step 38: laser_energy=8.721427, pressure=37.289173, acquisition_time=47.455186, MSE=0.000586
2026-01-08 21:04:11 - INFO - Bayesian Step 39: laser_energy=31.514431, pressure=2.361796, acquisition_time=18.340100, MSE=0.005020
2026-01-08 21:04:12 - INFO - Bayesian Step 40: laser_energy=10.973070, pressure=21.104195, acquisition_time=16.743994, MSE=0.001618
2026-01-08 21:04:13 - INFO - Bayesian Step 41: laser_energy=5.000000, pressure=8.800148, acquisition_time=69.389901, MSE=0.000461
2026-01-08 21:04:15 - INFO - Bayesian Step 42: laser_energy=11.552145, pressure=48.143895, acquisition_time=23.463713, MSE=0.000459
2026-01-08 21:04:16 - INFO - Bayesian Step 43: laser_energy=48.545832, pressure=31.896478, acquisition_time=44.850370, MSE=0.000587
2026-01-08 21:04:17 - INFO - Bayesian Step 44: laser_energy=42.821135, pressure=7.407102, acquisition_time=20.582722, MSE=0.000139
2026-01-08 21:04:18 - INFO - Bayesian Step 45: laser_energy=50.000000, pressure=38.242575, acquisition_time=8.960852, MSE=0.000587
2026-01-08 21:04:20 - INFO - Bayesian Step 46: laser_energy=34.201971, pressure=40.748757, acquisition_time=33.198798, MSE=0.049346
2026-01-08 21:04:21 - INFO - Bayesian Step 47: laser_energy=5.000000, pressure=50.000000, acquisition_time=17.698046, MSE=0.000587
2026-01-08 21:04:22 - INFO - Bayesian Step 48: laser_energy=39.626998, pressure=10.313999, acquisition_time=36.963489, MSE=0.001074
2026-01-08 21:04:24 - INFO - Bayesian Step 49: laser_energy=39.074467, pressure=50.000000, acquisition_time=89.982222, MSE=0.000587
2026-01-08 21:04:25 - INFO - Bayesian Step 50: laser_energy=9.842157, pressure=1.000000, acquisition_time=20.322949, MSE=0.000568
2026-01-08 21:04:27 - INFO - Bayesian Step 51: laser_energy=42.888759, pressure=40.950841, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:04:28 - INFO - Bayesian Step 52: laser_energy=50.000000, pressure=17.323880, acquisition_time=12.604144, MSE=0.000587
2026-01-08 21:04:29 - INFO - Bayesian Step 53: laser_energy=15.198264, pressure=31.454530, acquisition_time=95.203239, MSE=0.000587
2026-01-08 21:04:31 - INFO - Bayesian Step 54: laser_energy=20.939267, pressure=6.864989, acquisition_time=42.326579, MSE=0.000586
2026-01-08 21:04:32 - INFO - Bayesian Step 55: laser_energy=43.967728, pressure=36.385654, acquisition_time=85.214964, MSE=0.000587
2026-01-08 21:04:34 - INFO - Bayesian Step 56: laser_energy=5.000000, pressure=15.382667, acquisition_time=97.826733, MSE=0.000587
2026-01-08 21:04:35 - INFO - Bayesian Step 57: laser_energy=40.575295, pressure=45.177832, acquisition_time=5.000000, MSE=0.000481
2026-01-08 21:04:37 - INFO - Bayesian Step 58: laser_energy=50.000000, pressure=24.644398, acquisition_time=93.709430, MSE=0.000587
2026-01-08 21:04:38 - INFO - Bayesian Step 59: laser_energy=43.205941, pressure=21.842316, acquisition_time=5.537188, MSE=0.000563
2026-01-08 21:04:39 - INFO - Bayesian Step 60: laser_energy=34.588291, pressure=49.797285, acquisition_time=97.897480, MSE=0.000587
2026-01-08 21:04:41 - INFO - Bayesian Step 61: laser_energy=29.742135, pressure=4.216273, acquisition_time=47.085753, MSE=0.000368
2026-01-08 21:04:42 - INFO - Bayesian Step 62: laser_energy=34.950685, pressure=30.319507, acquisition_time=86.552719, MSE=0.000587
2026-01-08 21:04:44 - INFO - Bayesian Step 63: laser_energy=41.825426, pressure=4.729539, acquisition_time=5.861896, MSE=0.000585
2026-01-08 21:04:45 - INFO - Bayesian Step 64: laser_energy=46.151853, pressure=48.982877, acquisition_time=19.638689, MSE=0.000587
2026-01-08 21:04:47 - INFO - Bayesian Step 65: laser_energy=13.273264, pressure=47.633382, acquisition_time=25.796032, MSE=0.001345
2026-01-08 21:04:48 - INFO - Bayesian Step 66: laser_energy=19.334604, pressure=46.854289, acquisition_time=79.687938, MSE=0.000587
2026-01-08 21:04:49 - INFO - Bayesian Step 67: laser_energy=49.274930, pressure=22.612012, acquisition_time=79.829941, MSE=0.000587
2026-01-08 21:04:51 - INFO - Bayesian Step 68: laser_energy=17.241858, pressure=1.468962, acquisition_time=36.504323, MSE=0.000584
2026-01-08 21:04:52 - INFO - Bayesian Step 69: laser_energy=36.374794, pressure=12.789790, acquisition_time=58.756811, MSE=0.000587
2026-01-08 21:04:54 - INFO - Bayesian Step 70: laser_energy=50.000000, pressure=3.366408, acquisition_time=32.663202, MSE=0.000587
2026-01-08 21:04:56 - INFO - Bayesian Step 71: laser_energy=39.342395, pressure=37.522777, acquisition_time=48.396616, MSE=0.000528
2026-01-08 21:04:57 - INFO - Bayesian Step 72: laser_energy=16.830488, pressure=9.130264, acquisition_time=92.752125, MSE=0.000587
2026-01-08 21:04:59 - INFO - Bayesian Step 73: laser_energy=7.699134, pressure=19.484125, acquisition_time=29.786002, MSE=0.000491
