2026-01-09 13:04:50 - INFO - Starting Spectrum Matching Optimization - Seed: 42642
2026-01-09 13:04:51 - INFO - Bayesian Step 1: laser_energy=43.292771, pressure=41.258023, acquisition_time=67.919890, MSE=0.000587
2026-01-09 13:04:52 - INFO - Bayesian Step 2: laser_energy=45.350320, pressure=36.646582, acquisition_time=31.241447, MSE=0.000586
2026-01-09 13:04:53 - INFO - Bayesian Step 3: laser_energy=25.740983, pressure=1.863696, acquisition_time=81.546948, MSE=0.000587
2026-01-09 13:04:54 - INFO - Bayesian Step 4: laser_energy=45.553259, pressure=20.676180, acquisition_time=76.924273, MSE=0.000587
2026-01-09 13:04:54 - INFO - Bayesian Step 5: laser_energy=48.163745, pressure=10.610586, acquisition_time=96.450624, MSE=0.000587
2026-01-09 13:04:55 - INFO - Bayesian Step 6: laser_energy=11.385473, pressure=6.483275, acquisition_time=23.234159, MSE=0.000556
2026-01-09 13:04:56 - INFO - Bayesian Step 7: laser_energy=40.467433, pressure=36.034533, acquisition_time=8.933686, MSE=0.000517
2026-01-09 13:04:57 - INFO - Bayesian Step 8: laser_energy=36.393527, pressure=5.810111, acquisition_time=47.574397, MSE=0.000546
2026-01-09 13:04:58 - INFO - Bayesian Step 9: laser_energy=45.617603, pressure=16.069405, acquisition_time=33.204772, MSE=0.000257
2026-01-09 13:04:58 - INFO - Bayesian Step 10: laser_energy=5.194906, pressure=49.021598, acquisition_time=94.816972, MSE=0.000587
2026-01-09 13:04:59 - INFO - Bayesian Step 11: laser_energy=13.448533, pressure=36.708800, acquisition_time=69.773419, MSE=0.000587
2026-01-09 13:05:00 - INFO - Bayesian Step 12: laser_energy=18.519044, pressure=18.313844, acquisition_time=66.120970, MSE=0.000586
2026-01-09 13:05:01 - INFO - Bayesian Step 13: laser_energy=46.043159, pressure=16.720927, acquisition_time=32.896232, MSE=0.000332
2026-01-09 13:05:02 - INFO - Bayesian Step 14: laser_energy=18.049554, pressure=5.810476, acquisition_time=61.662060, MSE=0.000587
2026-01-09 13:05:03 - INFO - Bayesian Step 15: laser_energy=40.103987, pressure=8.955029, acquisition_time=92.557246, MSE=0.000587
2026-01-09 13:05:04 - INFO - Bayesian Step 16: laser_energy=12.874856, pressure=15.435168, acquisition_time=92.893036, MSE=0.000587
2026-01-09 13:05:05 - INFO - Bayesian Step 17: laser_energy=14.546187, pressure=16.529297, acquisition_time=25.118577, MSE=0.002491
2026-01-09 13:05:06 - INFO - Bayesian Step 18: laser_energy=6.566636, pressure=2.184991, acquisition_time=23.614113, MSE=0.000586
2026-01-09 13:05:08 - INFO - Bayesian Step 19: laser_energy=44.750251, pressure=1.000000, acquisition_time=48.069817, MSE=0.000587
2026-01-09 13:05:09 - INFO - Bayesian Step 20: laser_energy=45.240259, pressure=1.000000, acquisition_time=14.251710, MSE=0.000587
2026-01-09 13:05:10 - INFO - Bayesian Step 21: laser_energy=33.751427, pressure=33.298491, acquisition_time=45.881835, MSE=0.015884
2026-01-09 13:05:11 - INFO - Bayesian Step 22: laser_energy=22.619457, pressure=28.686731, acquisition_time=5.001608, MSE=0.017647
2026-01-09 13:05:12 - INFO - Bayesian Step 23: laser_energy=50.000000, pressure=45.136249, acquisition_time=13.180234, MSE=0.000587
2026-01-09 13:05:13 - INFO - Bayesian Step 24: laser_energy=28.053451, pressure=21.834280, acquisition_time=96.269868, MSE=0.000587
2026-01-09 13:05:14 - INFO - Bayesian Step 25: laser_energy=50.000000, pressure=13.364611, acquisition_time=99.083455, MSE=0.000587
2026-01-09 13:05:15 - INFO - Bayesian Step 26: laser_energy=8.967293, pressure=39.736357, acquisition_time=85.722470, MSE=0.000587
2026-01-09 13:05:16 - INFO - Bayesian Step 27: laser_energy=37.944538, pressure=46.125324, acquisition_time=7.428756, MSE=0.000715
