2026-01-09 13:34:39 - INFO - Starting Spectrum Matching Optimization - Seed: 12183
2026-01-09 13:34:40 - INFO - Bayesian Step 1: laser_energy=19.086769, pressure=17.359210, acquisition_time=98.400770, MSE=0.000587
2026-01-09 13:34:41 - INFO - Bayesian Step 2: laser_energy=16.038351, pressure=43.237745, acquisition_time=27.894113, MSE=0.013891
2026-01-09 13:34:42 - INFO - Bayesian Step 3: laser_energy=19.732485, pressure=41.212759, acquisition_time=24.370605, MSE=0.053229
2026-01-09 13:34:43 - INFO - Bayesian Step 4: laser_energy=39.497285, pressure=14.885515, acquisition_time=71.045896, MSE=0.000587
2026-01-09 13:34:44 - INFO - Bayesian Step 5: laser_energy=49.367574, pressure=31.128822, acquisition_time=93.186997, MSE=0.000587
2026-01-09 13:34:44 - INFO - Bayesian Step 6: laser_energy=12.084930, pressure=12.337643, acquisition_time=18.743078, MSE=0.000499
2026-01-09 13:34:45 - INFO - Bayesian Step 7: laser_energy=14.025012, pressure=21.542671, acquisition_time=63.125198, MSE=0.000462
2026-01-09 13:34:46 - INFO - Bayesian Step 8: laser_energy=13.285474, pressure=34.191327, acquisition_time=61.734548, MSE=0.000514
2026-01-09 13:34:47 - INFO - Bayesian Step 9: laser_energy=30.482439, pressure=21.031897, acquisition_time=14.672849, MSE=0.007051
2026-01-09 13:34:48 - INFO - Bayesian Step 10: laser_energy=23.621119, pressure=6.267121, acquisition_time=30.616218, MSE=0.000275
2026-01-09 13:34:48 - INFO - Bayesian Step 11: laser_energy=38.549736, pressure=23.786877, acquisition_time=32.561442, MSE=0.007274
2026-01-09 13:34:49 - INFO - Bayesian Step 12: laser_energy=19.345632, pressure=2.735209, acquisition_time=61.035662, MSE=0.000586
2026-01-09 13:34:51 - INFO - Bayesian Step 13: laser_energy=24.117361, pressure=13.247737, acquisition_time=75.829031, MSE=0.000587
2026-01-09 13:34:52 - INFO - Bayesian Step 14: laser_energy=7.584825, pressure=6.551679, acquisition_time=87.601321, MSE=0.000587
2026-01-09 13:34:53 - INFO - Bayesian Step 15: laser_energy=25.283005, pressure=7.820186, acquisition_time=81.802025, MSE=0.000587
2026-01-09 13:34:54 - INFO - Bayesian Step 16: laser_energy=44.971122, pressure=6.070856, acquisition_time=91.972962, MSE=0.000587
2026-01-09 13:34:55 - INFO - Bayesian Step 17: laser_energy=7.512697, pressure=32.890988, acquisition_time=30.698750, MSE=0.000557
