2026-01-08 21:40:41 - INFO - Starting Spectrum Matching Optimization - Seed: 32606
2026-01-08 21:40:42 - INFO - Bayesian Step 1: laser_energy=23.034482, pressure=47.343991, acquisition_time=24.415452, MSE=0.057050
2026-01-08 21:40:42 - INFO - Bayesian Step 2: laser_energy=47.021167, pressure=5.442973, acquisition_time=10.533411, MSE=0.000587
2026-01-08 21:40:43 - INFO - Bayesian Step 3: laser_energy=26.966514, pressure=22.972632, acquisition_time=16.213591, MSE=0.025186
2026-01-08 21:40:44 - INFO - Bayesian Step 4: laser_energy=31.470213, pressure=32.476854, acquisition_time=34.989918, MSE=0.095443
2026-01-08 21:40:45 - INFO - Bayesian Step 5: laser_energy=22.591695, pressure=45.774003, acquisition_time=77.654635, MSE=0.000587
2026-01-08 21:40:46 - INFO - Bayesian Step 6: laser_energy=8.480500, pressure=11.912180, acquisition_time=76.388183, MSE=0.000561
2026-01-08 21:40:46 - INFO - Bayesian Step 7: laser_energy=37.201524, pressure=18.009248, acquisition_time=84.197351, MSE=0.000587
2026-01-08 21:40:47 - INFO - Bayesian Step 8: laser_energy=44.891112, pressure=48.517734, acquisition_time=60.178027, MSE=0.000587
2026-01-08 21:40:48 - INFO - Bayesian Step 9: laser_energy=9.233039, pressure=4.462640, acquisition_time=52.647096, MSE=0.000525
2026-01-08 21:40:49 - INFO - Bayesian Step 10: laser_energy=41.161606, pressure=26.137821, acquisition_time=84.875213, MSE=0.000587
2026-01-08 21:40:50 - INFO - Bayesian Step 11: laser_energy=46.749376, pressure=48.451494, acquisition_time=58.897301, MSE=0.000587
2026-01-08 21:40:51 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:40:52 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:40:53 - INFO - Bayesian Step 14: laser_energy=15.539535, pressure=2.723463, acquisition_time=93.877644, MSE=0.000587
2026-01-08 21:40:54 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=50.000000, acquisition_time=68.179716, MSE=0.000587
2026-01-08 21:40:55 - INFO - Bayesian Step 16: laser_energy=48.011139, pressure=46.294634, acquisition_time=47.898974, MSE=0.000587
2026-01-08 21:40:56 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=1.000000, acquisition_time=89.969955, MSE=0.000587
2026-01-08 21:40:57 - INFO - Bayesian Step 18: laser_energy=14.168443, pressure=46.016254, acquisition_time=7.819903, MSE=0.003204
2026-01-08 21:40:58 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=50.000000, acquisition_time=51.353478, MSE=0.000587
2026-01-08 21:40:59 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=50.000000, acquisition_time=72.566631, MSE=0.000587
2026-01-08 21:41:00 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=7.815397, acquisition_time=64.569276, MSE=0.000422
2026-01-08 21:41:01 - INFO - Bayesian Step 22: laser_energy=49.156975, pressure=42.668667, acquisition_time=97.238400, MSE=0.000587
2026-01-08 21:41:02 - INFO - Bayesian Step 23: laser_energy=48.951507, pressure=1.138300, acquisition_time=44.280505, MSE=0.000587
2026-01-08 21:41:03 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=50.000000, acquisition_time=45.756860, MSE=0.000587
2026-01-08 21:41:05 - INFO - Bayesian Step 25: laser_energy=33.570122, pressure=2.991927, acquisition_time=5.000000, MSE=0.001022
2026-01-08 21:41:06 - INFO - Bayesian Step 26: laser_energy=9.215148, pressure=23.305056, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:41:07 - INFO - Bayesian Step 27: laser_energy=31.659621, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:41:08 - INFO - Bayesian Step 28: laser_energy=49.074820, pressure=32.309842, acquisition_time=55.594639, MSE=0.000587
2026-01-08 21:41:09 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=1.000000, acquisition_time=80.751455, MSE=0.000587
2026-01-08 21:41:10 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=1.000000, acquisition_time=70.377018, MSE=0.000587
2026-01-08 21:41:11 - INFO - Bayesian Step 31: laser_energy=50.000000, pressure=1.000000, acquisition_time=87.816000, MSE=0.000587
2026-01-08 21:41:12 - INFO - Bayesian Step 32: laser_energy=50.000000, pressure=1.000000, acquisition_time=45.807997, MSE=0.000587
2026-01-08 21:41:13 - INFO - Bayesian Step 33: laser_energy=50.000000, pressure=1.000000, acquisition_time=62.719916, MSE=0.000587
2026-01-08 21:41:15 - INFO - Bayesian Step 34: laser_energy=31.747206, pressure=25.510606, acquisition_time=90.982772, MSE=0.000587
2026-01-08 21:41:16 - INFO - Bayesian Step 35: laser_energy=8.563988, pressure=11.827873, acquisition_time=41.418008, MSE=0.000765
2026-01-08 21:41:17 - INFO - Bayesian Step 36: laser_energy=5.000000, pressure=8.052892, acquisition_time=5.000000, MSE=0.000507
2026-01-08 21:41:18 - INFO - Bayesian Step 37: laser_energy=24.328443, pressure=19.643761, acquisition_time=5.000000, MSE=0.001791
2026-01-08 21:41:19 - INFO - Bayesian Step 38: laser_energy=5.000000, pressure=1.000000, acquisition_time=23.165876, MSE=0.000586
2026-01-08 21:41:20 - INFO - Bayesian Step 39: laser_energy=23.298075, pressure=48.218473, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:41:22 - INFO - Bayesian Step 40: laser_energy=50.000000, pressure=50.000000, acquisition_time=22.154927, MSE=0.000587
2026-01-08 21:41:23 - INFO - Bayesian Step 41: laser_energy=40.608489, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
