energy,intensity
97.76732,0.0034413002
92.828835,0.0036400333
88.18945,0.0038315244
83.8307,0.004056748
79.735245,0.004256002
75.88682,0.0045580165
72.27017,0.004856499
68.87099,0.0051489514
65.67586,0.0055875434
62.672165,0.0058089597
59.848106,0.0065201735
57.19261,0.006797499
54.69525,0.0068554403
52.346306,0.0073574125
50.136597,0.007899089
48.057564,0.008392019
46.10113,0.00895307
44.25976,0.0094240615
42.52636,0.0099619785
40.894283,0.0101996325
39.357292,0.010579488
37.909534,0.011232708
36.545517,0.012188821
35.260098,0.0128804725
34.04844,0.013402867
32.906017,0.013912348
31.828575,0.014520286
30.812122,0.015730392
29.85292,0.016479237
28.947456,0.01724573
28.092442,0.018055154
27.284779,0.019042365
26.521572,0.020494513
25.800108,0.021743579
25.117828,0.023202116
24.472345,0.024348576
23.861408,0.025032893
23.282911,0.026123023
22.734882,0.027168239
22.215462,0.028195981
21.722916,0.029638132
21.255604,0.030152991
20.812004,0.030690944
20.390675,0.031717114
19.990267,0.033188485
19.609518,0.03479637
19.247244,0.03635741
18.902327,0.03786659
18.573725,0.039436363
18.260456,0.040670034
17.961601,0.041306272
17.676302,0.04230184
17.403744,0.04400816
17.143167,0.045355298
16.893862,0.046325706
16.655159,0.049302045
16.426428,0.05175806
16.207083,0.053220768
15.996571,0.0548751
15.794373,0.055991672
15.6,0.05561795
15.412999,0.057094228
15.232939,0.058436967
15.05942,0.0606544
14.892062,0.062555924
14.730514,0.0652152
14.574441,0.06646202
14.423531,0.06745968
14.277491,0.06830239
14.136047,0.06924285
13.998942,0.07002483
13.865933,0.071692266
13.73679,0.07405904
13.611302,0.07511552
13.48927,0.07692633
13.3705015,0.07934882
13.254824,0.07998649
13.142069,0.08061745
13.032082,0.08224575
12.924716,0.08321009
12.819836,0.0843443
12.717309,0.08593851
12.617017,0.087197594
12.518845,0.08822966
12.422684,0.088795625
12.328438,0.090240695
12.23601,0.08991276
12.145311,0.089866236
12.056257,0.089806765
11.968773,0.090402484
11.882783,0.09099552
11.798219,0.09201729
11.7150135,0.092670836
11.633108,0.09301098
11.552444,0.09447814
