energy,intensity
97.76732,0.0025345213
92.828835,0.0026458735
88.18945,0.002834504
83.8307,0.002981883
79.735245,0.003153269
75.88682,0.0033897855
72.27017,0.0036499153
68.87099,0.0038511618
65.67586,0.004149166
62.672165,0.0042900494
59.848106,0.004613903
57.19261,0.0048916573
54.69525,0.0050220084
52.346306,0.005469472
50.136597,0.0056960387
48.057564,0.00598782
46.10113,0.006320742
44.25976,0.0065508718
42.52636,0.0069375015
40.894283,0.007338761
39.357292,0.0075515024
37.909534,0.0077248826
36.545517,0.008311463
35.260098,0.008738113
34.04844,0.0088783335
32.906017,0.008877404
31.828575,0.009246409
30.812122,0.010282534
29.85292,0.01090502
28.947456,0.0113967415
28.092442,0.011588409
27.284779,0.0122243995
26.521572,0.01306936
25.800108,0.013941802
25.117828,0.014928043
24.472345,0.015707798
23.861408,0.016109975
23.282911,0.0163542
22.734882,0.016908232
22.215462,0.018252155
21.722916,0.018766358
21.255604,0.01897382
20.812004,0.01955282
20.390675,0.019849924
19.990267,0.020247523
19.609518,0.021344738
19.247244,0.022086281
18.902327,0.022681512
18.573725,0.023474023
18.260456,0.02395632
17.961601,0.024274008
17.676302,0.025159111
17.403744,0.025761891
17.143167,0.026407802
16.893862,0.027141616
16.655159,0.028185064
16.426428,0.029196855
16.207083,0.029905856
15.996571,0.030571973
15.794373,0.0312854
15.6,0.031535473
15.412999,0.032530982
15.232939,0.03286781
15.05942,0.033825565
14.892062,0.0341569
14.730514,0.03537012
14.574441,0.035748888
14.423531,0.036374826
14.277491,0.036288828
14.136047,0.036960356
13.998942,0.03680326
13.865933,0.037942395
13.73679,0.038880996
13.611302,0.0390259
13.48927,0.039863788
13.3705015,0.04135921
13.254824,0.041391224
13.142069,0.04146988
13.032082,0.041708354
12.924716,0.042054825
12.819836,0.04273898
12.717309,0.043254957
12.617017,0.043426007
12.518845,0.04463724
12.422684,0.04492427
12.328438,0.04562135
12.23601,0.04549087
12.145311,0.0454716
12.056257,0.045566384
11.968773,0.045899443
11.882783,0.046109293
11.798219,0.047117285
11.7150135,0.048444387
11.633108,0.04934766
11.552444,0.049629327
11.472969,0.04952976
11.394629,0.048913695
11.317378,0.04956861
11.241171,0.04945215
11.165965,0.049915377
11.091721,0.050642587
11.018401,0.05183693
10.945969,0.052113555
10.874393,0.052723862
10.803641,0.0540108
10.733684,0.053821225
10.664492,0.053148337
10.596042,0.05253157
10.528306,0.052386392
10.461264,0.052652664
10.394891,0.053967543
10.329167,0.05381847
10.264075,0.05437217
10.199594,0.055428356
10.135705,0.05527588
10.072394,0.054108292
10.0096445,0.054737873
9.947442,0.054568805
9.885775,0.054394655
9.824624,0.05399359
9.763982,0.053584702
9.703834,0.053617306
9.64417,0.053421568
9.584979,0.053069152
9.526253,0.053396303
9.467979,0.054569203
9.410151,0.05529065
9.3527565,0.05632921
9.295791,0.058550518
9.239244,0.05757181
9.183109,0.056261994
9.12738,0.056366675
9.07205,0.055508953
9.01711,0.054880112
8.962557,0.056268174
8.908382,0.055957783
8.854581,0.05531299
8.801149,0.05581392
8.74808,0.05557105
8.69537,0.053985823
