energy,intensity
97.76732,0.002631145
92.828835,0.0028102617
88.18945,0.0029663413
83.8307,0.0031639165
79.735245,0.0033902198
75.88682,0.0036483281
72.27017,0.003961616
68.87099,0.00419935
65.67586,0.004481099
62.672165,0.0047538383
59.848106,0.004966017
57.19261,0.0052092983
54.69525,0.005354152
52.346306,0.0056638196
50.136597,0.0063337632
48.057564,0.006562409
46.10113,0.007061577
44.25976,0.0075031286
42.52636,0.008048186
40.894283,0.008404924
39.357292,0.008714693
37.909534,0.009181684
36.545517,0.00988229
35.260098,0.010366203
34.04844,0.0105430195
32.906017,0.0109752985
31.828575,0.011712118
30.812122,0.012405076
29.85292,0.012584588
28.947456,0.013379875
28.092442,0.013580166
27.284779,0.014008787
26.521572,0.015069495
25.800108,0.01585704
25.117828,0.016895305
24.472345,0.017726948
23.861408,0.018089462
23.282911,0.018039556
22.734882,0.018730102
22.215462,0.019462423
21.722916,0.02003752
21.255604,0.020136181
20.812004,0.02021622
20.390675,0.020598307
19.990267,0.021229
19.609518,0.022456445
19.247244,0.023067895
18.902327,0.02371948
18.573725,0.02402175
18.260456,0.02419509
17.961601,0.02411218
17.676302,0.024748014
17.403744,0.025761891
17.143167,0.026111085
16.893862,0.026453396
16.655159,0.026963418
16.426428,0.028223628
16.207083,0.028560763
15.996571,0.028845768
15.794373,0.028939
15.6,0.028647438
15.412999,0.029419323
15.232939,0.029623965
15.05942,0.031075124
14.892062,0.03152194
14.730514,0.03255827
14.574441,0.03310636
14.423531,0.033503126
14.277491,0.032980587
14.136047,0.03367042
13.998942,0.03311774
13.865933,0.033592645
13.73679,0.03396136
13.611302,0.03454139
13.48927,0.034800004
13.3705015,0.035761315
13.254824,0.035415538
13.142069,0.035332337
13.032082,0.035519015
12.924716,0.03587029
12.819836,0.036447164
12.717309,0.036912423
12.617017,0.037321027
12.518845,0.039064847
12.422684,0.039250247
12.328438,0.039019816
12.23601,0.038542524
12.145311,0.03841153
12.056257,0.038273353
11.968773,0.03849239
11.882783,0.03889325
11.798219,0.03960315
11.7150135,0.040194575
11.633108,0.040664975
11.552444,0.0405715
11.472969,0.040345855
11.394629,0.039857965
11.317378,0.03974478
11.241171,0.04020815
11.165965,0.04093451
11.091721,0.040749915
11.018401,0.04201033
10.945969,0.041757233
10.874393,0.0432349
10.803641,0.044257917
10.733684,0.044614077
10.664492,0.04394959
10.596042,0.044096343
10.528306,0.043896906
10.461264,0.04438661
10.394891,0.045229275
10.329167,0.04565776
10.264075,0.04679688
