energy,intensity
97.76732,0.0026831734
92.828835,0.0028102617
88.18945,0.0030404995
83.8307,0.003224594
79.735245,0.003481355
75.88682,0.0038398416
72.27017,0.0041023837
68.87099,0.0043365145
65.67586,0.0046913233
62.672165,0.0047886223
59.848106,0.005087435
57.19261,0.005285532
54.69525,0.0055268663
52.346306,0.0060941586
50.136597,0.006464207
48.057564,0.006713616
46.10113,0.0072192005
44.25976,0.0076837293
42.52636,0.008321585
40.894283,0.008707004
39.357292,0.0093239825
37.909534,0.009929253
36.545517,0.010578224
35.260098,0.011437859
34.04844,0.011823548
32.906017,0.012543197
31.828575,0.013287431
30.812122,0.014386113
29.85292,0.014629279
28.947456,0.015739555
28.092442,0.016244465
27.284779,0.016991649
26.521572,0.017946398
25.800108,0.019152377
25.117828,0.020164428
24.472345,0.020933833
23.861408,0.021500269
23.282911,0.022003263
22.734882,0.022981133
22.215462,0.024041817
21.722916,0.024954908
21.255604,0.025195867
20.812004,0.025558328
20.390675,0.026122075
19.990267,0.027263269
19.609518,0.028014973
19.247244,0.02903308
18.902327,0.029831955
18.573725,0.03039886
18.260456,0.030800987
17.961601,0.031353924
17.676302,0.0319011
17.403744,0.03244245
17.143167,0.032850794
16.893862,0.03333558
16.655159,0.033944238
16.426428,0.034372658
16.207083,0.035151713
15.996571,0.0354326
15.794373,0.03542612
15.6,0.035308547
15.412999,0.036066964
15.232939,0.03596855
15.05942,0.036769018
14.892062,0.03713343
14.730514,0.038971264
14.574441,0.03928887
14.423531,0.03995185
14.277491,0.040156923
14.136047,0.040764347
13.998942,0.0394506
13.865933,0.04014347
13.73679,0.041367263
13.611302,0.04174864
13.48927,0.042665023
13.3705015,0.043478794
13.254824,0.043310016
13.142069,0.04351573
13.032082,0.04393875
12.924716,0.043629073
12.819836,0.044609517
12.717309,0.0458834
12.617017,0.04642091
12.518845,0.04748149
12.422684,0.04755655
12.328438,0.047448568
12.23601,0.04715372
12.145311,0.047505848
12.056257,0.047254022
11.968773,0.047477998
11.882783,0.048249647
11.798219,0.049580928
11.7150135,0.049995106
11.633108,0.051096696
11.552444,0.051767975
11.472969,0.05149321
11.394629,0.05165592
11.317378,0.05245797
11.241171,0.052361093
11.165965,0.053299475
11.091721,0.053328674
11.018401,0.054540884
10.945969,0.054038774
10.874393,0.05492904
10.803641,0.05602864
10.733684,0.056393825
10.664492,0.056146454
10.596042,0.05664631
10.528306,0.056458592
10.461264,0.056820415
10.394891,0.057812374
10.329167,0.057969183
10.264075,0.058266014
10.199594,0.058349393
10.135705,0.058358718
10.072394,0.056921918
10.0096445,0.057133574
9.947442,0.057344735
9.885775,0.056967385
9.824624,0.056064576
9.763982,0.056338362
9.703834,0.05608849
9.64417,0.055832703
9.584979,0.055419363
9.526253,0.05614241
9.467979,0.0582532
9.410151,0.05915173
9.3527565,0.05959242
9.295791,0.06081749
9.239244,0.060088612
9.183109,0.05768635
9.12738,0.05803857
9.07205,0.057110947
9.01711,0.056330692
8.962557,0.0576465
8.908382,0.056691926
8.854581,0.055230923
8.801149,0.056722134
8.74808,0.055903316
8.69537,0.055322934
8.643014,0.056330662
8.591007,0.057771266
8.539344,0.05599338
8.48802,0.05693122
8.437034,0.058739446
8.38638,0.05866099
8.336055,0.05831776
8.286055,0.059283543
8.236377,0.05919998
8.187016,0.060089458
8.13797,0.060808785
8.089236,0.060186975
8.04081,0.059193872
7.9926906,0.059277494
7.9448724,0.058170855
7.8973556,0.058612872
7.850135,0.05933571
7.80321,0.059785653
7.7565756,0.062206157
7.710231,0.06314554
7.664174,0.062292427
7.6184006,0.061140575
7.57291,0.06131593
7.5276995,0.060332734
7.482766,0.060889255
7.4381084,0.06223177
7.3937244,0.06280191
7.349611,0.06159692
7.3057675,0.0621655
7.2621903,0.060637362
7.218879,0.06049785
7.175831,0.06086079
7.133044,0.062652074
7.090517,0.063540265
7.0482473,0.06598331
7.0062337,0.06669014
6.9644732,0.068029076
6.9229665,0.068541914
6.881709,0.066207394
6.840701,0.06681674
6.79994,0.06582803
6.7594247,0.06471754
6.719154,0.06499728
6.679125,0.065822005
6.6393356,0.06479363
6.599786,0.06672338
6.560474,0.06723397
6.5213976,0.06808255
6.482556,0.06815419
6.443947,0.06844978
6.4055705,0.068179205
6.367422,0.068245314
6.3295035,0.06750609
6.291812,0.067910485
6.254346,0.06982771
6.217103,0.06884343
6.1800838,0.070314035
6.1432858,0.072864376
6.106708,0.07484774
6.0703483,0.07457782
6.034206,0.07490409
5.9982805,0.07450469
5.9625683,0.07312286
5.92707,0.072825186
5.891784,0.072644666
5.856708,0.07245936
5.8218417,0.073392585
5.787183,0.073078744
5.752732,0.071747944
5.718485,0.07344837
5.684444,0.07503871
5.650605,0.075102285
5.616968,0.07684573
5.583532,0.0763949
5.550295,0.07659053
5.5172563,0.07639063
5.4844136,0.076980576
5.4517684,0.075575486
5.419316,0.07643032
5.387058,0.07648332
5.3549924,0.0769413
5.3231173,0.077265516
5.2914324,0.07662954
5.2599363,0.076950245
5.228627,0.07727205
5.1975055,0.07647644
5.166569,0.075949825
5.135817,0.07527267
5.105248,0.07671976
5.0748606,0.07574724
5.044654,0.07418415
5.0146275,0.0754978
4.9847803,0.07784496
4.955111,0.07860436
4.9256177,0.078042336
4.8963003,0.07910327
4.867158,0.078681104
4.8381886,0.08065416
4.809392,0.0806838
4.7807665,0.08299088
4.7523127,0.08241741
4.724026,0.08260327
4.695909,0.08278838
4.667959,0.08219438
4.640177,0.08237331
4.612559,0.08286653
4.585105,0.081143916
4.557816,0.080194846
4.530688,0.079552315
4.5037217,0.08035133
4.4769163,0.08002086
4.450271,0.08441883
4.423784,0.088373825
4.3974533,0.08939872
4.3712807,0.087606676
4.345264,0.08746228
4.3194017,0.08478953
4.293693,0.083774045
4.2681384,0.08699969
4.2427354,0.08597913
4.217483,0.08735542
4.192381,0.09013177
4.16743,0.08962519
4.142626,0.08595194
4.11797,0.08805472
4.09346,0.0880494
4.069097,0.08804083
4.0448785,0.08928657
4.0208044,0.09126698
3.9968739,0.09090438
3.9730854,0.08943679
3.949438,0.08647644
3.925932,0.08569855
3.9025662,0.08583926
3.8793387,0.08616589
3.85625,0.08837775
3.8332987,0.08928603
3.8104842,0.08982061
3.7878044,0.089782886
3.7652605,0.08819754
3.742851,0.08387189
3.7205741,0.087694354
3.6984303,0.091363095
3.6764178,0.09368904
3.6545374,0.09603952
3.632786,0.09941498
3.6111646,0.09558321
3.5896719,0.092511706
3.5683074,0.092251025
3.5470698,0.09218878
3.525958,0.09253467
3.5049734,0.0982718
3.484112,0.10094587
3.4633756,0.099452116
3.4427624,0.097514726
3.4222722,0.098523244
3.4019039,0.09590905
3.3816562,0.095194
3.3615294,0.09598014
3.3415227,0.09872945
3.321635,0.09888303
3.3018653,0.09859478
3.2822137,0.10228463
3.2626784,0.10289706
3.24326,0.10306503
3.2239568,0.10278054
3.2047691,0.10929129
3.1856952,0.10857705
3.1667347,0.105326176
3.1478868,0.104340896
3.1291518,0.10752009
3.1105278,0.106995784
3.0920146,0.110456586
3.0736122,0.10922655
3.0553188,0.111545384
3.037134,0.11029917
3.0190578,0.109996796
3.0010896,0.11041324
2.9832275,0.11277942
2.9654722,0.10928895
2.9478228,0.11216189
2.930278,0.10836971
2.9128375,0.11001644
2.895501,0.111428045
2.878268,0.11436741
2.8611374,0.11657604
2.8441086,0.119829
2.8271809,0.120546475
2.8103547,0.116872564
2.7936282,0.116531864
2.7770011,0.11644457
2.7604735,0.11608879
2.7440438,0.114135705
2.7277122,0.11508547
2.711477,0.114702545
2.6953394,0.114041306
2.6792972,0.11445291
2.663351,0.11595669
2.6474993,0.11747439
2.631742,0.11652106
2.6160786,0.1163854
2.6005085,0.12043543
2.5850313,0.11890765
2.5696461,0.12075074
2.5543516,0.12005134
2.5391486,0.11848067
2.524037,0.121205315
2.5090146,0.12540647
2.4940815,0.12324379
2.4792366,0.12456794
2.4644816,0.13032627
2.4498136,0.12932685
2.4352329,0.13039958
2.420739,0.13298145
2.4063315,0.13649547
2.3920097,0.13457862
2.377773,0.13844047
2.363621,0.13926938
2.3495533,0.13670118
2.3355696,0.1381419
2.3216686,0.14147298
2.3078513,0.13917133
2.294115,0.14285539
2.280461,0.1462599
2.2668889,0.14745614
2.253397,0.15027389
2.2399855,0.15052478
2.2266536,0.1465308
2.213401,0.14707986
2.2002275,0.1466394
2.1871324,0.14751737
2.174115,0.14706369
2.1611753,0.14794421
2.1483126,0.15390375
2.1355262,0.15618636
2.1228166,0.15746376
2.1101818,0.15771785
2.0976226,0.15242654
2.0851378,0.15473318
2.0727284,0.15215373
2.060392,0.15659158
2.0481286,0.15575519
2.0359385,0.16168466
2.0238216,0.1608574
2.0117764,0.1618205
1.9998028,0.16569635
1.9879006,0.16412961
1.9760691,0.16842191
1.9643079,0.16980028
1.9526169,0.16895619
1.9409955,0.16697274
1.9294431,0.17173867
1.9179596,0.17276694
1.9065444,0.17189565
1.8951972,0.16832376
1.8839173,0.17203163
1.8727047,0.17306164
1.8615594,0.17448811
1.8504798,0.18456475
1.8394659,0.18211447
1.8285179,0.18082042
1.8176354,0.1827026
1.8068173,0.18580739
1.7960637,0.18368319
1.7853739,0.18803905
1.7747478,0.18547991
1.7641851,0.18823801
1.753685,0.1831496
1.7432475,0.18132825
1.7328722,0.17989787
1.7225585,0.18266241
1.7123064,0.17951226
1.7021154,0.18229473
1.6919845,0.18080938
1.6819143,0.18189196
1.6719041,0.1842849
1.6619537,0.18888614
1.6520622,0.19529532
1.6422291,0.19911963
1.6324553,0.2052083
1.6227394,0.2015111
1.6130813,0.20226714
1.6034806,0.20030594
1.5939372,0.19876985
1.5844505,0.19995998
1.5750202,0.20023449
1.5656462,0.20236161
1.5563277,0.2003049
1.5470649,0.20009503
1.5378572,0.20176561
1.5287046,0.20725174
1.5196058,0.2070581
1.5105615,0.20781676
1.5015709,0.2148683
1.4926344,0.21615477
1.4837507,0.21793869
1.4749194,0.22072165
1.466141,0.23046896
1.4574152,0.23135023
1.4487412,0.23574488
1.4401187,0.23412888
1.4315474,0.23197742
1.4230273,0.23489828
1.4145577,0.24195549
1.4061385,0.24082032
1.3977697,0.2391429
1.3894506,0.24005172
1.3811809,0.23464945
1.3729603,0.23023243
1.3647891,0.23374064
