energy,intensity
97.76732,0.0032183218
92.828835,0.0034365044
88.18945,0.0036090487
83.8307,0.0038487096
79.735245,0.0041101864
75.88682,0.0043569277
72.27017,0.0045548533
68.87099,0.0048429687
65.67586,0.005200288
62.672165,0.0054727118
59.848106,0.0060223583
57.19261,0.0062892744
54.69525,0.0066162967
52.346306,0.007093657
50.136597,0.0074932636
48.057564,0.007983761
46.10113,0.008716634
44.25976,0.0091942055
42.52636,0.009722755
40.894283,0.010110786
39.357292,0.010893365
37.909534,0.01155857
36.545517,0.01228824
35.260098,0.01327204
34.04844,0.013765685
32.906017,0.014376096
31.828575,0.015159545
30.812122,0.016390735
29.85292,0.01682002
28.947456,0.017622273
28.092442,0.018313823
27.284779,0.0189891
26.521572,0.01967254
25.800108,0.020476144
25.117828,0.021292714
24.472345,0.022180956
23.861408,0.022566145
23.282911,0.023376517
22.734882,0.024163753
22.215462,0.024696013
21.722916,0.025557037
21.255604,0.025606114
20.812004,0.02562816
20.390675,0.02630026
19.990267,0.027081516
19.609518,0.02797791
19.247244,0.02895757
18.902327,0.030062616
18.573725,0.03098571
18.260456,0.031358108
17.961601,0.031515747
17.676302,0.031942207
17.403744,0.032191925
17.143167,0.032426916
16.893862,0.032948457
16.655159,0.034336913
16.426428,0.035080466
16.207083,0.035958767
15.996571,0.03652283
15.794373,0.03662233
15.6,0.035960685
15.412999,0.036302697
15.232939,0.035873137
15.05942,0.03710679
14.892062,0.0375238
14.730514,0.038231302
14.574441,0.038590845
14.423531,0.039196137
14.277491,0.03837556
14.136047,0.03845111
13.998942,0.037685707
13.865933,0.03815202
13.73679,0.038616497
13.611302,0.038438644
13.48927,0.038894124
13.3705015,0.0397831
13.254824,0.039691724
13.142069,0.039147567
13.032082,0.039422203
12.924716,0.03935612
12.819836,0.040244926
12.717309,0.040683664
12.617017,0.041352622
12.518845,0.042663686
12.422684,0.042233497
12.328438,0.04237953
12.23601,0.041927617
12.145311,0.042240717
12.056257,0.042371918
11.968773,0.042074494
11.882783,0.042623572
11.798219,0.043668173
11.7150135,0.044536583
11.633108,0.04534988
11.552444,0.04604394
11.472969,0.045222823
11.394629,0.044194512
11.317378,0.04507405
11.241171,0.04408675
11.165965,0.04425353
11.091721,0.04513938
11.018401,0.046429
10.945969,0.04600598
10.874393,0.048513975
10.803641,0.049437046
10.733684,0.04955615
10.664492,0.04960512
10.596042,0.04951409
10.528306,0.049073424
10.461264,0.049735237
10.394891,0.050402325
10.329167,0.05058233
10.264075,0.051681884
10.199594,0.051652394
10.135705,0.05147612
10.072394,0.050645363
10.0096445,0.050454676
9.947442,0.050770175
9.885775,0.050498832
9.824624,0.049999543
9.763982,0.049416997
9.703834,0.049648426
9.64417,0.049729533
9.584979,0.049278498
9.526253,0.049963687
9.467979,0.051268946
9.410151,0.05204735
9.3527565,0.053065993
9.295791,0.05409473
9.239244,0.053482015
9.183109,0.052226327
9.12738,0.051589828
9.07205,0.05150398
9.01711,0.051092498
8.962557,0.05253858
8.908382,0.05236866
8.854581,0.05235859
8.801149,0.05267646
8.74808,0.052829884
8.69537,0.051645875
8.643014,0.052042805
8.591007,0.05269619
8.539344,0.05207895
8.48802,0.052222632
8.437034,0.05322724
8.38638,0.05450187
8.336055,0.05334898
8.286055,0.053232413
8.236377,0.05346526
8.187016,0.054586433
8.13797,0.054468952
8.089236,0.054168276
8.04081,0.053410042
7.9926906,0.053913426
7.9448724,0.05368914
7.8973556,0.05428822
7.850135,0.054892488
7.80321,0.055874437
7.7565756,0.056585114
7.710231,0.056736745
7.664174,0.05565549
7.6184006,0.055131428
7.57291,0.055654526
7.5276995,0.05502345
7.482766,0.05535387
7.4381084,0.055783898
7.3937244,0.056413613
7.349611,0.056060117
7.3057675,0.056993335
7.2621903,0.05593446
7.218879,0.0566727
7.175831,0.056708883
7.133044,0.057965916
7.090517,0.05974835
