2026-01-08 20:46:49 - INFO - Starting Spectrum Matching Optimization - Seed: 66557
2026-01-08 20:46:49 - INFO - Bayesian Step 1: laser_energy=29.099346, pressure=5.642566, acquisition_time=54.745698, MSE=0.000587
2026-01-08 20:46:50 - INFO - Bayesian Step 2: laser_energy=32.601273, pressure=49.172696, acquisition_time=9.596208, MSE=0.104244
2026-01-08 20:46:51 - INFO - Bayesian Step 3: laser_energy=49.958968, pressure=21.606025, acquisition_time=37.629664, MSE=0.000587
2026-01-08 20:46:52 - INFO - Bayesian Step 4: laser_energy=20.757707, pressure=27.248317, acquisition_time=89.584353, MSE=0.000587
2026-01-08 20:46:53 - INFO - Bayesian Step 5: laser_energy=41.855587, pressure=49.005125, acquisition_time=84.061720, MSE=0.000587
2026-01-08 20:46:54 - INFO - Bayesian Step 6: laser_energy=5.826139, pressure=22.532306, acquisition_time=35.427322, MSE=0.000412
2026-01-08 20:46:54 - INFO - Bayesian Step 7: laser_energy=33.441160, pressure=42.554575, acquisition_time=53.963798, MSE=0.000449
2026-01-08 20:46:55 - INFO - Bayesian Step 8: laser_energy=10.251184, pressure=22.790829, acquisition_time=72.031152, MSE=0.000581
2026-01-08 20:46:56 - INFO - Bayesian Step 9: laser_energy=30.360715, pressure=32.132238, acquisition_time=73.674781, MSE=0.000585
2026-01-08 20:46:57 - INFO - Bayesian Step 10: laser_energy=39.948238, pressure=28.898595, acquisition_time=96.950563, MSE=0.000587
2026-01-08 20:46:58 - INFO - Bayesian Step 11: laser_energy=29.318436, pressure=8.327358, acquisition_time=75.245319, MSE=0.000587
2026-01-08 20:46:59 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=1.000000, acquisition_time=43.944874, MSE=0.000587
2026-01-08 20:47:00 - INFO - Bayesian Step 13: laser_energy=46.289259, pressure=48.992589, acquisition_time=62.626081, MSE=0.000587
2026-01-08 20:47:01 - INFO - Bayesian Step 14: laser_energy=7.619480, pressure=44.269745, acquisition_time=99.990288, MSE=0.000587
2026-01-08 20:47:02 - INFO - Bayesian Step 15: laser_energy=49.694229, pressure=3.354806, acquisition_time=28.365172, MSE=0.000587
2026-01-08 20:47:03 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=50.000000, acquisition_time=31.633095, MSE=0.000587
2026-01-08 20:47:04 - INFO - Bayesian Step 17: laser_energy=6.984133, pressure=49.599794, acquisition_time=23.253958, MSE=0.000587
2026-01-08 20:47:04 - INFO - Bayesian Step 18: laser_energy=49.587532, pressure=8.522728, acquisition_time=48.990509, MSE=0.000587
2026-01-08 20:47:05 - INFO - Bayesian Step 19: laser_energy=49.401774, pressure=9.427861, acquisition_time=67.385758, MSE=0.000587
2026-01-08 20:47:06 - INFO - Bayesian Step 20: laser_energy=5.730610, pressure=47.667194, acquisition_time=80.166832, MSE=0.000587
2026-01-08 20:47:07 - INFO - Bayesian Step 21: laser_energy=5.497359, pressure=49.074366, acquisition_time=26.742655, MSE=0.000587
2026-01-08 20:47:09 - INFO - Bayesian Step 22: laser_energy=49.553420, pressure=45.944098, acquisition_time=58.808945, MSE=0.000587
2026-01-08 20:47:10 - INFO - Bayesian Step 23: laser_energy=5.231682, pressure=1.033618, acquisition_time=18.979628, MSE=0.000584
2026-01-08 20:47:11 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=50.000000, acquisition_time=93.305299, MSE=0.000587
2026-01-08 20:47:12 - INFO - Bayesian Step 25: laser_energy=7.377000, pressure=44.754899, acquisition_time=40.426499, MSE=0.000587
2026-01-08 20:47:13 - INFO - Bayesian Step 26: laser_energy=48.935600, pressure=44.570682, acquisition_time=20.049408, MSE=0.000587
2026-01-08 20:47:14 - INFO - Bayesian Step 27: laser_energy=44.714404, pressure=2.341004, acquisition_time=92.772605, MSE=0.000587
2026-01-08 20:47:15 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=1.000000, acquisition_time=20.931732, MSE=0.000586
2026-01-08 20:47:16 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=50.000000, acquisition_time=46.659637, MSE=0.000587
2026-01-08 20:47:17 - INFO - Bayesian Step 30: laser_energy=19.859520, pressure=1.000000, acquisition_time=62.318516, MSE=0.000587
2026-01-08 20:47:18 - INFO - Bayesian Step 31: laser_energy=5.164473, pressure=8.142813, acquisition_time=86.673623, MSE=0.000587
2026-01-08 20:47:19 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=50.000000, acquisition_time=65.304436, MSE=0.000587
2026-01-08 20:47:20 - INFO - Bayesian Step 33: laser_energy=5.000000, pressure=1.000000, acquisition_time=51.438433, MSE=0.000587
2026-01-08 20:47:21 - INFO - Bayesian Step 34: laser_energy=48.878133, pressure=4.349510, acquisition_time=24.845012, MSE=0.000587
2026-01-08 20:47:23 - INFO - Bayesian Step 35: laser_energy=48.989009, pressure=48.020428, acquisition_time=16.081688, MSE=0.000587
2026-01-08 20:47:24 - INFO - Bayesian Step 36: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:47:25 - INFO - Bayesian Step 37: laser_energy=15.171966, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:47:26 - INFO - Bayesian Step 38: laser_energy=38.556889, pressure=1.000000, acquisition_time=61.800560, MSE=0.000587
2026-01-08 20:47:27 - INFO - Bayesian Step 39: laser_energy=27.273060, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:47:28 - INFO - Bayesian Step 40: laser_energy=15.101718, pressure=1.000000, acquisition_time=41.202317, MSE=0.000587
2026-01-08 20:47:29 - INFO - Bayesian Step 41: laser_energy=44.562325, pressure=45.159675, acquisition_time=77.743475, MSE=0.000587
2026-01-08 20:47:30 - INFO - Bayesian Step 42: laser_energy=50.000000, pressure=50.000000, acquisition_time=17.294982, MSE=0.000587
2026-01-08 20:47:31 - INFO - Bayesian Step 43: laser_energy=14.317449, pressure=50.000000, acquisition_time=57.295826, MSE=0.000582
2026-01-08 20:47:32 - INFO - Bayesian Step 44: laser_energy=11.287903, pressure=1.000000, acquisition_time=5.000000, MSE=0.000549
2026-01-08 20:47:34 - INFO - Bayesian Step 45: laser_energy=33.486100, pressure=28.458784, acquisition_time=99.705436, MSE=0.000587
2026-01-08 20:47:35 - INFO - Bayesian Step 46: laser_energy=5.321308, pressure=28.853889, acquisition_time=5.263452, MSE=0.000404
2026-01-08 20:47:36 - INFO - Bayesian Step 47: laser_energy=24.645282, pressure=49.270371, acquisition_time=65.795300, MSE=0.000586
2026-01-08 20:47:37 - INFO - Bayesian Step 48: laser_energy=15.886000, pressure=39.482469, acquisition_time=81.479902, MSE=0.000587
2026-01-08 20:47:38 - INFO - Bayesian Step 49: laser_energy=22.788636, pressure=26.877347, acquisition_time=19.691725, MSE=0.141783
2026-01-08 20:47:40 - INFO - Bayesian Step 50: laser_energy=11.836683, pressure=1.000000, acquisition_time=30.557663, MSE=0.000582
2026-01-08 20:47:41 - INFO - Bayesian Step 51: laser_energy=42.493595, pressure=1.000000, acquisition_time=39.353179, MSE=0.000587
2026-01-08 20:47:42 - INFO - Bayesian Step 52: laser_energy=44.388165, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 20:47:43 - INFO - Bayesian Step 53: laser_energy=36.321991, pressure=4.660075, acquisition_time=81.286696, MSE=0.000587
2026-01-08 20:47:44 - INFO - Bayesian Step 54: laser_energy=8.728710, pressure=1.000000, acquisition_time=5.000000, MSE=0.000585
2026-01-08 20:47:46 - INFO - Bayesian Step 55: laser_energy=25.238876, pressure=49.219375, acquisition_time=52.686721, MSE=0.000501
2026-01-08 20:47:47 - INFO - Bayesian Step 56: laser_energy=37.344426, pressure=49.808971, acquisition_time=5.789080, MSE=0.001324
2026-01-08 20:47:48 - INFO - Bayesian Step 57: laser_energy=39.967897, pressure=50.000000, acquisition_time=8.398617, MSE=0.000575
2026-01-08 20:47:50 - INFO - Bayesian Step 58: laser_energy=38.082327, pressure=2.730139, acquisition_time=34.248581, MSE=0.001470
2026-01-08 20:47:51 - INFO - Bayesian Step 59: laser_energy=19.112723, pressure=41.872976, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:47:52 - INFO - Bayesian Step 60: laser_energy=23.326312, pressure=27.240209, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:47:54 - INFO - Bayesian Step 61: laser_energy=11.454307, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:47:55 - INFO - Bayesian Step 62: laser_energy=42.492167, pressure=2.417843, acquisition_time=58.097932, MSE=0.000587
2026-01-08 20:47:56 - INFO - Bayesian Step 63: laser_energy=27.190348, pressure=46.902046, acquisition_time=61.363814, MSE=0.000584
2026-01-08 20:47:58 - INFO - Bayesian Step 64: laser_energy=50.000000, pressure=50.000000, acquisition_time=85.948171, MSE=0.000587
2026-01-08 20:47:59 - INFO - Bayesian Step 65: laser_energy=23.849496, pressure=10.805717, acquisition_time=86.500870, MSE=0.000587
2026-01-08 20:48:00 - INFO - Bayesian Step 66: laser_energy=50.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
