2026-01-09 05:57:49 - INFO - Starting Spectrum Matching Optimization - Seed: 5530
2026-01-09 05:57:50 - INFO - Bayesian Step 1: laser_energy=8.118351, pressure=25.038959, acquisition_time=68.895013, MSE=0.000572
2026-01-09 05:57:51 - INFO - Bayesian Step 2: laser_energy=18.473943, pressure=17.237173, acquisition_time=35.179539, MSE=0.002264
2026-01-09 05:57:52 - INFO - Bayesian Step 3: laser_energy=7.217215, pressure=28.858479, acquisition_time=10.996624, MSE=0.000708
2026-01-09 05:57:52 - INFO - Bayesian Step 4: laser_energy=48.298620, pressure=43.029947, acquisition_time=14.954657, MSE=0.000587
2026-01-09 05:57:53 - INFO - Bayesian Step 5: laser_energy=40.455757, pressure=23.785215, acquisition_time=79.378821, MSE=0.000587
2026-01-09 05:57:54 - INFO - Bayesian Step 6: laser_energy=19.029449, pressure=49.225479, acquisition_time=58.387215, MSE=0.000584
2026-01-09 05:57:55 - INFO - Bayesian Step 7: laser_energy=41.199295, pressure=36.340877, acquisition_time=72.563613, MSE=0.000587
2026-01-09 05:57:56 - INFO - Bayesian Step 8: laser_energy=30.930159, pressure=4.368829, acquisition_time=79.621571, MSE=0.000587
2026-01-09 05:57:56 - INFO - Bayesian Step 9: laser_energy=17.304454, pressure=18.902845, acquisition_time=34.103100, MSE=0.002491
2026-01-09 05:57:57 - INFO - Bayesian Step 10: laser_energy=34.813817, pressure=22.210073, acquisition_time=42.646449, MSE=0.008276
2026-01-09 05:57:58 - INFO - Bayesian Step 11: laser_energy=45.724535, pressure=10.700159, acquisition_time=58.280071, MSE=0.000587
2026-01-09 05:57:59 - INFO - Bayesian Step 12: laser_energy=16.438946, pressure=44.835717, acquisition_time=95.549955, MSE=0.000587
2026-01-09 05:58:00 - INFO - Bayesian Step 13: laser_energy=15.115392, pressure=17.921835, acquisition_time=23.291170, MSE=0.004618
2026-01-09 05:58:01 - INFO - Bayesian Step 14: laser_energy=35.429374, pressure=48.432152, acquisition_time=88.415222, MSE=0.000587
2026-01-09 05:58:02 - INFO - Bayesian Step 15: laser_energy=48.346330, pressure=16.597993, acquisition_time=5.000000, MSE=0.000587
2026-01-09 05:58:03 - INFO - Bayesian Step 16: laser_energy=40.346268, pressure=14.114095, acquisition_time=99.998454, MSE=0.000587
2026-01-09 05:58:04 - INFO - Bayesian Step 17: laser_energy=26.323818, pressure=40.398856, acquisition_time=51.406451, MSE=0.002904
2026-01-09 05:58:05 - INFO - Bayesian Step 18: laser_energy=43.814930, pressure=23.778765, acquisition_time=63.935669, MSE=0.000587
2026-01-09 05:58:06 - INFO - Bayesian Step 19: laser_energy=31.225734, pressure=31.508501, acquisition_time=28.354420, MSE=0.163003
2026-01-09 05:58:07 - INFO - Bayesian Step 20: laser_energy=5.000000, pressure=28.074755, acquisition_time=5.000000, MSE=0.000402
2026-01-09 05:58:08 - INFO - Bayesian Step 21: laser_energy=46.323134, pressure=37.638557, acquisition_time=86.516596, MSE=0.000587
2026-01-09 05:58:09 - INFO - Bayesian Step 22: laser_energy=7.688366, pressure=30.897083, acquisition_time=20.219530, MSE=0.000431
2026-01-09 05:58:10 - INFO - Bayesian Step 23: laser_energy=5.756540, pressure=7.323327, acquisition_time=79.796758, MSE=0.000585
2026-01-09 05:58:11 - INFO - Bayesian Step 24: laser_energy=35.902749, pressure=1.000000, acquisition_time=82.781563, MSE=0.000587
2026-01-09 05:58:12 - INFO - Bayesian Step 25: laser_energy=42.644727, pressure=19.009407, acquisition_time=87.107592, MSE=0.000587
2026-01-09 05:58:13 - INFO - Bayesian Step 26: laser_energy=44.317978, pressure=39.755440, acquisition_time=9.660418, MSE=0.000587
2026-01-09 05:58:14 - INFO - Bayesian Step 27: laser_energy=30.831294, pressure=1.628751, acquisition_time=95.385479, MSE=0.000587
2026-01-09 05:58:15 - INFO - Bayesian Step 28: laser_energy=47.364368, pressure=24.402862, acquisition_time=83.033550, MSE=0.000587
2026-01-09 05:58:16 - INFO - Bayesian Step 29: laser_energy=7.731101, pressure=5.704555, acquisition_time=47.117260, MSE=0.000455
