2026-01-09 03:20:24 - INFO - Starting Spectrum Matching Optimization - Seed: 56044
2026-01-09 03:20:25 - INFO - Bayesian Step 1: laser_energy=40.410214, pressure=31.703370, acquisition_time=24.555954, MSE=0.001545
2026-01-09 03:20:26 - INFO - Bayesian Step 2: laser_energy=47.326196, pressure=30.117187, acquisition_time=55.710955, MSE=0.000587
2026-01-09 03:20:27 - INFO - Bayesian Step 3: laser_energy=46.127918, pressure=26.970088, acquisition_time=59.403676, MSE=0.000587
2026-01-09 03:20:28 - INFO - Bayesian Step 4: laser_energy=24.002672, pressure=21.798536, acquisition_time=75.626914, MSE=0.000587
2026-01-09 03:20:29 - INFO - Bayesian Step 5: laser_energy=29.542054, pressure=4.945654, acquisition_time=38.488386, MSE=0.000762
2026-01-09 03:20:29 - INFO - Bayesian Step 6: laser_energy=35.233023, pressure=44.438174, acquisition_time=24.579201, MSE=0.053970
2026-01-09 03:20:30 - INFO - Bayesian Step 7: laser_energy=42.978232, pressure=39.691602, acquisition_time=94.987499, MSE=0.000587
2026-01-09 03:20:31 - INFO - Bayesian Step 8: laser_energy=16.442462, pressure=21.637867, acquisition_time=36.985714, MSE=0.004039
2026-01-09 03:20:32 - INFO - Bayesian Step 9: laser_energy=8.968753, pressure=8.039877, acquisition_time=57.202055, MSE=0.000570
2026-01-09 03:20:33 - INFO - Bayesian Step 10: laser_energy=45.971394, pressure=12.025215, acquisition_time=54.085183, MSE=0.000587
2026-01-09 03:20:33 - INFO - Bayesian Step 11: laser_energy=40.447115, pressure=9.124957, acquisition_time=80.824275, MSE=0.000587
2026-01-09 03:20:34 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=11.026707, acquisition_time=13.535567, MSE=0.000496
2026-01-09 03:20:35 - INFO - Bayesian Step 13: laser_energy=26.935158, pressure=34.767291, acquisition_time=5.000000, MSE=0.032034
2026-01-09 03:20:36 - INFO - Bayesian Step 14: laser_energy=22.229120, pressure=18.885143, acquisition_time=96.923400, MSE=0.000587
2026-01-09 03:20:37 - INFO - Bayesian Step 15: laser_energy=12.383446, pressure=15.576209, acquisition_time=99.662000, MSE=0.000587
2026-01-09 03:20:38 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 03:20:39 - INFO - Bayesian Step 17: laser_energy=9.416146, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:20:41 - INFO - Bayesian Step 18: laser_energy=19.273475, pressure=34.805746, acquisition_time=5.000000, MSE=0.095655
2026-01-09 03:20:42 - INFO - Bayesian Step 19: laser_energy=14.573661, pressure=24.958064, acquisition_time=23.098976, MSE=0.005301
2026-01-09 03:20:43 - INFO - Bayesian Step 20: laser_energy=41.627179, pressure=24.571763, acquisition_time=97.758633, MSE=0.000587
2026-01-09 03:20:44 - INFO - Bayesian Step 21: laser_energy=6.778886, pressure=42.928675, acquisition_time=91.185961, MSE=0.000587
2026-01-09 03:20:45 - INFO - Bayesian Step 22: laser_energy=23.040803, pressure=40.469930, acquisition_time=100.000000, MSE=0.000587
2026-01-09 03:20:46 - INFO - Bayesian Step 23: laser_energy=31.171364, pressure=23.704480, acquisition_time=96.565725, MSE=0.000587
