2026-01-08 20:41:11 - INFO - Starting Spectrum Matching Optimization - Seed: 19457
2026-01-08 20:41:12 - INFO - Bayesian Step 1: laser_energy=7.159159, pressure=43.751023, acquisition_time=12.504101, MSE=0.000587
2026-01-08 20:41:12 - INFO - Bayesian Step 2: laser_energy=5.477420, pressure=32.272383, acquisition_time=12.092099, MSE=0.000509
2026-01-08 20:41:13 - INFO - Bayesian Step 3: laser_energy=37.394367, pressure=14.918785, acquisition_time=87.849681, MSE=0.000587
2026-01-08 20:41:14 - INFO - Bayesian Step 4: laser_energy=37.798294, pressure=6.371337, acquisition_time=55.176179, MSE=0.000587
2026-01-08 20:41:15 - INFO - Bayesian Step 5: laser_energy=16.504114, pressure=1.590097, acquisition_time=75.885511, MSE=0.000587
2026-01-08 20:41:16 - INFO - Bayesian Step 6: laser_energy=7.202174, pressure=34.152444, acquisition_time=73.240741, MSE=0.000587
2026-01-08 20:41:17 - INFO - Bayesian Step 7: laser_energy=28.551153, pressure=22.162572, acquisition_time=19.103844, MSE=0.030642
2026-01-08 20:41:17 - INFO - Bayesian Step 8: laser_energy=41.873023, pressure=10.220719, acquisition_time=37.832828, MSE=0.000080
2026-01-08 20:41:18 - INFO - Bayesian Step 9: laser_energy=21.725888, pressure=13.742457, acquisition_time=58.253759, MSE=0.000559
2026-01-08 20:41:19 - INFO - Bayesian Step 10: laser_energy=36.053147, pressure=45.206207, acquisition_time=52.281080, MSE=0.000514
2026-01-08 20:41:20 - INFO - Bayesian Step 11: laser_energy=33.249694, pressure=8.710769, acquisition_time=24.304015, MSE=0.007857
2026-01-08 20:41:21 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=32.330611, acquisition_time=6.248039, MSE=0.000587
2026-01-08 20:41:22 - INFO - Bayesian Step 13: laser_energy=46.095560, pressure=16.394536, acquisition_time=8.095324, MSE=0.000586
2026-01-08 20:41:23 - INFO - Bayesian Step 14: laser_energy=29.282190, pressure=6.390485, acquisition_time=31.456918, MSE=0.003219
2026-01-08 20:41:24 - INFO - Bayesian Step 15: laser_energy=12.089119, pressure=44.397946, acquisition_time=89.453064, MSE=0.000587
2026-01-08 20:41:25 - INFO - Bayesian Step 16: laser_energy=43.089734, pressure=33.033228, acquisition_time=91.700149, MSE=0.000587
2026-01-08 20:41:26 - INFO - Bayesian Step 17: laser_energy=42.370355, pressure=15.164148, acquisition_time=44.374481, MSE=0.000568
2026-01-08 20:41:27 - INFO - Bayesian Step 18: laser_energy=8.039746, pressure=50.000000, acquisition_time=19.720236, MSE=0.000587
2026-01-08 20:41:28 - INFO - Bayesian Step 19: laser_energy=44.152294, pressure=38.943168, acquisition_time=89.997162, MSE=0.000587
2026-01-08 20:41:29 - INFO - Bayesian Step 20: laser_energy=42.506723, pressure=28.696976, acquisition_time=89.491202, MSE=0.000587
2026-01-08 20:41:30 - INFO - Bayesian Step 21: laser_energy=47.685644, pressure=3.986870, acquisition_time=97.383856, MSE=0.000587
2026-01-08 20:41:31 - INFO - Bayesian Step 22: laser_energy=6.478473, pressure=47.754948, acquisition_time=86.928613, MSE=0.000587
2026-01-08 20:41:32 - INFO - Bayesian Step 23: laser_energy=36.177816, pressure=36.674406, acquisition_time=9.859400, MSE=0.008810
2026-01-08 20:41:33 - INFO - Bayesian Step 24: laser_energy=50.000000, pressure=11.752953, acquisition_time=29.218888, MSE=0.000587
2026-01-08 20:41:34 - INFO - Bayesian Step 25: laser_energy=36.371630, pressure=43.892910, acquisition_time=68.839731, MSE=0.000587
2026-01-08 20:41:35 - INFO - Bayesian Step 26: laser_energy=50.000000, pressure=10.350702, acquisition_time=77.448631, MSE=0.000587
2026-01-08 20:41:36 - INFO - Bayesian Step 27: laser_energy=24.845845, pressure=46.541613, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:41:37 - INFO - Bayesian Step 28: laser_energy=13.976396, pressure=9.185123, acquisition_time=47.277455, MSE=0.000491
2026-01-08 20:41:38 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=19.663814, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:41:39 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=3.017885, acquisition_time=62.103452, MSE=0.000584
2026-01-08 20:41:40 - INFO - Bayesian Step 31: laser_energy=5.000000, pressure=26.139416, acquisition_time=36.831727, MSE=0.000545
2026-01-08 20:41:41 - INFO - Bayesian Step 32: laser_energy=50.000000, pressure=38.486470, acquisition_time=63.501740, MSE=0.000587
2026-01-08 20:41:43 - INFO - Bayesian Step 33: laser_energy=26.237167, pressure=7.132662, acquisition_time=44.477497, MSE=0.000560
2026-01-08 20:41:44 - INFO - Bayesian Step 34: laser_energy=23.120754, pressure=1.000000, acquisition_time=49.494584, MSE=0.000583
2026-01-08 20:41:45 - INFO - Bayesian Step 35: laser_energy=19.160544, pressure=50.000000, acquisition_time=14.814179, MSE=0.030690
2026-01-08 20:41:46 - INFO - Bayesian Step 36: laser_energy=26.410265, pressure=44.569847, acquisition_time=81.082736, MSE=0.000587
2026-01-08 20:41:47 - INFO - Bayesian Step 37: laser_energy=34.267695, pressure=1.289774, acquisition_time=37.384541, MSE=0.002788
2026-01-08 20:41:48 - INFO - Bayesian Step 38: laser_energy=50.000000, pressure=16.610880, acquisition_time=46.244752, MSE=0.000587
2026-01-08 20:41:49 - INFO - Bayesian Step 39: laser_energy=43.338196, pressure=30.918215, acquisition_time=22.660276, MSE=0.000315
2026-01-08 20:41:50 - INFO - Bayesian Step 40: laser_energy=34.694894, pressure=1.488030, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:41:52 - INFO - Bayesian Step 41: laser_energy=5.000000, pressure=36.238416, acquisition_time=49.472491, MSE=0.000587
2026-01-08 20:41:53 - INFO - Bayesian Step 42: laser_energy=39.847215, pressure=50.000000, acquisition_time=84.383552, MSE=0.000587
2026-01-08 20:41:54 - INFO - Bayesian Step 43: laser_energy=15.267895, pressure=7.222918, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:41:55 - INFO - Bayesian Step 44: laser_energy=27.975223, pressure=6.474802, acquisition_time=66.669138, MSE=0.000587
2026-01-08 20:41:56 - INFO - Bayesian Step 45: laser_energy=9.841154, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:41:58 - INFO - Bayesian Step 46: laser_energy=13.288820, pressure=41.652481, acquisition_time=61.776487, MSE=0.000566
2026-01-08 20:41:59 - INFO - Bayesian Step 47: laser_energy=21.588410, pressure=3.532770, acquisition_time=89.835284, MSE=0.000587
2026-01-08 20:42:00 - INFO - Bayesian Step 48: laser_energy=17.690746, pressure=16.265355, acquisition_time=20.445909, MSE=0.005346
2026-01-08 20:42:01 - INFO - Bayesian Step 49: laser_energy=48.168950, pressure=48.817034, acquisition_time=39.117063, MSE=0.000587
2026-01-08 20:42:03 - INFO - Bayesian Step 50: laser_energy=11.786827, pressure=28.126563, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:42:04 - INFO - Bayesian Step 51: laser_energy=14.336970, pressure=5.130955, acquisition_time=35.434605, MSE=0.000587
2026-01-08 20:42:05 - INFO - Bayesian Step 52: laser_energy=10.520475, pressure=37.028320, acquisition_time=71.055036, MSE=0.000587
2026-01-08 20:42:06 - INFO - Bayesian Step 53: laser_energy=47.843236, pressure=23.459908, acquisition_time=95.183858, MSE=0.000587
2026-01-08 20:42:07 - INFO - Bayesian Step 54: laser_energy=7.796805, pressure=6.265256, acquisition_time=79.296706, MSE=0.000586
2026-01-08 20:42:09 - INFO - Bayesian Step 55: laser_energy=31.676040, pressure=29.292126, acquisition_time=41.893071, MSE=0.062119
2026-01-08 20:42:10 - INFO - Bayesian Step 56: laser_energy=44.074594, pressure=1.000000, acquisition_time=95.475071, MSE=0.000587
2026-01-08 20:42:11 - INFO - Bayesian Step 57: laser_energy=37.214031, pressure=50.000000, acquisition_time=5.000000, MSE=0.000953
2026-01-08 20:42:13 - INFO - Bayesian Step 58: laser_energy=43.483697, pressure=50.000000, acquisition_time=14.784150, MSE=0.000587
2026-01-08 20:42:14 - INFO - Bayesian Step 59: laser_energy=23.825174, pressure=29.381766, acquisition_time=93.606629, MSE=0.000587
2026-01-08 20:42:15 - INFO - Bayesian Step 60: laser_energy=35.799127, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:42:17 - INFO - Bayesian Step 61: laser_energy=9.660201, pressure=17.230015, acquisition_time=21.633843, MSE=0.000436
2026-01-08 20:42:18 - INFO - Bayesian Step 62: laser_energy=27.531692, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:42:19 - INFO - Bayesian Step 63: laser_energy=26.802942, pressure=50.000000, acquisition_time=66.672850, MSE=0.000587
2026-01-08 20:42:21 - INFO - Bayesian Step 64: laser_energy=39.412335, pressure=32.442781, acquisition_time=5.000000, MSE=0.000359
2026-01-08 20:42:22 - INFO - Bayesian Step 65: laser_energy=14.770449, pressure=27.283669, acquisition_time=12.210386, MSE=0.014941
2026-01-08 20:42:24 - INFO - Bayesian Step 66: laser_energy=47.169388, pressure=37.138138, acquisition_time=33.248904, MSE=0.000587
2026-01-08 20:42:25 - INFO - Bayesian Step 67: laser_energy=50.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 20:42:26 - INFO - Bayesian Step 68: laser_energy=40.843306, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 20:42:28 - INFO - Bayesian Step 69: laser_energy=36.677413, pressure=38.077938, acquisition_time=44.202347, MSE=0.005383
2026-01-08 20:42:29 - INFO - Bayesian Step 70: laser_energy=24.271553, pressure=17.128883, acquisition_time=84.673302, MSE=0.000587
