energy,intensity
97.76732,0.004712277
92.828835,0.0050334223
88.18945,0.005322935
83.8307,0.0055476893
79.735245,0.005768842
75.88682,0.0060901223
72.27017,0.0063446187
68.87099,0.0066788644
65.67586,0.007036985
62.672165,0.00743222
59.848106,0.007782925
57.19261,0.008195115
54.69525,0.0086755855
52.346306,0.009120416
50.136597,0.009464411
48.057564,0.0096168015
46.10113,0.010056442
44.25976,0.010327064
42.52636,0.010662564
40.894283,0.011105872
39.357292,0.011650363
37.909534,0.0121336235
36.545517,0.0127058
35.260098,0.012798036
34.04844,0.013381524
32.906017,0.014000682
31.828575,0.014520286
30.812122,0.014904956
29.85292,0.015578601
28.947456,0.016191408
28.092442,0.016839406
27.284779,0.017684098
26.521572,0.01846698
25.800108,0.019377697
25.117828,0.019846197
24.472345,0.020399353
23.861408,0.020952102
23.282911,0.02172237
22.734882,0.022150103
22.215462,0.023256775
21.722916,0.023650294
21.255604,0.024614688
20.812004,0.025174255
20.390675,0.025836974
19.990267,0.026281793
19.609518,0.02682915
19.247244,0.027371887
18.902327,0.028063565
18.573725,0.028638307
18.260456,0.029209202
17.961601,0.030059308
17.676302,0.03062669
17.403744,0.03127335
17.143167,0.031748705
16.893862,0.032346267
16.655159,0.03263533
16.426428,0.03269163
16.207083,0.032865055
15.996571,0.033615537
15.794373,0.034505963
15.6,0.035075642
15.412999,0.036114104
15.232939,0.03706573
15.05942,0.03710679
14.892062,0.037474997
14.730514,0.038033977
14.574441,0.037743244
14.423531,0.038138144
14.277491,0.038680933
14.136047,0.039479215
13.998942,0.040333048
13.865933,0.041034378
13.73679,0.04120856
13.611302,0.042335894
13.48927,0.042557284
13.3705015,0.042717922
13.254824,0.043748606
13.142069,0.044234537
13.032082,0.044998184
12.924716,0.045990434
12.819836,0.04642337
12.717309,0.0473119
12.617017,0.047227226
12.518845,0.04672689
12.422684,0.046971604
12.328438,0.048037983
12.23601,0.04816331
12.145311,0.048642647
12.056257,0.04918276
11.968773,0.049724396
11.882783,0.04990077
11.798219,0.050627984
11.7150135,0.05154582
11.633108,0.05209614
11.552444,0.0527744
11.472969,0.053013306
11.394629,0.053632874
11.317378,0.054512627
11.241171,0.05591648
11.165965,0.056748647
11.091721,0.057325043
11.018401,0.057310797
10.945969,0.056760628
10.874393,0.05673328
10.803641,0.057239346
10.733684,0.05747701
10.664492,0.058258753
10.596042,0.059046578
10.528306,0.06018569
10.461264,0.061266024
10.394891,0.06228637
10.329167,0.06380831
10.264075,0.06555811
10.199594,0.06568758
10.135705,0.06624503
10.072394,0.06593996
10.0096445,0.06584516
9.947442,0.06538029
9.885775,0.066449694
9.824624,0.06686329
9.763982,0.0683205
9.703834,0.068893746
9.64417,0.070374824
9.584979,0.069899656
9.526253,0.070025444
9.467979,0.06976568
9.410151,0.0705033
9.3527565,0.070702866
9.295791,0.07105797
9.239244,0.07133556
9.183109,0.07153423
9.12738,0.072130226
9.07205,0.07273035
9.01711,0.07333466
8.962557,0.0728081
8.908382,0.07455601
8.854581,0.07402421
8.801149,0.07340026
8.74808,0.07475926
8.69537,0.07537959
8.643014,0.0754999
8.591007,0.077225715
8.539344,0.07752274
8.48802,0.07704977
8.437034,0.07674025
8.38638,0.07737704
8.336055,0.07592641
8.286055,0.07594608
8.236377,0.076315925
8.187016,0.07579971
