energy,intensity
97.76732,0.0044595683
92.828835,0.0047516134
88.18945,0.0050345403
83.8307,0.005200959
79.735245,0.005395189
75.88682,0.005735823
72.27017,0.00587204
68.87099,0.0061091045
65.67586,0.0065169567
62.672165,0.006898863
59.848106,0.0073336773
57.19261,0.0077504194
54.69525,0.008170729
52.346306,0.008634548
50.136597,0.0087977
48.057564,0.0091329375
46.10113,0.009504757
44.25976,0.009834517
42.52636,0.010030329
40.894283,0.010395097
39.357292,0.010671805
37.909534,0.011558571
36.545517,0.011970097
35.260098,0.012200383
34.04844,0.012463812
32.906017,0.0130511075
31.828575,0.013858197
30.812122,0.014739871
29.85292,0.015651625
28.947456,0.016542848
28.092442,0.017511947
27.284779,0.018349914
26.521572,0.019508146
25.800108,0.020645134
25.117828,0.021176992
24.472345,0.022418503
23.861408,0.023144765
23.282911,0.024312828
22.734882,0.02499478
22.215462,0.026560482
21.722916,0.02706236
21.255604,0.02793083
20.812004,0.029049903
20.390675,0.030291623
19.990267,0.030898368
19.609518,0.031572424
19.247244,0.03254423
18.902327,0.033138074
18.573725,0.034232948
18.260456,0.03529777
17.961601,0.037179686
17.676302,0.0383142
17.403744,0.03933177
17.143167,0.039760057
16.893862,0.040776942
16.655159,0.04109958
16.426428,0.04118526
16.207083,0.0414288
15.996571,0.042382836
15.794373,0.043661542
15.6,0.044904273
15.412999,0.046203427
15.232939,0.047799047
15.05942,0.048205048
14.892062,0.048746776
14.730514,0.04933071
14.574441,0.049310528
14.423531,0.04952417
14.277491,0.050234318
14.136047,0.051199608
13.998942,0.051908683
13.865933,0.05277347
13.73679,0.0533754
13.611302,0.05413442
13.48927,0.05435481
13.3705015,0.054457195
13.254824,0.0550421
13.142069,0.055403758
13.032082,0.055592548
12.924716,0.055829465
12.819836,0.05611617
12.717309,0.056739993
12.617017,0.057191014
12.518845,0.057117093
12.422684,0.056915782
12.328438,0.057232995
12.23601,0.05760593
12.145311,0.058335274
12.056257,0.05882644
11.968773,0.05931714
11.882783,0.059501775
11.798219,0.059866667
11.7150135,0.06072607
11.633108,0.061153628
11.552444,0.061958037
11.472969,0.06226055
11.394629,0.06313501
11.317378,0.06427225
11.241171,0.06567763
11.165965,0.06611998
11.091721,0.06656257
11.018401,0.06654384
10.945969,0.06605477
10.874393,0.06615542
10.803641,0.06625236
10.733684,0.065533265
10.664492,0.06602659
10.596042,0.06672744
10.528306,0.06791596
10.461264,0.06800389
10.394891,0.06906727
10.329167,0.06978814
10.264075,0.07037231
10.199594,0.06974854
10.135705,0.069973096
10.072394,0.06947505
10.0096445,0.06903942
9.947442,0.06852148
9.885775,0.068728395
9.824624,0.068860315
9.763982,0.069288
9.703834,0.06941794
9.64417,0.06969669
9.584979,0.06914152
9.526253,0.06888123
9.467979,0.06830742
9.410151,0.06810944
9.3527565,0.06883817
9.295791,0.0693382
9.239244,0.070077166
9.183109,0.070663795
9.12738,0.07157293
9.07205,0.07144876
9.01711,0.07172291
8.962557,0.07183516
8.908382,0.07235358
8.854581,0.07230081
8.801149,0.072161786
8.74808,0.073014885
8.69537,0.07379177
8.643014,0.073818386
8.591007,0.07409608
8.539344,0.0737785
8.48802,0.07302607
8.437034,0.07338124
8.38638,0.073911116
8.336055,0.0740958
8.286055,0.07498141
8.236377,0.07437496
8.187016,0.07437957
8.13797,0.07259551
8.089236,0.07249387
8.04081,0.074105315
7.9926906,0.07346047
7.9448724,0.07426845
7.8973556,0.07333511
7.850135,0.07396136
7.80321,0.075430505
7.7565756,0.07588401
7.710231,0.076811366
7.664174,0.07708333
7.6184006,0.07773723
7.57291,0.076956764
7.5276995,0.07838429
7.482766,0.0798261
7.4381084,0.08030537
7.3937244,0.07813384
7.349611,0.07702087
7.3057675,0.076488435
7.2621903,0.077747904
7.218879,0.07922099
7.175831,0.0801013
7.133044,0.08098927
7.090517,0.08137253
7.0482473,0.08175744
7.0062337,0.08079567
6.9644732,0.08128015
6.9229665,0.081767455
6.881709,0.082152076
6.840701,0.08211342
6.79994,0.08378114
6.7594247,0.08374579
6.719154,0.08413957
6.679125,0.084099844
6.6393356,0.08405661
6.599786,0.08224812
6.560474,0.08251945
6.5213976,0.08256819
6.482556,0.0838476
6.443947,0.08446274
6.4055705,0.08621663
6.367422,0.08696141
6.3295035,0.087023154
6.291812,0.0851191
6.254346,0.08528045
6.217103,0.08497313
6.1800838,0.08654037
6.1432858,0.08753189
6.106708,0.088413164
6.0703483,0.08966097
6.034206,0.09116141
5.9982805,0.09073823
5.9625683,0.08908801
5.92707,0.08974417
5.891784,0.091515005
5.856708,0.09144272
5.8218417,0.092240006
5.787183,0.09279242
5.752732,0.093853384
5.718485,0.092001066
5.684444,0.092552006
5.650605,0.092463255
5.616968,0.09275824
5.583532,0.092662975
5.550295,0.09203956
5.5172563,0.09140535
5.4844136,0.08983277
5.4517684,0.08997083
5.419316,0.08930281
5.387058,0.08916309
5.3549924,0.08739011
5.3231173,0.08572923
5.2914324,0.08665455
5.2599363,0.08606823
5.228627,0.08727849
5.1975055,0.08850015
5.166569,0.0908585
5.135817,0.09210997
5.105248,0.094511904
5.0748606,0.09679611
5.044654,0.097375706
5.0146275,0.09795876
4.9847803,0.097962186
4.955111,0.09898871
4.9256177,0.09928638
4.8963003,0.10091974
4.867158,0.101076104
4.8381886,0.10213189
4.809392,0.10259231
4.7807665,0.102294624
4.7523127,0.10244838
4.724026,0.102754176
4.695909,0.103369415
4.667959,0.1021203
4.640177,0.09975626
4.612559,0.100196026
4.585105,0.09936961
4.557816,0.100921154
4.530688,0.101525426
4.5037217,0.10471489
4.4769163,0.10956204
4.450271,0.11250402
4.423784,0.11153501
4.3974533,0.11435105
4.3712807,0.11337336
4.345264,0.10920242
4.3194017,0.1100245
4.293693,0.11017555
4.2681384,0.11032444
4.2427354,0.11252646
4.217483,0.11406171
4.192381,0.113184705
4.16743,0.11438546
4.142626,0.11489493
4.11797,0.11417116
4.09346,0.115209796
4.069097,0.11929264
4.0448785,0.117491804
4.0208044,0.117291644
3.9968739,0.12035741
3.9730854,0.122175395
3.949438,0.12253895
3.925932,0.12586398
3.9025662,0.12568654
3.8793387,0.12512787
3.85625,0.123238906
3.8332987,0.123028934
3.8104842,0.11899801
3.7878044,0.11932683
3.7652605,0.11984829
3.742851,0.12211903
3.7205741,0.12519397
3.6984303,0.1284978
3.6764178,0.12926716
3.6545374,0.12884805
3.632786,0.12721917
3.6111646,0.12456002
3.5896719,0.12733014
3.5683074,0.12870342
3.5470698,0.13172753
3.525958,0.13457714
3.5049734,0.13600485
3.484112,0.13223076
3.4633756,0.13428132
3.4427624,0.13086392
3.4222722,0.1314351
3.4019039,0.13222204
3.3816562,0.13731143
3.3615294,0.14072762
3.3415227,0.14700684
3.321635,0.14613688
3.3018653,0.14789218
3.2822137,0.14899907
3.2626784,0.14699581
3.24326,0.14944431
3.2239568,0.1489867
3.2047691,0.14761128
3.1856952,0.14940749
3.1667347,0.15121992
3.1478868,0.14773934
3.1291518,0.15117836
3.1105278,0.1532516
3.0920146,0.1527591
3.0736122,0.1548558
3.0553188,0.15554515
3.037134,0.15767281
3.0190578,0.1598203
3.0010896,0.1595665
2.9832275,0.16149625
2.9654722,0.16564873
2.9478228,0.16442192
