energy,intensity
97.76732,0.004013612
92.828835,0.004438492
88.18945,0.004704946
83.8307,0.00479355
79.735245,0.005012422
75.88682,0.0052187373
72.27017,0.005268749
68.87099,0.0054865875
65.67586,0.005698188
62.672165,0.0060988264
59.848106,0.0065080314
57.19261,0.006822909
54.69525,0.0072407266
52.346306,0.007884925
50.136597,0.008029532
48.057564,0.008059363
46.10113,0.008369861
44.25976,0.008652405
42.52636,0.008902557
40.894283,0.009293394
39.357292,0.009619394
37.909534,0.009910084
36.545517,0.010240198
35.260098,0.010345595
34.04844,0.010841809
32.906017,0.011284461
31.828575,0.011666457
30.812122,0.011886232
29.85292,0.012365514
28.947456,0.013404978
28.092442,0.014149238
27.284779,0.014647973
26.521572,0.015425682
25.800108,0.016307686
25.117828,0.015940605
24.472345,0.016182894
23.861408,0.01656678
23.282911,0.018008344
22.734882,0.01783515
22.215462,0.019920362
21.722916,0.020104425
21.255604,0.02095667
20.812004,0.021089112
20.390675,0.021952521
19.990267,0.022101425
19.609518,0.023160521
19.247244,0.024125014
18.902327,0.024872778
18.573725,0.025586683
18.260456,0.026065433
17.961601,0.027227346
17.676302,0.0280779
17.403744,0.028976912
17.143167,0.029120643
16.893862,0.030410653
16.655159,0.029755745
16.426428,0.029241094
16.207083,0.02900913
15.996571,0.029845152
15.794373,0.03091734
15.6,0.032513678
15.412999,0.03413396
15.232939,0.035539217
15.05942,0.03488714
14.892062,0.034791242
14.730514,0.034630157
14.574441,0.034352835
14.423531,0.034309216
14.277491,0.035270907
14.136047,0.036035065
13.998942,0.03747807
13.865933,0.03846646
13.73679,0.0385107
13.611302,0.039880097
13.48927,0.040510226
13.3705015,0.03875049
13.254824,0.04023994
13.142069,0.04141459
13.032082,0.04176412
12.924716,0.042841945
12.819836,0.043929324
12.717309,0.044397756
12.617017,0.044059552
12.518845,0.043302186
12.422684,0.04287694
12.328438,0.04355837
12.23601,0.044184346
12.145311,0.04589041
12.056257,0.046530753
11.968773,0.04717443
11.882783,0.047393505
11.798219,0.04724046
11.7150135,0.047700044
11.633108,0.04722384
11.552444,0.048371293
11.472969,0.04889638
11.394629,0.049551424
11.317378,0.050981194
11.241171,0.05294289
11.165965,0.05401534
11.091721,0.05450793
11.018401,0.053551625
10.945969,0.05271104
10.874393,0.052456565
10.803641,0.052531056
10.733684,0.05199334
10.664492,0.05124045
10.596042,0.052394412
10.528306,0.054180928
10.461264,0.05418083
10.394891,0.055016138
10.329167,0.056069702
10.264075,0.056354485
10.199594,0.05606956
10.135705,0.0562796
10.072394,0.055623323
10.0096445,0.05473789
9.947442,0.055299304
9.885775,0.055056214
9.824624,0.055324942
9.763982,0.055668555
9.703834,0.05638804
9.64417,0.056962926
9.584979,0.055798423
9.526253,0.0569052
9.467979,0.055413447
9.410151,0.054827325
9.3527565,0.054930694
9.295791,0.055110972
9.239244,0.05560556
9.183109,0.055866342
9.12738,0.056923967
9.07205,0.057351243
9.01711,0.059151255
8.962557,0.058862664
8.908382,0.06011792
8.854581,0.05892393
8.801149,0.056887276
8.74808,0.05773077
8.69537,0.058331437
8.643014,0.057844024
8.591007,0.05844794
8.539344,0.05880156
8.48802,0.05701684
8.437034,0.056758504
8.38638,0.057014663
8.336055,0.05526675
8.286055,0.054986365
8.236377,0.054700434
8.187016,0.052988797
8.13797,0.05295096
8.089236,0.053808965
8.04081,0.05630196
7.9926906,0.054368008
7.9448724,0.055701345
7.8973556,0.05456426
7.850135,0.05517018
7.80321,0.055781327
7.7565756,0.056491427
7.710231,0.057961952
7.664174,0.05859471
7.6184006,0.05856523
7.57291,0.057861507
7.5276995,0.05878822
7.482766,0.058752794
7.4381084,0.060961746
7.3937244,0.05847753
7.349611,0.056949962
7.3057675,0.05599869
7.2621903,0.058135815
7.218879,0.059793223
7.175831,0.06126585
7.133044,0.062855825
7.090517,0.063642755
7.0482473,0.062993445
7.0062337,0.061919145
