energy,intensity
97.76732,0.004310916
92.828835,0.0046655047
88.18945,0.004952142
83.8307,0.0051142764
79.735245,0.0051855785
75.88682,0.0054006753
72.27017,0.005590504
68.87099,0.0059191836
65.67586,0.0062846034
62.672165,0.006852484
59.848106,0.007394386
57.19261,0.0077123023
54.69525,0.008091013
52.346306,0.008565139
50.136597,0.008710736
48.057564,0.008951488
46.10113,0.009173745
44.25976,0.009210624
42.52636,0.009620231
40.894283,0.009826476
39.357292,0.009951735
37.909534,0.010600148
36.545517,0.011234392
35.260098,0.011128728
34.04844,0.011396705
32.906017,0.012035287
31.828575,0.012419867
30.812122,0.0127352495
29.85292,0.013412198
28.947456,0.014208272
28.092442,0.014744179
27.284779,0.0153936865
26.521572,0.016247656
25.800108,0.016645666
25.117828,0.01657707
24.472345,0.016450133
23.861408,0.016384058
23.282911,0.017290507
22.734882,0.017004121
22.215462,0.018088605
21.722916,0.017896615
21.255604,0.019418253
20.812004,0.020146387
20.390675,0.021667425
19.990267,0.021810617
19.609518,0.021863531
19.247244,0.022388313
18.902327,0.022873728
18.573725,0.024021748
18.260456,0.024513446
17.961601,0.025406796
17.676302,0.026351288
17.403744,0.026763976
17.143167,0.027001236
16.893862,0.027485725
16.655159,0.027486976
16.426428,0.027825486
16.207083,0.027574366
15.996571,0.028482357
15.794373,0.029215049
15.6,0.029532477
15.412999,0.030456543
15.232939,0.030959666
15.05942,0.03088211
14.892062,0.031229168
14.730514,0.03191697
14.574441,0.031859886
14.423531,0.03204209
14.277491,0.03257342
14.136047,0.03305356
13.998942,0.033896375
13.865933,0.034640774
13.73679,0.035019346
13.611302,0.035982843
13.48927,0.035769667
13.3705015,0.03587001
13.254824,0.03640235
13.142069,0.03710172
13.032082,0.03685725
12.924716,0.037556984
12.819836,0.038317703
12.717309,0.03851234
12.617017,0.039279226
12.518845,0.039238982
12.422684,0.03901626
12.328438,0.039786067
12.23601,0.039967827
12.145311,0.040505618
12.056257,0.04110618
