energy,intensity
97.76732,0.004400107
92.828835,0.004767269
88.18945,0.005009821
83.8307,0.0052269637
79.735245,0.0054225298
75.88682,0.0057070963
72.27017,0.0057513816
68.87099,0.0059824903
65.67586,0.0063288608
62.672165,0.00684089
59.848106,0.0072851097
57.19261,0.007636068
54.69525,0.008064442
52.346306,0.008551257
50.136597,0.008768711
48.057564,0.008860763
46.10113,0.00920527
44.25976,0.009424061
42.52636,0.009791104
40.894283,0.009773167
39.357292,0.010099442
37.909534,0.010657654
36.545517,0.0107969465
35.260098,0.011005075
34.04844,0.01124731
32.906017,0.011726123
31.828575,0.012123068
30.812122,0.01268808
29.85292,0.013509566
28.947456,0.014308684
28.092442,0.0150028495
27.284779,0.015846442
26.521572,0.01638465
25.800108,0.016842823
25.117828,0.016982095
24.472345,0.017637867
23.861408,0.017815378
23.282911,0.018819813
22.734882,0.018058887
22.215462,0.019920362
21.722916,0.019167777
21.255604,0.02027293
20.812004,0.020809788
20.390675,0.022130705
19.990267,0.022137774
19.609518,0.022345275
19.247244,0.023218911
18.902327,0.023681037
18.573725,0.024217367
18.260456,0.024792008
17.961601,0.02641821
17.676302,0.027009044
17.403744,0.027473783
17.143167,0.027637055
16.893862,0.028302982
16.655159,0.028315952
16.426428,0.028267866
16.207083,0.028515931
15.996571,0.029209178
15.794373,0.02985916
15.6,0.030044874
15.412999,0.031116595
15.232939,0.03219996
15.05942,0.03160591
14.892062,0.031863507
14.730514,0.03206496
14.574441,0.031810027
14.423531,0.031890944
14.277491,0.033387758
14.136047,0.033773232
13.998942,0.034571182
13.865933,0.03537447
13.73679,0.03544254
13.611302,0.03576929
13.48927,0.036146756
13.3705015,0.036196098
13.254824,0.036566813
13.142069,0.03721231
13.032082,0.03763789
12.924716,0.037669428
12.819836,0.038374387
12.717309,0.03891232
12.617017,0.038530506
12.518845,0.03871657
12.422684,0.03843131
12.328438,0.03966818
12.23601,0.039967827
12.145311,0.040565453
12.056257,0.041166455
11.968773,0.041649494
11.882783,0.041522823
11.798219,0.042066805
11.7150135,0.042179495
11.633108,0.042164143
11.552444,0.04321337
11.472969,0.043322705
11.394629,0.04393942
11.317378,0.045009837
11.241171,0.04602605
11.165965,0.04627097
11.091721,0.04651518
11.018401,0.046560906
10.945969,0.045408506
10.874393,0.045707382
10.803641,0.045334104
10.733684,0.045358773
10.664492,0.04497168
10.596042,0.045399345
10.528306,0.046174575
10.461264,0.04709566
10.394891,0.047955614
10.329167,0.049245667
10.264075,0.05040753
10.199594,0.0495863
10.135705,0.050042234
10.072394,0.04970748
10.0096445,0.04929313
9.947442,0.04923611
9.885775,0.049616754
9.824624,0.050073512
9.763982,0.051277578
9.703834,0.051370762
9.64417,0.052291352
9.584979,0.052083574
9.526253,0.0526335
9.467979,0.052036453
