energy,intensity
97.76732,0.004771738
92.828835,0.0051273583
88.18945,0.0053888536
83.8307,0.0056343717
79.735245,0.0059055444
75.88682,0.006329514
72.27017,0.0064954413
68.87099,0.0068054786
65.67586,0.0071918867
62.672165,0.007594547
59.848106,0.008013621
57.19261,0.008398405
54.69525,0.008901444
52.346306,0.009286999
50.136597,0.009638337
48.057564,0.009858733
46.10113,0.010277117
44.25976,0.010425573
42.52636,0.010935963
40.894283,0.011390184
39.357292,0.012038091
37.909534,0.012440318
36.545517,0.0127455685
35.260098,0.013189604
34.04844,0.0135522615
32.906017,0.013890266
31.828575,0.014360471
30.812122,0.014904956
29.85292,0.015383868
28.947456,0.016090995
28.092442,0.016735937
27.284779,0.017151445
26.521572,0.017973797
25.800108,0.018729897
25.117828,0.019325452
24.472345,0.01965702
23.861408,0.020129856
23.282911,0.020661222
22.734882,0.020935526
22.215462,0.022275476
21.722916,0.02271365
21.255604,0.023452325
20.812004,0.02398712
20.390675,0.02462531
19.990267,0.025082206
19.609518,0.025458047
19.247244,0.026050482
18.902327,0.02679494
18.573725,0.027542854
18.260456,0.028015364
17.961601,0.028886069
17.676302,0.02968117
17.403744,0.030354772
17.143167,0.030561838
16.893862,0.031270925
16.655159,0.03180636
16.426428,0.03189535
16.207083,0.032013167
15.996571,0.032752436
15.794373,0.03344778
15.6,0.03423718
15.412999,0.035642646
15.232939,0.036731806
15.05942,0.03701028
14.892062,0.03727982
14.730514,0.03749134
14.574441,0.03754381
14.423531,0.03783586
14.277491,0.03827377
14.136047,0.038913753
13.998942,0.039865874
13.865933,0.041453637
13.73679,0.042002052
13.611302,0.04329686
13.48927,0.043365337
13.3705015,0.04369619
13.254824,0.044570945
13.142069,0.045285113
13.032082,0.046001863
12.924716,0.046496443
12.819836,0.047103565
12.717309,0.0478833
12.617017,0.047918357
12.518845,0.047829766
12.422684,0.048141506
12.328438,0.04927578
12.23601,0.04976677
12.145311,0.05043757
12.056257,0.051834773
11.968773,0.05263865
11.882783,0.052652657
11.798219,0.053461183
11.7150135,0.0545232
