2026-01-09 10:19:07 - INFO - Starting Spectrum Matching Optimization - Seed: 34754
2026-01-09 10:19:08 - INFO - Bayesian Step 1: laser_energy=41.085270, pressure=12.930282, acquisition_time=54.909803, MSE=0.000587
2026-01-09 10:19:09 - INFO - Bayesian Step 2: laser_energy=9.371267, pressure=32.850683, acquisition_time=18.303087, MSE=0.000416
2026-01-09 10:19:10 - INFO - Bayesian Step 3: laser_energy=20.396682, pressure=48.082079, acquisition_time=9.946286, MSE=0.074358
2026-01-09 10:19:11 - INFO - Bayesian Step 4: laser_energy=33.592194, pressure=30.772446, acquisition_time=30.791941, MSE=0.092894
2026-01-09 10:19:11 - INFO - Bayesian Step 5: laser_energy=43.863765, pressure=33.976586, acquisition_time=17.530019, MSE=0.000578
2026-01-09 10:19:12 - INFO - Bayesian Step 6: laser_energy=11.920009, pressure=26.721231, acquisition_time=86.202808, MSE=0.000587
2026-01-09 10:19:13 - INFO - Bayesian Step 7: laser_energy=46.123042, pressure=45.250972, acquisition_time=47.248886, MSE=0.000587
2026-01-09 10:19:14 - INFO - Bayesian Step 8: laser_energy=45.064406, pressure=21.898012, acquisition_time=19.263121, MSE=0.000054
2026-01-09 10:19:15 - INFO - Bayesian Step 9: laser_energy=44.907145, pressure=34.868220, acquisition_time=63.127928, MSE=0.000587
2026-01-09 10:19:15 - INFO - Bayesian Step 10: laser_energy=32.465370, pressure=5.867165, acquisition_time=67.612987, MSE=0.000587
2026-01-09 10:19:16 - INFO - Bayesian Step 11: laser_energy=13.367669, pressure=2.810367, acquisition_time=76.144248, MSE=0.000586
2026-01-09 10:19:17 - INFO - Bayesian Step 12: laser_energy=33.485836, pressure=1.000000, acquisition_time=67.797497, MSE=0.000587
2026-01-09 10:19:18 - INFO - Bayesian Step 13: laser_energy=30.389821, pressure=2.313252, acquisition_time=82.342215, MSE=0.000587
2026-01-09 10:19:19 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=47.485469, acquisition_time=49.136882, MSE=0.000587
2026-01-09 10:19:20 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=1.323104, acquisition_time=5.000000, MSE=0.000585
2026-01-09 10:19:21 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=32.623164, acquisition_time=24.943405, MSE=0.000581
2026-01-09 10:19:22 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=1.000000, acquisition_time=12.306620, MSE=0.000587
2026-01-09 10:19:23 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=8.611597, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:19:24 - INFO - Bayesian Step 19: laser_energy=8.661374, pressure=16.490277, acquisition_time=93.167293, MSE=0.000587
2026-01-09 10:19:26 - INFO - Bayesian Step 20: laser_energy=42.906963, pressure=1.000000, acquisition_time=28.692102, MSE=0.000584
2026-01-09 10:19:27 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=37.867029, acquisition_time=5.000000, MSE=0.000587
2026-01-09 10:19:28 - INFO - Bayesian Step 22: laser_energy=40.269383, pressure=39.655889, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:19:29 - INFO - Bayesian Step 23: laser_energy=14.017196, pressure=46.869847, acquisition_time=15.814909, MSE=0.004079
2026-01-09 10:19:30 - INFO - Bayesian Step 24: laser_energy=6.808278, pressure=47.257032, acquisition_time=29.187574, MSE=0.000587
2026-01-09 10:19:31 - INFO - Bayesian Step 25: laser_energy=33.010641, pressure=38.761476, acquisition_time=32.769080, MSE=0.075066
2026-01-09 10:19:32 - INFO - Bayesian Step 26: laser_energy=21.154401, pressure=1.000000, acquisition_time=30.890810, MSE=0.000302
2026-01-09 10:19:33 - INFO - Bayesian Step 27: laser_energy=41.025732, pressure=50.000000, acquisition_time=90.431604, MSE=0.000587
2026-01-09 10:19:34 - INFO - Bayesian Step 28: laser_energy=45.161036, pressure=10.416184, acquisition_time=25.561034, MSE=0.000404
2026-01-09 10:19:35 - INFO - Bayesian Step 29: laser_energy=17.325510, pressure=13.595257, acquisition_time=44.075922, MSE=0.000571
2026-01-09 10:19:36 - INFO - Bayesian Step 30: laser_energy=50.000000, pressure=23.534524, acquisition_time=5.000000, MSE=0.000587
2026-01-09 10:19:38 - INFO - Bayesian Step 31: laser_energy=50.000000, pressure=50.000000, acquisition_time=21.152292, MSE=0.000587
2026-01-09 10:19:39 - INFO - Bayesian Step 32: laser_energy=10.967391, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:19:40 - INFO - Bayesian Step 33: laser_energy=5.000000, pressure=15.585758, acquisition_time=8.147194, MSE=0.000522
2026-01-09 10:19:41 - INFO - Bayesian Step 34: laser_energy=11.686957, pressure=40.704884, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:19:42 - INFO - Bayesian Step 35: laser_energy=38.384568, pressure=4.123716, acquisition_time=15.267075, MSE=0.001040
2026-01-09 10:19:43 - INFO - Bayesian Step 36: laser_energy=13.361543, pressure=13.440698, acquisition_time=5.851846, MSE=0.000421
2026-01-09 10:19:44 - INFO - Bayesian Step 37: laser_energy=23.887851, pressure=7.997818, acquisition_time=95.501224, MSE=0.000587
2026-01-09 10:19:45 - INFO - Bayesian Step 38: laser_energy=9.047770, pressure=1.000000, acquisition_time=43.842731, MSE=0.000585
2026-01-09 10:19:46 - INFO - Bayesian Step 39: laser_energy=42.412727, pressure=42.864495, acquisition_time=5.000000, MSE=0.000586
2026-01-09 10:19:47 - INFO - Bayesian Step 40: laser_energy=25.400505, pressure=1.000000, acquisition_time=87.097828, MSE=0.000587
2026-01-09 10:19:48 - INFO - Bayesian Step 41: laser_energy=5.000000, pressure=24.034489, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:19:50 - INFO - Bayesian Step 42: laser_energy=36.644040, pressure=37.134845, acquisition_time=65.161703, MSE=0.000585
2026-01-09 10:19:51 - INFO - Bayesian Step 43: laser_energy=21.638489, pressure=17.334831, acquisition_time=50.037724, MSE=0.001138
2026-01-09 10:19:52 - INFO - Bayesian Step 44: laser_energy=27.434666, pressure=50.000000, acquisition_time=56.879030, MSE=0.000576
2026-01-09 10:19:53 - INFO - Bayesian Step 45: laser_energy=45.629033, pressure=40.047089, acquisition_time=42.289763, MSE=0.000587
2026-01-09 10:19:54 - INFO - Bayesian Step 46: laser_energy=35.415460, pressure=18.962567, acquisition_time=83.628704, MSE=0.000587
2026-01-09 10:19:55 - INFO - Bayesian Step 47: laser_energy=39.965657, pressure=4.619656, acquisition_time=12.077340, MSE=0.000361
2026-01-09 10:19:56 - INFO - Bayesian Step 48: laser_energy=10.267207, pressure=3.642573, acquisition_time=5.000000, MSE=0.000486
2026-01-09 10:19:58 - INFO - Bayesian Step 49: laser_energy=5.000000, pressure=1.306857, acquisition_time=73.021342, MSE=0.000587
2026-01-09 10:19:59 - INFO - Bayesian Step 50: laser_energy=35.794524, pressure=2.693389, acquisition_time=98.631273, MSE=0.000587
2026-01-09 10:20:00 - INFO - Bayesian Step 51: laser_energy=47.733057, pressure=1.000000, acquisition_time=97.203059, MSE=0.000587
2026-01-09 10:20:01 - INFO - Bayesian Step 52: laser_energy=22.151822, pressure=1.000000, acquisition_time=76.885103, MSE=0.000587
2026-01-09 10:20:03 - INFO - Bayesian Step 53: laser_energy=15.615687, pressure=1.000000, acquisition_time=22.787818, MSE=0.000578
2026-01-09 10:20:04 - INFO - Bayesian Step 54: laser_energy=25.030530, pressure=50.000000, acquisition_time=24.643032, MSE=0.051253
2026-01-09 10:20:05 - INFO - Bayesian Step 55: laser_energy=17.714757, pressure=1.000000, acquisition_time=34.330436, MSE=0.000579
2026-01-09 10:20:07 - INFO - Bayesian Step 56: laser_energy=50.000000, pressure=1.000000, acquisition_time=76.502944, MSE=0.000587
2026-01-09 10:20:08 - INFO - Bayesian Step 57: laser_energy=29.053309, pressure=50.000000, acquisition_time=98.941331, MSE=0.000587
2026-01-09 10:20:09 - INFO - Bayesian Step 58: laser_energy=27.886921, pressure=1.000000, acquisition_time=90.454731, MSE=0.000587
2026-01-09 10:20:11 - INFO - Bayesian Step 59: laser_energy=48.192463, pressure=50.000000, acquisition_time=85.191766, MSE=0.000587
