2026-01-09 16:37:28 - INFO - Starting Spectrum Matching Optimization - Seed: 49377
2026-01-09 16:37:29 - INFO - Bayesian Step 1: laser_energy=11.181984, pressure=23.160097, acquisition_time=56.993177, MSE=0.000389
2026-01-09 16:37:30 - INFO - Bayesian Step 2: laser_energy=5.750706, pressure=35.056408, acquisition_time=55.550613, MSE=0.000587
2026-01-09 16:37:31 - INFO - Bayesian Step 3: laser_energy=17.925330, pressure=25.658751, acquisition_time=17.644425, MSE=0.055209
2026-01-09 16:37:31 - INFO - Bayesian Step 4: laser_energy=31.273724, pressure=30.739333, acquisition_time=7.787141, MSE=0.016545
2026-01-09 16:37:32 - INFO - Bayesian Step 5: laser_energy=46.333876, pressure=15.839925, acquisition_time=97.216627, MSE=0.000587
2026-01-09 16:37:33 - INFO - Bayesian Step 6: laser_energy=43.667751, pressure=2.177194, acquisition_time=69.768548, MSE=0.000587
2026-01-09 16:37:34 - INFO - Bayesian Step 7: laser_energy=49.637404, pressure=31.680815, acquisition_time=99.720916, MSE=0.000587
2026-01-09 16:37:35 - INFO - Bayesian Step 8: laser_energy=6.189782, pressure=4.470545, acquisition_time=6.765128, MSE=0.000574
2026-01-09 16:37:35 - INFO - Bayesian Step 9: laser_energy=49.862580, pressure=3.459541, acquisition_time=24.484170, MSE=0.000587
2026-01-09 16:37:36 - INFO - Bayesian Step 10: laser_energy=38.990734, pressure=43.647115, acquisition_time=98.200117, MSE=0.000587
2026-01-09 16:37:37 - INFO - Bayesian Step 11: laser_energy=27.853508, pressure=14.903455, acquisition_time=6.003708, MSE=0.003074
2026-01-09 16:37:38 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=9.709494, acquisition_time=32.015340, MSE=0.000587
2026-01-09 16:37:39 - INFO - Bayesian Step 13: laser_energy=43.852617, pressure=19.696517, acquisition_time=81.750484, MSE=0.000587
2026-01-09 16:37:40 - INFO - Bayesian Step 14: laser_energy=6.855696, pressure=25.814877, acquisition_time=80.780735, MSE=0.000587
2026-01-09 16:37:41 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=8.673551, acquisition_time=27.661619, MSE=0.000587
2026-01-09 16:37:43 - INFO - Bayesian Step 16: laser_energy=9.521630, pressure=1.000000, acquisition_time=5.000000, MSE=0.000584
2026-01-09 16:37:44 - INFO - Bayesian Step 17: laser_energy=25.099159, pressure=1.682244, acquisition_time=42.285823, MSE=0.000459
2026-01-09 16:37:45 - INFO - Bayesian Step 18: laser_energy=7.194939, pressure=37.814035, acquisition_time=84.233244, MSE=0.000587
2026-01-09 16:37:46 - INFO - Bayesian Step 19: laser_energy=6.976954, pressure=50.000000, acquisition_time=64.168007, MSE=0.000587
2026-01-09 16:37:47 - INFO - Bayesian Step 20: laser_energy=10.649810, pressure=50.000000, acquisition_time=37.782986, MSE=0.000577
2026-01-09 16:37:48 - INFO - Bayesian Step 21: laser_energy=47.581080, pressure=50.000000, acquisition_time=47.499670, MSE=0.000586
2026-01-09 16:37:49 - INFO - Bayesian Step 22: laser_energy=47.594886, pressure=41.081058, acquisition_time=13.017595, MSE=0.000587
2026-01-09 16:37:50 - INFO - Bayesian Step 23: laser_energy=10.532832, pressure=43.475201, acquisition_time=53.353405, MSE=0.000582
