2026-01-08 22:54:04 - INFO - Starting Spectrum Matching Optimization - Seed: 86779
2026-01-08 22:54:05 - INFO - Bayesian Step 1: laser_energy=32.714830, pressure=28.544061, acquisition_time=6.086522, MSE=0.003344
2026-01-08 22:54:06 - INFO - Bayesian Step 2: laser_energy=47.745120, pressure=1.379110, acquisition_time=16.097636, MSE=0.000587
2026-01-08 22:54:07 - INFO - Bayesian Step 3: laser_energy=23.105138, pressure=36.383553, acquisition_time=56.093928, MSE=0.001375
2026-01-08 22:54:07 - INFO - Bayesian Step 4: laser_energy=23.803774, pressure=28.338954, acquisition_time=5.349404, MSE=0.019568
2026-01-08 22:54:08 - INFO - Bayesian Step 5: laser_energy=9.509741, pressure=8.845202, acquisition_time=37.852063, MSE=0.000549
2026-01-08 22:54:09 - INFO - Bayesian Step 6: laser_energy=28.702155, pressure=45.293338, acquisition_time=19.327113, MSE=0.169390
2026-01-08 22:54:10 - INFO - Bayesian Step 7: laser_energy=11.192021, pressure=43.449082, acquisition_time=21.692224, MSE=0.000485
2026-01-08 22:54:11 - INFO - Bayesian Step 8: laser_energy=24.970154, pressure=35.446061, acquisition_time=15.358786, MSE=0.207464
2026-01-08 22:54:11 - INFO - Bayesian Step 9: laser_energy=19.308632, pressure=22.904011, acquisition_time=60.616680, MSE=0.000395
2026-01-08 22:54:12 - INFO - Bayesian Step 10: laser_energy=45.615931, pressure=8.412668, acquisition_time=33.111208, MSE=0.000580
2026-01-08 22:54:13 - INFO - Bayesian Step 11: laser_energy=13.815612, pressure=47.210804, acquisition_time=82.104964, MSE=0.000587
2026-01-08 22:54:14 - INFO - Bayesian Step 12: laser_energy=7.715142, pressure=27.818362, acquisition_time=27.571918, MSE=0.000418
2026-01-08 22:54:15 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=44.429301, acquisition_time=21.124437, MSE=0.000587
2026-01-08 22:54:16 - INFO - Bayesian Step 14: laser_energy=46.103797, pressure=1.538667, acquisition_time=5.000000, MSE=0.000587
2026-01-08 22:54:17 - INFO - Bayesian Step 15: laser_energy=8.645765, pressure=40.621200, acquisition_time=23.455545, MSE=0.000580
2026-01-08 22:54:18 - INFO - Bayesian Step 16: laser_energy=36.813442, pressure=29.636116, acquisition_time=5.000000, MSE=0.000311
2026-01-08 22:54:19 - INFO - Bayesian Step 17: laser_energy=17.542355, pressure=48.569450, acquisition_time=72.656476, MSE=0.000587
2026-01-08 22:54:20 - INFO - Bayesian Step 18: laser_energy=29.670593, pressure=48.868634, acquisition_time=65.902109, MSE=0.000585
2026-01-08 22:54:22 - INFO - Bayesian Step 19: laser_energy=30.731360, pressure=1.066402, acquisition_time=79.949908, MSE=0.000587
2026-01-08 22:54:23 - INFO - Bayesian Step 20: laser_energy=24.050689, pressure=49.507832, acquisition_time=88.440273, MSE=0.000587
2026-01-08 22:54:24 - INFO - Bayesian Step 21: laser_energy=38.206531, pressure=1.536780, acquisition_time=44.980771, MSE=0.000586
2026-01-08 22:54:25 - INFO - Bayesian Step 22: laser_energy=43.272488, pressure=16.255420, acquisition_time=57.068561, MSE=0.000587
2026-01-08 22:54:26 - INFO - Bayesian Step 23: laser_energy=46.465786, pressure=5.370412, acquisition_time=70.751372, MSE=0.000587
2026-01-08 22:54:27 - INFO - Bayesian Step 24: laser_energy=5.929701, pressure=12.917135, acquisition_time=51.334316, MSE=0.001052
2026-01-08 22:54:28 - INFO - Bayesian Step 25: laser_energy=21.993876, pressure=41.041902, acquisition_time=80.782702, MSE=0.000587
2026-01-08 22:54:29 - INFO - Bayesian Step 26: laser_energy=50.000000, pressure=2.098466, acquisition_time=11.875944, MSE=0.000587
2026-01-08 22:54:30 - INFO - Bayesian Step 27: laser_energy=47.975470, pressure=46.964014, acquisition_time=85.681517, MSE=0.000587
2026-01-08 22:54:32 - INFO - Bayesian Step 28: laser_energy=38.895017, pressure=5.804753, acquisition_time=97.409129, MSE=0.000587
2026-01-08 22:54:33 - INFO - Bayesian Step 29: laser_energy=14.535524, pressure=3.920509, acquisition_time=100.000000, MSE=0.000587
2026-01-08 22:54:34 - INFO - Bayesian Step 30: laser_energy=50.000000, pressure=39.005617, acquisition_time=43.012014, MSE=0.000587
2026-01-08 22:54:35 - INFO - Bayesian Step 31: laser_energy=37.515853, pressure=24.004566, acquisition_time=88.857313, MSE=0.000587
2026-01-08 22:54:36 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=4.371138, acquisition_time=65.507651, MSE=0.000577
2026-01-08 22:54:37 - INFO - Bayesian Step 33: laser_energy=21.054760, pressure=41.586502, acquisition_time=44.645227, MSE=0.009514
2026-01-08 22:54:38 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=1.613848, acquisition_time=91.816540, MSE=0.000587
2026-01-08 22:54:39 - INFO - Bayesian Step 35: laser_energy=29.966812, pressure=47.156250, acquisition_time=92.822303, MSE=0.000587
2026-01-08 22:54:40 - INFO - Bayesian Step 36: laser_energy=22.687132, pressure=34.784009, acquisition_time=64.277679, MSE=0.000516
2026-01-08 22:54:42 - INFO - Bayesian Step 37: laser_energy=5.455901, pressure=7.520911, acquisition_time=14.425847, MSE=0.000470
2026-01-08 22:54:43 - INFO - Bayesian Step 38: laser_energy=18.429157, pressure=28.252588, acquisition_time=67.192531, MSE=0.000540
2026-01-08 22:54:44 - INFO - Bayesian Step 39: laser_energy=50.000000, pressure=46.967069, acquisition_time=100.000000, MSE=0.000587
2026-01-08 22:54:45 - INFO - Bayesian Step 40: laser_energy=10.370011, pressure=36.896176, acquisition_time=91.658197, MSE=0.000587
