2026-01-09 08:19:34 - INFO - Starting Spectrum Matching Optimization - Seed: 87092
2026-01-09 08:19:35 - INFO - Bayesian Step 1: laser_energy=13.750963, pressure=12.868831, acquisition_time=96.971270, MSE=0.000587
2026-01-09 08:19:35 - INFO - Bayesian Step 2: laser_energy=23.855415, pressure=9.372687, acquisition_time=24.401784, MSE=0.000364
2026-01-09 08:19:36 - INFO - Bayesian Step 3: laser_energy=45.733424, pressure=21.363627, acquisition_time=85.365209, MSE=0.000587
2026-01-09 08:19:37 - INFO - Bayesian Step 4: laser_energy=20.340222, pressure=20.259925, acquisition_time=69.571918, MSE=0.000587
2026-01-09 08:19:38 - INFO - Bayesian Step 5: laser_energy=19.188202, pressure=9.137318, acquisition_time=26.409687, MSE=0.000526
2026-01-09 08:19:39 - INFO - Bayesian Step 6: laser_energy=6.666098, pressure=25.012528, acquisition_time=80.096210, MSE=0.000587
2026-01-09 08:19:39 - INFO - Bayesian Step 7: laser_energy=15.087543, pressure=45.492011, acquisition_time=87.924480, MSE=0.000587
2026-01-09 08:19:40 - INFO - Bayesian Step 8: laser_energy=17.256193, pressure=11.200544, acquisition_time=96.189466, MSE=0.000587
2026-01-09 08:19:41 - INFO - Bayesian Step 9: laser_energy=32.805697, pressure=6.896239, acquisition_time=93.861186, MSE=0.000587
2026-01-09 08:19:42 - INFO - Bayesian Step 10: laser_energy=11.884236, pressure=7.378562, acquisition_time=44.284642, MSE=0.000477
2026-01-09 08:19:43 - INFO - Bayesian Step 11: laser_energy=19.811266, pressure=16.370625, acquisition_time=67.378399, MSE=0.000586
2026-01-09 08:19:44 - INFO - Bayesian Step 12: laser_energy=34.386535, pressure=1.743556, acquisition_time=63.994142, MSE=0.000587
2026-01-09 08:19:45 - INFO - Bayesian Step 13: laser_energy=6.541529, pressure=1.744288, acquisition_time=56.012660, MSE=0.000586
2026-01-09 08:19:46 - INFO - Bayesian Step 14: laser_energy=41.676645, pressure=16.224729, acquisition_time=47.568374, MSE=0.000585
2026-01-09 08:19:47 - INFO - Bayesian Step 15: laser_energy=8.581281, pressure=40.918712, acquisition_time=5.000000, MSE=0.000513
2026-01-09 08:19:48 - INFO - Bayesian Step 16: laser_energy=11.990617, pressure=4.313811, acquisition_time=62.130414, MSE=0.000463
2026-01-09 08:19:49 - INFO - Bayesian Step 17: laser_energy=44.773967, pressure=16.933635, acquisition_time=54.134187, MSE=0.000587
2026-01-09 08:19:50 - INFO - Bayesian Step 18: laser_energy=40.882634, pressure=44.216906, acquisition_time=24.916762, MSE=0.000724
2026-01-09 08:19:51 - INFO - Bayesian Step 19: laser_energy=44.676911, pressure=13.467235, acquisition_time=27.694054, MSE=0.000026
2026-01-09 08:19:52 - INFO - Bayesian Step 20: laser_energy=6.406608, pressure=45.039380, acquisition_time=68.224318, MSE=0.000587
2026-01-09 08:19:53 - INFO - Bayesian Step 21: laser_energy=7.730227, pressure=2.055721, acquisition_time=53.121784, MSE=0.000585
2026-01-09 08:19:54 - INFO - Bayesian Step 22: laser_energy=42.491221, pressure=10.222970, acquisition_time=23.419619, MSE=0.000862
2026-01-09 08:19:56 - INFO - Bayesian Step 23: laser_energy=44.677228, pressure=13.467995, acquisition_time=40.705357, MSE=0.000554
2026-01-09 08:19:57 - INFO - Bayesian Step 24: laser_energy=44.061599, pressure=33.631317, acquisition_time=52.751373, MSE=0.000586
2026-01-09 08:19:58 - INFO - Bayesian Step 25: laser_energy=44.670779, pressure=13.467081, acquisition_time=24.185168, MSE=0.000027
2026-01-09 08:19:59 - INFO - Bayesian Step 26: laser_energy=7.412318, pressure=35.208457, acquisition_time=46.393225, MSE=0.000585
2026-01-09 08:20:00 - INFO - Bayesian Step 27: laser_energy=14.554385, pressure=19.810529, acquisition_time=80.428896, MSE=0.000587
2026-01-09 08:20:01 - INFO - Bayesian Step 28: laser_energy=16.254599, pressure=16.721317, acquisition_time=57.804130, MSE=0.000432
2026-01-09 08:20:02 - INFO - Bayesian Step 29: laser_energy=45.793705, pressure=16.982415, acquisition_time=57.286227, MSE=0.000587
2026-01-09 08:20:03 - INFO - Bayesian Step 30: laser_energy=30.579110, pressure=24.012678, acquisition_time=88.483633, MSE=0.000587
2026-01-09 08:20:04 - INFO - Bayesian Step 31: laser_energy=45.161598, pressure=13.792515, acquisition_time=25.922597, MSE=0.000017
2026-01-09 08:20:05 - INFO - Bayesian Step 32: laser_energy=44.858376, pressure=31.072046, acquisition_time=90.436997, MSE=0.000587
2026-01-09 08:20:07 - INFO - Bayesian Step 33: laser_energy=45.203545, pressure=33.675910, acquisition_time=54.973831, MSE=0.000587
2026-01-09 08:20:08 - INFO - Bayesian Step 34: laser_energy=42.813677, pressure=13.735042, acquisition_time=25.905615, MSE=0.002638
2026-01-09 08:20:09 - INFO - Bayesian Step 35: laser_energy=45.742050, pressure=9.077949, acquisition_time=23.655789, MSE=0.000535
2026-01-09 08:20:10 - INFO - Bayesian Step 36: laser_energy=45.898881, pressure=18.523560, acquisition_time=9.007687, MSE=0.000581
2026-01-09 08:20:11 - INFO - Bayesian Step 37: laser_energy=22.080187, pressure=8.799133, acquisition_time=38.561804, MSE=0.000586
2026-01-09 08:20:12 - INFO - Bayesian Step 38: laser_energy=25.265869, pressure=6.541623, acquisition_time=49.129744, MSE=0.000587
2026-01-09 08:20:13 - INFO - Bayesian Step 39: laser_energy=45.022233, pressure=12.326703, acquisition_time=24.777702, MSE=0.000069
2026-01-09 08:20:15 - INFO - Bayesian Step 40: laser_energy=25.140058, pressure=13.852485, acquisition_time=5.571824, MSE=0.002789
2026-01-09 08:20:16 - INFO - Bayesian Step 41: laser_energy=23.777130, pressure=1.130833, acquisition_time=66.924527, MSE=0.000587
2026-01-09 08:20:17 - INFO - Bayesian Step 42: laser_energy=44.798559, pressure=10.059681, acquisition_time=15.387024, MSE=0.000545
2026-01-09 08:20:18 - INFO - Bayesian Step 43: laser_energy=45.528220, pressure=12.864876, acquisition_time=93.087273, MSE=0.000587
2026-01-09 08:20:19 - INFO - Bayesian Step 44: laser_energy=23.763929, pressure=3.167006, acquisition_time=6.218525, MSE=0.003897
2026-01-09 08:20:20 - INFO - Bayesian Step 45: laser_energy=45.883612, pressure=42.640468, acquisition_time=32.400601, MSE=0.000587
2026-01-09 08:20:21 - INFO - Bayesian Step 46: laser_energy=14.373467, pressure=48.733910, acquisition_time=21.795716, MSE=0.003666
2026-01-09 08:20:22 - INFO - Bayesian Step 47: laser_energy=39.512640, pressure=32.227475, acquisition_time=76.784583, MSE=0.000587
2026-01-09 08:20:24 - INFO - Bayesian Step 48: laser_energy=37.018344, pressure=2.274207, acquisition_time=5.817075, MSE=0.000330
2026-01-09 08:20:25 - INFO - Bayesian Step 49: laser_energy=39.420042, pressure=18.709207, acquisition_time=7.941779, MSE=0.000149
2026-01-09 08:20:26 - INFO - Bayesian Step 50: laser_energy=36.027005, pressure=47.952478, acquisition_time=32.947713, MSE=0.009051
2026-01-09 08:20:27 - INFO - Bayesian Step 51: laser_energy=25.331249, pressure=49.949013, acquisition_time=95.518136, MSE=0.000587
2026-01-09 08:20:28 - INFO - Bayesian Step 52: laser_energy=49.877684, pressure=8.490036, acquisition_time=98.870135, MSE=0.000587
2026-01-09 08:20:30 - INFO - Bayesian Step 53: laser_energy=5.000841, pressure=20.406120, acquisition_time=21.304240, MSE=0.000416
2026-01-09 08:20:31 - INFO - Bayesian Step 54: laser_energy=46.721988, pressure=38.991632, acquisition_time=33.955584, MSE=0.000587
2026-01-09 08:20:32 - INFO - Bayesian Step 55: laser_energy=49.909231, pressure=49.218655, acquisition_time=88.617527, MSE=0.000587
2026-01-09 08:20:33 - INFO - Bayesian Step 56: laser_energy=20.646868, pressure=49.714541, acquisition_time=10.768250, MSE=0.062498
2026-01-09 08:20:35 - INFO - Bayesian Step 57: laser_energy=27.697748, pressure=49.162773, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:20:36 - INFO - Bayesian Step 58: laser_energy=40.087872, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:20:37 - INFO - Bayesian Step 59: laser_energy=29.291656, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:20:39 - INFO - Bayesian Step 60: laser_energy=25.995572, pressure=32.798847, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:20:40 - INFO - Bayesian Step 61: laser_energy=11.951426, pressure=38.446542, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:20:42 - INFO - Bayesian Step 62: laser_energy=15.487902, pressure=1.000000, acquisition_time=5.000000, MSE=0.000317
2026-01-09 08:20:43 - INFO - Bayesian Step 63: laser_energy=50.000000, pressure=28.983070, acquisition_time=5.000000, MSE=0.000587
2026-01-09 08:20:44 - INFO - Bayesian Step 64: laser_energy=23.174596, pressure=19.415418, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:20:46 - INFO - Bayesian Step 65: laser_energy=31.642832, pressure=50.000000, acquisition_time=5.000000, MSE=0.124450
