2026-01-09 11:35:41 - INFO - Starting Spectrum Matching Optimization - Seed: 73656
2026-01-09 11:35:42 - INFO - Bayesian Step 1: laser_energy=35.204843, pressure=35.897866, acquisition_time=84.417457, MSE=0.000587
2026-01-09 11:35:43 - INFO - Bayesian Step 2: laser_energy=7.359013, pressure=5.101543, acquisition_time=35.674112, MSE=0.000580
2026-01-09 11:35:44 - INFO - Bayesian Step 3: laser_energy=19.984937, pressure=32.967113, acquisition_time=63.963742, MSE=0.000454
2026-01-09 11:35:45 - INFO - Bayesian Step 4: laser_energy=47.443205, pressure=34.060185, acquisition_time=85.035928, MSE=0.000587
2026-01-09 11:35:45 - INFO - Bayesian Step 5: laser_energy=24.574032, pressure=9.473506, acquisition_time=17.432367, MSE=0.001592
2026-01-09 11:35:46 - INFO - Bayesian Step 6: laser_energy=15.666569, pressure=23.360357, acquisition_time=75.950240, MSE=0.000586
2026-01-09 11:35:47 - INFO - Bayesian Step 7: laser_energy=10.991461, pressure=5.129144, acquisition_time=17.050377, MSE=0.000526
2026-01-09 11:35:48 - INFO - Bayesian Step 8: laser_energy=31.673344, pressure=10.413852, acquisition_time=96.500222, MSE=0.000587
2026-01-09 11:35:49 - INFO - Bayesian Step 9: laser_energy=31.800853, pressure=40.004425, acquisition_time=8.601548, MSE=0.032186
2026-01-09 11:35:49 - INFO - Bayesian Step 10: laser_energy=13.557168, pressure=42.375586, acquisition_time=42.425777, MSE=0.001299
2026-01-09 11:35:50 - INFO - Bayesian Step 11: laser_energy=16.444577, pressure=15.487961, acquisition_time=70.580700, MSE=0.000581
2026-01-09 11:35:51 - INFO - Bayesian Step 12: laser_energy=5.468299, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:35:52 - INFO - Bayesian Step 13: laser_energy=34.245995, pressure=50.000000, acquisition_time=60.290195, MSE=0.000587
2026-01-09 11:35:53 - INFO - Bayesian Step 14: laser_energy=15.985873, pressure=44.385224, acquisition_time=43.376913, MSE=0.002114
2026-01-09 11:35:54 - INFO - Bayesian Step 15: laser_energy=6.975222, pressure=23.525198, acquisition_time=44.573983, MSE=0.000408
2026-01-09 11:35:55 - INFO - Bayesian Step 16: laser_energy=23.815106, pressure=1.027020, acquisition_time=79.879099, MSE=0.000587
2026-01-09 11:35:56 - INFO - Bayesian Step 17: laser_energy=39.133461, pressure=1.000000, acquisition_time=5.000000, MSE=0.000571
2026-01-09 11:35:57 - INFO - Bayesian Step 18: laser_energy=5.000000, pressure=30.196302, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:35:58 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:35:59 - INFO - Bayesian Step 20: laser_energy=15.147712, pressure=1.218566, acquisition_time=54.735735, MSE=0.000585
2026-01-09 11:36:00 - INFO - Bayesian Step 21: laser_energy=41.256863, pressure=49.907680, acquisition_time=80.039471, MSE=0.000587
2026-01-09 11:36:01 - INFO - Bayesian Step 22: laser_energy=48.543233, pressure=28.076504, acquisition_time=30.609412, MSE=0.000584
2026-01-09 11:36:02 - INFO - Bayesian Step 23: laser_energy=16.616589, pressure=49.915628, acquisition_time=30.369701, MSE=0.005343
2026-01-09 11:36:03 - INFO - Bayesian Step 24: laser_energy=50.000000, pressure=1.000000, acquisition_time=24.196809, MSE=0.000587
2026-01-09 11:36:04 - INFO - Bayesian Step 25: laser_energy=5.000000, pressure=50.000000, acquisition_time=69.579079, MSE=0.000587
2026-01-09 11:36:05 - INFO - Bayesian Step 26: laser_energy=8.133412, pressure=1.015551, acquisition_time=68.417266, MSE=0.000586
2026-01-09 11:36:06 - INFO - Bayesian Step 27: laser_energy=11.862702, pressure=49.248893, acquisition_time=92.401698, MSE=0.000587
2026-01-09 11:36:07 - INFO - Bayesian Step 28: laser_energy=50.000000, pressure=1.000000, acquisition_time=12.596269, MSE=0.000587
2026-01-09 11:36:09 - INFO - Bayesian Step 29: laser_energy=45.178935, pressure=16.211271, acquisition_time=57.231697, MSE=0.000587
2026-01-09 11:36:10 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=17.112993, acquisition_time=32.693314, MSE=0.000400
2026-01-09 11:36:11 - INFO - Bayesian Step 31: laser_energy=5.000000, pressure=1.000000, acquisition_time=90.701649, MSE=0.000587
2026-01-09 11:36:12 - INFO - Bayesian Step 32: laser_energy=6.273814, pressure=16.366698, acquisition_time=85.829707, MSE=0.000587
