2026-01-09 13:30:57 - INFO - Starting Spectrum Matching Optimization - Seed: 59040
2026-01-09 13:30:58 - INFO - Bayesian Step 1: laser_energy=49.766634, pressure=24.518697, acquisition_time=20.197334, MSE=0.000585
2026-01-09 13:30:59 - INFO - Bayesian Step 2: laser_energy=19.632934, pressure=32.082004, acquisition_time=92.088964, MSE=0.000587
2026-01-09 13:30:59 - INFO - Bayesian Step 3: laser_energy=18.708128, pressure=27.770254, acquisition_time=90.225726, MSE=0.000587
2026-01-09 13:31:00 - INFO - Bayesian Step 4: laser_energy=12.225925, pressure=13.623221, acquisition_time=23.786802, MSE=0.001375
2026-01-09 13:31:01 - INFO - Bayesian Step 5: laser_energy=14.836815, pressure=35.531938, acquisition_time=81.571152, MSE=0.000587
2026-01-09 13:31:02 - INFO - Bayesian Step 6: laser_energy=28.027113, pressure=40.504729, acquisition_time=47.455297, MSE=0.007344
2026-01-09 13:31:03 - INFO - Bayesian Step 7: laser_energy=45.882620, pressure=47.965652, acquisition_time=20.573879, MSE=0.000587
2026-01-09 13:31:03 - INFO - Bayesian Step 8: laser_energy=28.517770, pressure=38.367837, acquisition_time=39.949569, MSE=0.049483
2026-01-09 13:31:04 - INFO - Bayesian Step 9: laser_energy=36.578123, pressure=34.835903, acquisition_time=17.278340, MSE=0.011825
2026-01-09 13:31:05 - INFO - Bayesian Step 10: laser_energy=16.374947, pressure=4.617175, acquisition_time=89.802655, MSE=0.000587
2026-01-09 13:31:06 - INFO - Bayesian Step 11: laser_energy=11.216775, pressure=35.907628, acquisition_time=87.621669, MSE=0.000587
2026-01-09 13:31:07 - INFO - Bayesian Step 12: laser_energy=26.417191, pressure=21.595609, acquisition_time=56.843146, MSE=0.002013
2026-01-09 13:31:08 - INFO - Bayesian Step 13: laser_energy=50.000000, pressure=38.707123, acquisition_time=69.692676, MSE=0.000587
2026-01-09 13:31:09 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:31:10 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=2.865345, acquisition_time=5.000000, MSE=0.000587
2026-01-09 13:31:11 - INFO - Bayesian Step 16: laser_energy=27.474468, pressure=38.606358, acquisition_time=64.961396, MSE=0.000575
2026-01-09 13:31:12 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=12.052737, acquisition_time=74.919545, MSE=0.000561
2026-01-09 13:31:13 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=46.134815, acquisition_time=52.053869, MSE=0.000587
2026-01-09 13:31:15 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=1.000000, acquisition_time=25.445603, MSE=0.000587
2026-01-09 13:31:16 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=41.067630, acquisition_time=77.535800, MSE=0.000587
2026-01-09 13:31:17 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=44.909431, acquisition_time=97.524866, MSE=0.000587
2026-01-09 13:31:18 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=1.000000, acquisition_time=61.217144, MSE=0.000587
2026-01-09 13:31:20 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=1.000000, acquisition_time=8.310929, MSE=0.000586
2026-01-09 13:31:21 - INFO - Bayesian Step 24: laser_energy=50.000000, pressure=1.000000, acquisition_time=84.547710, MSE=0.000587
2026-01-09 13:31:22 - INFO - Bayesian Step 25: laser_energy=50.000000, pressure=5.394039, acquisition_time=95.477435, MSE=0.000587
2026-01-09 13:31:23 - INFO - Bayesian Step 26: laser_energy=15.605834, pressure=21.302493, acquisition_time=71.343984, MSE=0.000585
2026-01-09 13:31:24 - INFO - Bayesian Step 27: laser_energy=6.475848, pressure=1.253769, acquisition_time=30.021168, MSE=0.000570
2026-01-09 13:31:25 - INFO - Bayesian Step 28: laser_energy=46.123721, pressure=28.920109, acquisition_time=11.459321, MSE=0.000579
2026-01-09 13:31:26 - INFO - Bayesian Step 29: laser_energy=30.388940, pressure=46.431299, acquisition_time=28.010885, MSE=0.067700
2026-01-09 13:31:27 - INFO - Bayesian Step 30: laser_energy=17.549374, pressure=9.348729, acquisition_time=92.160593, MSE=0.000587
2026-01-09 13:31:28 - INFO - Bayesian Step 31: laser_energy=5.738081, pressure=3.050538, acquisition_time=65.650402, MSE=0.000586
2026-01-09 13:31:29 - INFO - Bayesian Step 32: laser_energy=24.702192, pressure=6.831531, acquisition_time=36.839436, MSE=0.000435
2026-01-09 13:31:31 - INFO - Bayesian Step 33: laser_energy=23.095713, pressure=39.061243, acquisition_time=50.428279, MSE=0.004409
2026-01-09 13:31:32 - INFO - Bayesian Step 34: laser_energy=47.941893, pressure=32.126628, acquisition_time=81.993798, MSE=0.000587
2026-01-09 13:31:33 - INFO - Bayesian Step 35: laser_energy=25.424973, pressure=7.053619, acquisition_time=9.063225, MSE=0.003884
2026-01-09 13:31:34 - INFO - Bayesian Step 36: laser_energy=9.453859, pressure=14.460784, acquisition_time=78.946642, MSE=0.000582
2026-01-09 13:31:35 - INFO - Bayesian Step 37: laser_energy=10.324203, pressure=18.358500, acquisition_time=92.822618, MSE=0.000587
2026-01-09 13:31:36 - INFO - Bayesian Step 38: laser_energy=43.780020, pressure=14.035959, acquisition_time=95.185273, MSE=0.000587
2026-01-09 13:31:37 - INFO - Bayesian Step 39: laser_energy=44.726695, pressure=20.903320, acquisition_time=69.519461, MSE=0.000587
2026-01-09 13:31:38 - INFO - Bayesian Step 40: laser_energy=47.108662, pressure=41.622062, acquisition_time=84.178366, MSE=0.000587
2026-01-09 13:31:39 - INFO - Bayesian Step 41: laser_energy=7.971123, pressure=17.932298, acquisition_time=78.149615, MSE=0.000582
2026-01-09 13:31:40 - INFO - Bayesian Step 42: laser_energy=42.172603, pressure=47.562431, acquisition_time=13.776678, MSE=0.000585
2026-01-09 13:31:42 - INFO - Bayesian Step 43: laser_energy=40.696307, pressure=4.135652, acquisition_time=97.642141, MSE=0.000587
