2026-01-08 19:12:39 - INFO - Starting Spectrum Matching Optimization - Seed: 69092
2026-01-08 19:12:40 - INFO - Bayesian Step 1: laser_energy=25.946977, pressure=6.481180, acquisition_time=87.429666, MSE=0.000587
2026-01-08 19:12:40 - INFO - Bayesian Step 2: laser_energy=25.471510, pressure=44.907737, acquisition_time=10.289033, MSE=0.149021
2026-01-08 19:12:41 - INFO - Bayesian Step 3: laser_energy=34.787741, pressure=35.779557, acquisition_time=41.237795, MSE=0.022941
2026-01-08 19:12:42 - INFO - Bayesian Step 4: laser_energy=12.724399, pressure=43.696745, acquisition_time=6.295687, MSE=0.000585
2026-01-08 19:12:43 - INFO - Bayesian Step 5: laser_energy=28.985707, pressure=47.807767, acquisition_time=82.682958, MSE=0.000587
2026-01-08 19:12:44 - INFO - Bayesian Step 6: laser_energy=34.242100, pressure=27.537581, acquisition_time=90.641929, MSE=0.000587
2026-01-08 19:12:44 - INFO - Bayesian Step 7: laser_energy=44.931377, pressure=21.901177, acquisition_time=30.832072, MSE=0.000036
2026-01-08 19:12:45 - INFO - Bayesian Step 8: laser_energy=33.406959, pressure=39.041006, acquisition_time=69.354351, MSE=0.000587
2026-01-08 19:12:46 - INFO - Bayesian Step 9: laser_energy=34.909539, pressure=36.173249, acquisition_time=86.159896, MSE=0.000587
2026-01-08 19:12:47 - INFO - Bayesian Step 10: laser_energy=30.881711, pressure=38.259282, acquisition_time=24.075328, MSE=0.143877
2026-01-08 19:12:48 - INFO - Bayesian Step 11: laser_energy=49.422428, pressure=32.376261, acquisition_time=87.807532, MSE=0.000587
2026-01-08 19:12:49 - INFO - Bayesian Step 12: laser_energy=39.473816, pressure=29.833221, acquisition_time=52.515966, MSE=0.000566
2026-01-08 19:12:50 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=43.243179, acquisition_time=5.000000, MSE=0.000587
2026-01-08 19:12:51 - INFO - Bayesian Step 14: laser_energy=49.194272, pressure=21.517113, acquisition_time=39.511268, MSE=0.000587
2026-01-08 19:12:52 - INFO - Bayesian Step 15: laser_energy=9.379336, pressure=1.000000, acquisition_time=5.000000, MSE=0.000576
2026-01-08 19:12:53 - INFO - Bayesian Step 16: laser_energy=39.553310, pressure=23.314058, acquisition_time=34.989859, MSE=0.003841
2026-01-08 19:12:54 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=50.000000, acquisition_time=28.688025, MSE=0.000587
2026-01-08 19:12:55 - INFO - Bayesian Step 18: laser_energy=15.730266, pressure=24.867185, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:12:56 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=44.005027, acquisition_time=79.144717, MSE=0.000587
2026-01-08 19:12:57 - INFO - Bayesian Step 20: laser_energy=12.565650, pressure=45.085338, acquisition_time=64.574474, MSE=0.000586
2026-01-08 19:12:58 - INFO - Bayesian Step 21: laser_energy=6.137052, pressure=49.350220, acquisition_time=56.118312, MSE=0.000587
2026-01-08 19:12:59 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=1.983027, acquisition_time=5.000000, MSE=0.000587
2026-01-08 19:13:00 - INFO - Bayesian Step 23: laser_energy=48.431510, pressure=14.013754, acquisition_time=37.799203, MSE=0.000586
2026-01-08 19:13:01 - INFO - Bayesian Step 24: laser_energy=9.334724, pressure=15.911837, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:13:02 - INFO - Bayesian Step 25: laser_energy=16.846923, pressure=27.153403, acquisition_time=96.144580, MSE=0.000587
2026-01-08 19:13:03 - INFO - Bayesian Step 26: laser_energy=15.726345, pressure=31.753707, acquisition_time=74.140158, MSE=0.000587
2026-01-08 19:13:04 - INFO - Bayesian Step 27: laser_energy=28.205952, pressure=49.470776, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:13:05 - INFO - Bayesian Step 28: laser_energy=43.477423, pressure=11.609137, acquisition_time=60.542045, MSE=0.000587
2026-01-08 19:13:06 - INFO - Bayesian Step 29: laser_energy=46.429205, pressure=48.784699, acquisition_time=93.473715, MSE=0.000587
2026-01-08 19:13:07 - INFO - Bayesian Step 30: laser_energy=50.000000, pressure=1.000000, acquisition_time=76.592989, MSE=0.000587
2026-01-08 19:13:08 - INFO - Bayesian Step 31: laser_energy=11.732892, pressure=4.671000, acquisition_time=48.257126, MSE=0.000548
2026-01-08 19:13:09 - INFO - Bayesian Step 32: laser_energy=44.794172, pressure=40.726872, acquisition_time=5.000000, MSE=0.000587
2026-01-08 19:13:11 - INFO - Bayesian Step 33: laser_energy=5.000000, pressure=16.223256, acquisition_time=50.164485, MSE=0.000615
2026-01-08 19:13:12 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=1.000000, acquisition_time=66.981325, MSE=0.000587
2026-01-08 19:13:13 - INFO - Bayesian Step 35: laser_energy=50.000000, pressure=1.000000, acquisition_time=58.352798, MSE=0.000587
2026-01-08 19:13:14 - INFO - Bayesian Step 36: laser_energy=50.000000, pressure=1.000000, acquisition_time=71.756832, MSE=0.000587
2026-01-08 19:13:15 - INFO - Bayesian Step 37: laser_energy=21.983898, pressure=4.654011, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:13:16 - INFO - Bayesian Step 38: laser_energy=49.595140, pressure=14.383800, acquisition_time=98.254450, MSE=0.000587
2026-01-08 19:13:18 - INFO - Bayesian Step 39: laser_energy=49.356438, pressure=10.002716, acquisition_time=62.585896, MSE=0.000587
2026-01-08 19:13:19 - INFO - Bayesian Step 40: laser_energy=41.613539, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:13:20 - INFO - Bayesian Step 41: laser_energy=41.787702, pressure=45.525568, acquisition_time=46.036095, MSE=0.000545
2026-01-08 19:13:21 - INFO - Bayesian Step 42: laser_energy=50.000000, pressure=1.000000, acquisition_time=80.932516, MSE=0.000587
2026-01-08 19:13:23 - INFO - Bayesian Step 43: laser_energy=15.386308, pressure=50.000000, acquisition_time=36.985607, MSE=0.000751
2026-01-08 19:13:24 - INFO - Bayesian Step 44: laser_energy=20.527203, pressure=44.328457, acquisition_time=73.547479, MSE=0.000587
2026-01-08 19:13:25 - INFO - Bayesian Step 45: laser_energy=49.957826, pressure=3.738770, acquisition_time=54.346798, MSE=0.000587
2026-01-08 19:13:26 - INFO - Bayesian Step 46: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:13:27 - INFO - Bayesian Step 47: laser_energy=5.000000, pressure=1.000000, acquisition_time=29.686819, MSE=0.000579
2026-01-08 19:13:29 - INFO - Bayesian Step 48: laser_energy=31.190401, pressure=1.000000, acquisition_time=90.659670, MSE=0.000587
2026-01-08 19:13:30 - INFO - Bayesian Step 49: laser_energy=5.000000, pressure=50.000000, acquisition_time=32.644316, MSE=0.000587
2026-01-08 19:13:31 - INFO - Bayesian Step 50: laser_energy=5.000000, pressure=1.000000, acquisition_time=84.366502, MSE=0.000587
2026-01-08 19:13:32 - INFO - Bayesian Step 51: laser_energy=16.285960, pressure=5.962366, acquisition_time=5.000000, MSE=0.000840
2026-01-08 19:13:34 - INFO - Bayesian Step 52: laser_energy=5.000000, pressure=50.000000, acquisition_time=92.072683, MSE=0.000587
2026-01-08 19:13:35 - INFO - Bayesian Step 53: laser_energy=5.445888, pressure=48.413106, acquisition_time=46.904824, MSE=0.000587
2026-01-08 19:13:36 - INFO - Bayesian Step 54: laser_energy=47.415384, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 19:13:37 - INFO - Bayesian Step 55: laser_energy=6.263662, pressure=9.860031, acquisition_time=89.378158, MSE=0.000587
2026-01-08 19:13:38 - INFO - Bayesian Step 56: laser_energy=5.000000, pressure=50.000000, acquisition_time=38.768608, MSE=0.000587
2026-01-08 19:13:40 - INFO - Bayesian Step 57: laser_energy=18.392679, pressure=2.128086, acquisition_time=45.360870, MSE=0.000586
2026-01-08 19:13:41 - INFO - Bayesian Step 58: laser_energy=9.655199, pressure=15.685164, acquisition_time=73.550370, MSE=0.000533
2026-01-08 19:13:42 - INFO - Bayesian Step 59: laser_energy=47.889410, pressure=40.338485, acquisition_time=5.673108, MSE=0.000587
2026-01-08 19:13:44 - INFO - Bayesian Step 60: laser_energy=36.406359, pressure=2.816547, acquisition_time=61.466053, MSE=0.000587
2026-01-08 19:13:45 - INFO - Bayesian Step 61: laser_energy=12.392830, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:13:46 - INFO - Bayesian Step 62: laser_energy=5.000000, pressure=1.000000, acquisition_time=94.833768, MSE=0.000587
2026-01-08 19:13:48 - INFO - Bayesian Step 63: laser_energy=8.948063, pressure=50.000000, acquisition_time=30.693272, MSE=0.000587
2026-01-08 19:13:49 - INFO - Bayesian Step 64: laser_energy=43.838910, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:13:51 - INFO - Bayesian Step 65: laser_energy=43.014020, pressure=2.097760, acquisition_time=77.830334, MSE=0.000587
2026-01-08 19:13:52 - INFO - Bayesian Step 66: laser_energy=43.436026, pressure=46.674802, acquisition_time=65.849432, MSE=0.000587
2026-01-08 19:13:54 - INFO - Bayesian Step 67: laser_energy=5.000000, pressure=50.000000, acquisition_time=70.557568, MSE=0.000587
2026-01-08 19:13:55 - INFO - Bayesian Step 68: laser_energy=38.138791, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:13:56 - INFO - Bayesian Step 69: laser_energy=50.000000, pressure=1.000000, acquisition_time=51.336588, MSE=0.000587
2026-01-08 19:13:58 - INFO - Bayesian Step 70: laser_energy=25.494421, pressure=48.912048, acquisition_time=17.600082, MSE=0.097770
2026-01-08 19:13:59 - INFO - Bayesian Step 71: laser_energy=44.274071, pressure=4.490769, acquisition_time=57.221974, MSE=0.000587
2026-01-08 19:14:00 - INFO - Bayesian Step 72: laser_energy=48.123190, pressure=43.435827, acquisition_time=43.987192, MSE=0.000587
2026-01-08 19:14:02 - INFO - Bayesian Step 73: laser_energy=35.248140, pressure=48.856563, acquisition_time=68.138470, MSE=0.000587
2026-01-08 19:14:03 - INFO - Bayesian Step 74: laser_energy=7.921609, pressure=1.000000, acquisition_time=31.756568, MSE=0.000570
2026-01-08 19:14:05 - INFO - Bayesian Step 75: laser_energy=10.595877, pressure=40.438676, acquisition_time=75.467203, MSE=0.000587
2026-01-08 19:14:06 - INFO - Bayesian Step 76: laser_energy=9.386153, pressure=2.708054, acquisition_time=97.278523, MSE=0.000587
2026-01-08 19:14:07 - INFO - Bayesian Step 77: laser_energy=48.690047, pressure=9.895866, acquisition_time=27.543161, MSE=0.000587
2026-01-08 19:14:09 - INFO - Bayesian Step 78: laser_energy=50.000000, pressure=1.000000, acquisition_time=28.077019, MSE=0.000587
2026-01-08 19:14:10 - INFO - Bayesian Step 79: laser_energy=11.819201, pressure=1.883366, acquisition_time=33.776718, MSE=0.000586
2026-01-08 19:14:12 - INFO - Bayesian Step 80: laser_energy=5.609821, pressure=48.576542, acquisition_time=59.312605, MSE=0.000587
2026-01-08 19:14:13 - INFO - Bayesian Step 81: laser_energy=5.000000, pressure=33.546721, acquisition_time=99.247031, MSE=0.000587
2026-01-08 19:14:15 - INFO - Bayesian Step 82: laser_energy=29.979859, pressure=11.256217, acquisition_time=14.864095, MSE=0.005513
2026-01-08 19:14:16 - INFO - Bayesian Step 83: laser_energy=17.613719, pressure=46.296760, acquisition_time=13.988030, MSE=0.028723
2026-01-08 19:14:18 - INFO - Bayesian Step 84: laser_energy=48.394227, pressure=37.177562, acquisition_time=49.218025, MSE=0.000587
2026-01-08 19:14:19 - INFO - Bayesian Step 85: laser_energy=50.000000, pressure=1.000000, acquisition_time=63.619039, MSE=0.000587
2026-01-08 19:14:21 - INFO - Bayesian Step 86: laser_energy=5.000000, pressure=50.000000, acquisition_time=81.776575, MSE=0.000587
2026-01-08 19:14:23 - INFO - Bayesian Step 87: laser_energy=5.000000, pressure=50.000000, acquisition_time=53.493292, MSE=0.000587
2026-01-08 19:14:24 - INFO - Bayesian Step 88: laser_energy=50.000000, pressure=50.000000, acquisition_time=44.614835, MSE=0.000587
2026-01-08 19:14:26 - INFO - Bayesian Step 89: laser_energy=8.127689, pressure=47.453985, acquisition_time=85.229081, MSE=0.000587
2026-01-08 19:14:27 - INFO - Bayesian Step 90: laser_energy=5.000000, pressure=50.000000, acquisition_time=80.089802, MSE=0.000587
2026-01-08 19:14:29 - INFO - Bayesian Step 91: laser_energy=37.541809, pressure=5.503458, acquisition_time=36.118418, MSE=0.001985
2026-01-08 19:14:30 - INFO - Bayesian Step 92: laser_energy=41.975057, pressure=44.031276, acquisition_time=15.678501, MSE=0.000574
2026-01-08 19:14:32 - INFO - Bayesian Step 93: laser_energy=5.000000, pressure=50.000000, acquisition_time=55.166028, MSE=0.000587
2026-01-08 19:14:34 - INFO - Bayesian Step 94: laser_energy=42.896789, pressure=4.468115, acquisition_time=42.975088, MSE=0.000586
2026-01-08 19:14:36 - INFO - Bayesian Step 95: laser_energy=5.000000, pressure=50.000000, acquisition_time=72.552499, MSE=0.000587
2026-01-08 19:14:38 - INFO - Bayesian Step 96: laser_energy=50.000000, pressure=50.000000, acquisition_time=83.583401, MSE=0.000587
2026-01-08 19:14:39 - INFO - Bayesian Step 97: laser_energy=46.692424, pressure=47.210043, acquisition_time=7.397163, MSE=0.000587
2026-01-08 19:14:41 - INFO - Bayesian Step 98: laser_energy=37.819086, pressure=1.860952, acquisition_time=26.516940, MSE=0.003744
2026-01-08 19:14:43 - INFO - Bayesian Step 99: laser_energy=48.326352, pressure=4.503043, acquisition_time=92.717191, MSE=0.000587
2026-01-08 19:14:45 - INFO - Bayesian Step 100: laser_energy=15.581055, pressure=9.758982, acquisition_time=88.586946, MSE=0.000587
2026-01-08 19:14:49 - INFO - LBFGS Step 0: laser_energy=44.931377, pressure=21.901176, acquisition_time=30.832073, MSE=0.000036
2026-01-08 19:14:52 - INFO - LBFGS Step 1: laser_energy=44.931145, pressure=21.901098, acquisition_time=30.832001, MSE=0.000036
2026-01-08 19:14:55 - INFO - LBFGS Step 2: laser_energy=44.930096, pressure=21.900742, acquisition_time=30.831676, MSE=0.000035
2026-01-08 19:14:59 - INFO - LBFGS Step 3: laser_energy=44.924320, pressure=21.898779, acquisition_time=30.829889, MSE=0.000035
2026-01-08 19:15:02 - INFO - LBFGS Step 4: laser_energy=44.892536, pressure=21.887983, acquisition_time=30.820055, MSE=0.000030
2026-01-08 19:15:05 - INFO - LBFGS Step 5: laser_energy=44.717587, pressure=21.828558, acquisition_time=30.765923, MSE=0.000014
2026-01-08 19:15:08 - INFO - LBFGS Step 6: laser_energy=44.411842, pressure=21.720379, acquisition_time=30.649488, MSE=0.000017
2026-01-08 19:15:12 - INFO - LBFGS Step 7: laser_energy=44.583385, pressure=21.781075, acquisition_time=30.714817, MSE=0.000010
2026-01-08 19:15:15 - INFO - LBFGS Step 8: laser_energy=44.587669, pressure=21.783058, acquisition_time=30.699526, MSE=0.000010
2026-01-08 19:15:18 - INFO - LBFGS Step 9: laser_energy=44.606964, pressure=21.791990, acquisition_time=30.630644, MSE=0.000009
2026-01-08 19:15:22 - INFO - LBFGS Step 10: laser_energy=44.681847, pressure=21.826660, acquisition_time=30.363308, MSE=0.000009
2026-01-08 19:15:25 - INFO - LBFGS Step 11: laser_energy=45.101700, pressure=22.054087, acquisition_time=28.546024, MSE=0.000007
2026-01-08 19:15:28 - INFO - LBFGS Step 12: laser_energy=45.052753, pressure=22.203285, acquisition_time=28.281954, MSE=0.000007
