2026-01-09 13:07:36 - INFO - Starting Spectrum Matching Optimization - Seed: 15151
2026-01-09 13:07:37 - INFO - Bayesian Step 1: laser_energy=10.439957, pressure=46.759947, acquisition_time=79.581999, MSE=0.000587
2026-01-09 13:07:38 - INFO - Bayesian Step 2: laser_energy=35.814162, pressure=46.821310, acquisition_time=52.780950, MSE=0.000527
2026-01-09 13:07:39 - INFO - Bayesian Step 3: laser_energy=15.650076, pressure=41.022395, acquisition_time=76.744374, MSE=0.000587
2026-01-09 13:07:40 - INFO - Bayesian Step 4: laser_energy=24.676595, pressure=14.762214, acquisition_time=78.403749, MSE=0.000587
2026-01-09 13:07:41 - INFO - Bayesian Step 5: laser_energy=21.515420, pressure=24.552378, acquisition_time=73.305406, MSE=0.000584
2026-01-09 13:07:41 - INFO - Bayesian Step 6: laser_energy=7.771441, pressure=24.241774, acquisition_time=63.617094, MSE=0.000524
2026-01-09 13:07:42 - INFO - Bayesian Step 7: laser_energy=33.011795, pressure=34.751342, acquisition_time=60.003220, MSE=0.000446
2026-01-09 13:07:43 - INFO - Bayesian Step 8: laser_energy=37.491310, pressure=43.902556, acquisition_time=5.589357, MSE=0.002535
2026-01-09 13:07:44 - INFO - Bayesian Step 9: laser_energy=47.415269, pressure=49.869072, acquisition_time=50.781223, MSE=0.000587
2026-01-09 13:07:45 - INFO - Bayesian Step 10: laser_energy=22.926607, pressure=45.997596, acquisition_time=83.041935, MSE=0.000587
2026-01-09 13:07:45 - INFO - Bayesian Step 11: laser_energy=18.419858, pressure=9.652970, acquisition_time=87.431537, MSE=0.000587
2026-01-09 13:07:46 - INFO - Bayesian Step 12: laser_energy=37.822708, pressure=47.495320, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:07:47 - INFO - Bayesian Step 13: laser_energy=25.404946, pressure=9.958604, acquisition_time=27.026755, MSE=0.000548
2026-01-09 13:07:48 - INFO - Bayesian Step 14: laser_energy=5.025921, pressure=1.604185, acquisition_time=34.498839, MSE=0.000584
2026-01-09 13:07:49 - INFO - Bayesian Step 15: laser_energy=30.593962, pressure=36.592599, acquisition_time=92.302402, MSE=0.000587
2026-01-09 13:07:50 - INFO - Bayesian Step 16: laser_energy=10.457674, pressure=1.000000, acquisition_time=57.757083, MSE=0.000584
2026-01-09 13:07:51 - INFO - Bayesian Step 17: laser_energy=47.521737, pressure=50.000000, acquisition_time=30.838200, MSE=0.000587
2026-01-09 13:07:53 - INFO - Bayesian Step 18: laser_energy=36.785962, pressure=11.583355, acquisition_time=11.699538, MSE=0.003547
2026-01-09 13:07:54 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=41.031945, acquisition_time=41.700288, MSE=0.000587
2026-01-09 13:07:55 - INFO - Bayesian Step 20: laser_energy=22.383646, pressure=12.966571, acquisition_time=63.444593, MSE=0.000580
2026-01-09 13:07:56 - INFO - Bayesian Step 21: laser_energy=23.575421, pressure=38.194505, acquisition_time=60.478399, MSE=0.000451
2026-01-09 13:07:57 - INFO - Bayesian Step 22: laser_energy=43.417239, pressure=24.643051, acquisition_time=78.752880, MSE=0.000587
2026-01-09 13:07:58 - INFO - Bayesian Step 23: laser_energy=38.742119, pressure=38.633750, acquisition_time=47.237427, MSE=0.000626
2026-01-09 13:07:59 - INFO - Bayesian Step 24: laser_energy=17.052872, pressure=15.251154, acquisition_time=64.971526, MSE=0.000540
2026-01-09 13:08:00 - INFO - Bayesian Step 25: laser_energy=8.075361, pressure=13.455873, acquisition_time=67.342840, MSE=0.000414
2026-01-09 13:08:01 - INFO - Bayesian Step 26: laser_energy=48.975698, pressure=49.241097, acquisition_time=19.562089, MSE=0.000587
2026-01-09 13:08:02 - INFO - Bayesian Step 27: laser_energy=9.463202, pressure=49.999873, acquisition_time=23.059280, MSE=0.000586
2026-01-09 13:08:03 - INFO - Bayesian Step 28: laser_energy=49.360284, pressure=50.000000, acquisition_time=69.210708, MSE=0.000587
2026-01-09 13:08:04 - INFO - Bayesian Step 29: laser_energy=46.089353, pressure=10.221792, acquisition_time=72.359219, MSE=0.000587
2026-01-09 13:08:05 - INFO - Bayesian Step 30: laser_energy=11.366159, pressure=20.234337, acquisition_time=94.331992, MSE=0.000587
2026-01-09 13:08:06 - INFO - Bayesian Step 31: laser_energy=9.320720, pressure=12.217495, acquisition_time=63.371664, MSE=0.000646
2026-01-09 13:08:08 - INFO - Bayesian Step 32: laser_energy=28.951894, pressure=1.574213, acquisition_time=99.884189, MSE=0.000587
2026-01-09 13:08:09 - INFO - Bayesian Step 33: laser_energy=45.942128, pressure=1.074529, acquisition_time=45.557900, MSE=0.000587
2026-01-09 13:08:10 - INFO - Bayesian Step 34: laser_energy=45.404003, pressure=9.507972, acquisition_time=50.373589, MSE=0.000587
2026-01-09 13:08:11 - INFO - Bayesian Step 35: laser_energy=46.743024, pressure=2.130568, acquisition_time=38.035747, MSE=0.000587
2026-01-09 13:08:12 - INFO - Bayesian Step 36: laser_energy=49.582977, pressure=46.974005, acquisition_time=97.395288, MSE=0.000587
2026-01-09 13:08:13 - INFO - Bayesian Step 37: laser_energy=7.994210, pressure=16.568446, acquisition_time=67.212970, MSE=0.000394
2026-01-09 13:08:14 - INFO - Bayesian Step 38: laser_energy=47.741417, pressure=46.945476, acquisition_time=66.757400, MSE=0.000587
2026-01-09 13:08:15 - INFO - Bayesian Step 39: laser_energy=50.000000, pressure=9.232356, acquisition_time=21.943420, MSE=0.000587
2026-01-09 13:08:16 - INFO - Bayesian Step 40: laser_energy=9.327573, pressure=48.231205, acquisition_time=30.732624, MSE=0.000585
2026-01-09 13:08:18 - INFO - Bayesian Step 41: laser_energy=16.921655, pressure=40.883497, acquisition_time=7.684737, MSE=0.042187
2026-01-09 13:08:19 - INFO - Bayesian Step 42: laser_energy=5.000000, pressure=1.369447, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:08:20 - INFO - Bayesian Step 43: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 13:08:21 - INFO - Bayesian Step 44: laser_energy=29.837731, pressure=26.037493, acquisition_time=5.000000, MSE=0.002786
2026-01-09 13:08:22 - INFO - Bayesian Step 45: laser_energy=43.143428, pressure=35.317197, acquisition_time=5.000000, MSE=0.000581
2026-01-09 13:08:24 - INFO - Bayesian Step 46: laser_energy=5.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 13:08:25 - INFO - Bayesian Step 47: laser_energy=28.787141, pressure=3.167307, acquisition_time=42.202088, MSE=0.000201
2026-01-09 13:08:26 - INFO - Bayesian Step 48: laser_energy=34.104082, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:08:27 - INFO - Bayesian Step 49: laser_energy=44.990300, pressure=21.779972, acquisition_time=99.625318, MSE=0.000587
2026-01-09 13:08:28 - INFO - Bayesian Step 50: laser_energy=37.602381, pressure=5.361646, acquisition_time=76.934941, MSE=0.000587
2026-01-09 13:08:30 - INFO - Bayesian Step 51: laser_energy=8.113163, pressure=25.653976, acquisition_time=99.623558, MSE=0.000587
2026-01-09 13:08:31 - INFO - Bayesian Step 52: laser_energy=7.401117, pressure=40.302942, acquisition_time=5.252647, MSE=0.000547
2026-01-09 13:08:32 - INFO - Bayesian Step 53: laser_energy=5.000000, pressure=1.000000, acquisition_time=75.882528, MSE=0.000587
2026-01-09 13:08:33 - INFO - Bayesian Step 54: laser_energy=41.480415, pressure=49.575832, acquisition_time=25.700025, MSE=0.000486
2026-01-09 13:08:35 - INFO - Bayesian Step 55: laser_energy=26.431583, pressure=1.000000, acquisition_time=40.833883, MSE=0.000245
2026-01-09 13:08:36 - INFO - Bayesian Step 56: laser_energy=41.246005, pressure=27.552847, acquisition_time=99.289035, MSE=0.000587
2026-01-09 13:08:37 - INFO - Bayesian Step 57: laser_energy=9.282962, pressure=6.352787, acquisition_time=15.225720, MSE=0.000502
2026-01-09 13:08:38 - INFO - Bayesian Step 58: laser_energy=25.009231, pressure=37.091142, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:08:40 - INFO - Bayesian Step 59: laser_energy=49.305013, pressure=33.116690, acquisition_time=89.826281, MSE=0.000587
2026-01-09 13:08:41 - INFO - Bayesian Step 60: laser_energy=25.699706, pressure=40.305580, acquisition_time=55.272268, MSE=0.000715
2026-01-09 13:08:42 - INFO - Bayesian Step 61: laser_energy=26.182545, pressure=11.687954, acquisition_time=5.038916, MSE=0.003012
2026-01-09 13:08:44 - INFO - Bayesian Step 62: laser_energy=15.646075, pressure=4.352962, acquisition_time=99.947292, MSE=0.000587
2026-01-09 13:08:45 - INFO - Bayesian Step 63: laser_energy=43.194605, pressure=18.820358, acquisition_time=85.220130, MSE=0.000587
2026-01-09 13:08:46 - INFO - Bayesian Step 64: laser_energy=20.428527, pressure=1.000000, acquisition_time=17.971644, MSE=0.000380
2026-01-09 13:08:48 - INFO - Bayesian Step 65: laser_energy=49.103935, pressure=50.000000, acquisition_time=36.225521, MSE=0.000587
2026-01-09 13:08:49 - INFO - Bayesian Step 66: laser_energy=46.335819, pressure=1.000000, acquisition_time=81.409785, MSE=0.000587
2026-01-09 13:08:51 - INFO - Bayesian Step 67: laser_energy=13.820681, pressure=50.000000, acquisition_time=44.356302, MSE=0.000476
2026-01-09 13:08:53 - INFO - Bayesian Step 68: laser_energy=29.805312, pressure=50.000000, acquisition_time=16.648937, MSE=0.115583
2026-01-09 13:08:54 - INFO - Bayesian Step 69: laser_energy=5.000000, pressure=1.000000, acquisition_time=14.169100, MSE=0.000581
