2026-01-08 18:51:30 - INFO - Starting Spectrum Matching Optimization - Seed: 35773
2026-01-08 18:51:31 - INFO - Bayesian Step 1: laser_energy=16.829947, pressure=30.413967, acquisition_time=61.014336, MSE=0.000460
2026-01-08 18:51:32 - INFO - Bayesian Step 2: laser_energy=9.023415, pressure=47.427694, acquisition_time=25.444466, MSE=0.000587
2026-01-08 18:51:33 - INFO - Bayesian Step 3: laser_energy=7.375913, pressure=8.398020, acquisition_time=39.984148, MSE=0.000517
2026-01-08 18:51:34 - INFO - Bayesian Step 4: laser_energy=42.705809, pressure=18.670504, acquisition_time=17.277688, MSE=0.001086
2026-01-08 18:51:35 - INFO - Bayesian Step 5: laser_energy=31.944498, pressure=49.150361, acquisition_time=89.226430, MSE=0.000587
2026-01-08 18:51:35 - INFO - Bayesian Step 6: laser_energy=15.510758, pressure=26.694634, acquisition_time=72.068823, MSE=0.000586
2026-01-08 18:51:36 - INFO - Bayesian Step 7: laser_energy=35.648259, pressure=31.709595, acquisition_time=92.227795, MSE=0.000587
2026-01-08 18:51:37 - INFO - Bayesian Step 8: laser_energy=36.801524, pressure=27.244325, acquisition_time=72.517851, MSE=0.000587
2026-01-08 18:51:38 - INFO - Bayesian Step 9: laser_energy=36.390970, pressure=31.245792, acquisition_time=95.826484, MSE=0.000587
2026-01-08 18:51:39 - INFO - Bayesian Step 10: laser_energy=31.533325, pressure=38.321586, acquisition_time=84.023367, MSE=0.000587
2026-01-08 18:51:39 - INFO - Bayesian Step 11: laser_energy=5.011713, pressure=2.172875, acquisition_time=76.101734, MSE=0.000587
2026-01-08 18:51:40 - INFO - Bayesian Step 12: laser_energy=18.500826, pressure=27.292480, acquisition_time=85.913795, MSE=0.000587
2026-01-08 18:51:41 - INFO - Bayesian Step 13: laser_energy=37.409003, pressure=8.392290, acquisition_time=12.794994, MSE=0.003134
2026-01-08 18:51:42 - INFO - Bayesian Step 14: laser_energy=9.786153, pressure=1.346018, acquisition_time=99.831392, MSE=0.000587
2026-01-08 18:51:43 - INFO - Bayesian Step 15: laser_energy=49.954406, pressure=1.677480, acquisition_time=97.789978, MSE=0.000587
2026-01-08 18:51:44 - INFO - Bayesian Step 16: laser_energy=47.043766, pressure=29.764023, acquisition_time=31.996973, MSE=0.000585
2026-01-08 18:51:45 - INFO - Bayesian Step 17: laser_energy=40.353595, pressure=50.000000, acquisition_time=56.440462, MSE=0.000586
2026-01-08 18:51:46 - INFO - Bayesian Step 18: laser_energy=35.765589, pressure=20.527160, acquisition_time=5.001487, MSE=0.000394
2026-01-08 18:51:47 - INFO - Bayesian Step 19: laser_energy=5.497883, pressure=17.205431, acquisition_time=24.017192, MSE=0.000456
2026-01-08 18:51:48 - INFO - Bayesian Step 20: laser_energy=5.197026, pressure=38.646529, acquisition_time=94.718508, MSE=0.000587
2026-01-08 18:51:49 - INFO - Bayesian Step 21: laser_energy=49.820230, pressure=43.103321, acquisition_time=91.683797, MSE=0.000587
2026-01-08 18:51:50 - INFO - Bayesian Step 22: laser_energy=49.758510, pressure=36.624566, acquisition_time=59.739723, MSE=0.000587
2026-01-08 18:51:51 - INFO - Bayesian Step 23: laser_energy=24.321596, pressure=13.712865, acquisition_time=99.667854, MSE=0.000587
2026-01-08 18:51:52 - INFO - Bayesian Step 24: laser_energy=7.546700, pressure=35.256187, acquisition_time=7.210700, MSE=0.000445
2026-01-08 18:51:53 - INFO - Bayesian Step 25: laser_energy=49.516578, pressure=42.631958, acquisition_time=5.515946, MSE=0.000587
