2026-01-09 05:41:27 - INFO - Starting Spectrum Matching Optimization - Seed: 92787
2026-01-09 05:41:28 - INFO - Bayesian Step 1: laser_energy=15.582015, pressure=5.539337, acquisition_time=30.457744, MSE=0.000579
2026-01-09 05:41:28 - INFO - Bayesian Step 2: laser_energy=45.359469, pressure=10.372215, acquisition_time=43.890607, MSE=0.000587
2026-01-09 05:41:29 - INFO - Bayesian Step 3: laser_energy=19.800528, pressure=41.600760, acquisition_time=46.046718, MSE=0.006679
2026-01-09 05:41:30 - INFO - Bayesian Step 4: laser_energy=39.337686, pressure=17.897062, acquisition_time=44.095139, MSE=0.000250
2026-01-09 05:41:31 - INFO - Bayesian Step 5: laser_energy=16.796798, pressure=32.557492, acquisition_time=94.971672, MSE=0.000587
2026-01-09 05:41:32 - INFO - Bayesian Step 6: laser_energy=19.153419, pressure=38.039503, acquisition_time=12.002552, MSE=0.094698
2026-01-09 05:41:33 - INFO - Bayesian Step 7: laser_energy=24.888888, pressure=18.106431, acquisition_time=80.015302, MSE=0.000587
2026-01-09 05:41:33 - INFO - Bayesian Step 8: laser_energy=30.508153, pressure=14.209264, acquisition_time=40.716825, MSE=0.009012
2026-01-09 05:41:34 - INFO - Bayesian Step 9: laser_energy=33.461400, pressure=49.388913, acquisition_time=87.746498, MSE=0.000587
2026-01-09 05:41:35 - INFO - Bayesian Step 10: laser_energy=5.095470, pressure=7.268669, acquisition_time=5.018303, MSE=0.000506
2026-01-09 05:41:36 - INFO - Bayesian Step 11: laser_energy=39.479338, pressure=33.190595, acquisition_time=17.421492, MSE=0.003799
2026-01-09 05:41:37 - INFO - Bayesian Step 12: laser_energy=34.900534, pressure=43.596215, acquisition_time=84.206363, MSE=0.000587
2026-01-09 05:41:38 - INFO - Bayesian Step 13: laser_energy=45.895888, pressure=37.908687, acquisition_time=19.961226, MSE=0.000586
2026-01-09 05:41:39 - INFO - Bayesian Step 14: laser_energy=22.479807, pressure=38.756879, acquisition_time=72.435466, MSE=0.000587
