2026-01-09 13:21:31 - INFO - Starting Spectrum Matching Optimization - Seed: 4499
2026-01-09 13:21:32 - INFO - Bayesian Step 1: laser_energy=34.506926, pressure=25.241177, acquisition_time=48.490188, MSE=0.002880
2026-01-09 13:21:33 - INFO - Bayesian Step 2: laser_energy=27.541770, pressure=37.903009, acquisition_time=55.865045, MSE=0.001038
2026-01-09 13:21:34 - INFO - Bayesian Step 3: laser_energy=49.275512, pressure=29.348022, acquisition_time=34.254073, MSE=0.000587
2026-01-09 13:21:35 - INFO - Bayesian Step 4: laser_energy=24.426145, pressure=35.147745, acquisition_time=81.575794, MSE=0.000587
2026-01-09 13:21:35 - INFO - Bayesian Step 5: laser_energy=14.636249, pressure=1.359868, acquisition_time=16.147799, MSE=0.000556
2026-01-09 13:21:36 - INFO - Bayesian Step 6: laser_energy=16.584954, pressure=43.663602, acquisition_time=42.677377, MSE=0.002719
2026-01-09 13:21:37 - INFO - Bayesian Step 7: laser_energy=21.554215, pressure=4.328434, acquisition_time=12.862366, MSE=0.001316
2026-01-09 13:21:38 - INFO - Bayesian Step 8: laser_energy=7.916722, pressure=43.121435, acquisition_time=39.977360, MSE=0.000586
2026-01-09 13:21:39 - INFO - Bayesian Step 9: laser_energy=27.353705, pressure=14.780887, acquisition_time=95.751796, MSE=0.000587
2026-01-09 13:21:39 - INFO - Bayesian Step 10: laser_energy=42.300863, pressure=4.761226, acquisition_time=49.112792, MSE=0.000587
2026-01-09 13:21:40 - INFO - Bayesian Step 11: laser_energy=19.504573, pressure=5.732972, acquisition_time=75.559184, MSE=0.000586
2026-01-09 13:21:41 - INFO - Bayesian Step 12: laser_energy=9.815816, pressure=29.433081, acquisition_time=19.243880, MSE=0.000603
2026-01-09 13:21:42 - INFO - Bayesian Step 13: laser_energy=28.326416, pressure=42.028832, acquisition_time=12.167618, MSE=0.199511
2026-01-09 13:21:43 - INFO - Bayesian Step 14: laser_energy=22.735059, pressure=36.440262, acquisition_time=45.341086, MSE=0.017400
2026-01-09 13:21:44 - INFO - Bayesian Step 15: laser_energy=10.306903, pressure=26.466909, acquisition_time=22.767890, MSE=0.000877
2026-01-09 13:21:45 - INFO - Bayesian Step 16: laser_energy=13.696100, pressure=36.955089, acquisition_time=67.017796, MSE=0.000577
2026-01-09 13:21:46 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=42.686008, acquisition_time=57.870123, MSE=0.000587
2026-01-09 13:21:47 - INFO - Bayesian Step 18: laser_energy=44.991099, pressure=14.420222, acquisition_time=71.528735, MSE=0.000587
2026-01-09 13:21:48 - INFO - Bayesian Step 19: laser_energy=44.657183, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:21:49 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=46.344768, acquisition_time=64.022259, MSE=0.000587
2026-01-09 13:21:50 - INFO - Bayesian Step 21: laser_energy=37.539442, pressure=43.909755, acquisition_time=86.757544, MSE=0.000587
2026-01-09 13:21:51 - INFO - Bayesian Step 22: laser_energy=38.701472, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:21:52 - INFO - Bayesian Step 23: laser_energy=32.740672, pressure=23.433445, acquisition_time=62.859638, MSE=0.000493
2026-01-09 13:21:53 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:21:54 - INFO - Bayesian Step 25: laser_energy=49.321390, pressure=24.481350, acquisition_time=86.316043, MSE=0.000587
2026-01-09 13:21:55 - INFO - Bayesian Step 26: laser_energy=30.432406, pressure=18.789881, acquisition_time=5.000000, MSE=0.002969
2026-01-09 13:21:56 - INFO - Bayesian Step 27: laser_energy=46.979431, pressure=35.385294, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:21:57 - INFO - Bayesian Step 28: laser_energy=48.718933, pressure=10.316394, acquisition_time=32.082227, MSE=0.000586
2026-01-09 13:21:59 - INFO - Bayesian Step 29: laser_energy=14.356822, pressure=14.783738, acquisition_time=50.579803, MSE=0.001146
2026-01-09 13:22:00 - INFO - Bayesian Step 30: laser_energy=20.461977, pressure=45.208890, acquisition_time=51.897728, MSE=0.000465
2026-01-09 13:22:01 - INFO - Bayesian Step 31: laser_energy=7.804463, pressure=1.000000, acquisition_time=34.312542, MSE=0.000583
2026-01-09 13:22:02 - INFO - Bayesian Step 32: laser_energy=11.667202, pressure=42.843527, acquisition_time=70.065529, MSE=0.000587
2026-01-09 13:22:03 - INFO - Bayesian Step 33: laser_energy=42.715022, pressure=49.069511, acquisition_time=89.803830, MSE=0.000587
2026-01-09 13:22:04 - INFO - Bayesian Step 34: laser_energy=47.504476, pressure=9.381010, acquisition_time=48.313749, MSE=0.000587
2026-01-09 13:22:05 - INFO - Bayesian Step 35: laser_energy=41.763329, pressure=47.332224, acquisition_time=59.800537, MSE=0.000585
2026-01-09 13:22:06 - INFO - Bayesian Step 36: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 13:22:07 - INFO - Bayesian Step 37: laser_energy=9.252722, pressure=37.374882, acquisition_time=82.585348, MSE=0.000587
2026-01-09 13:22:08 - INFO - Bayesian Step 38: laser_energy=8.761248, pressure=48.198654, acquisition_time=30.369931, MSE=0.000586
2026-01-09 13:22:09 - INFO - Bayesian Step 39: laser_energy=8.168837, pressure=27.683301, acquisition_time=42.478892, MSE=0.000429
2026-01-09 13:22:10 - INFO - Bayesian Step 40: laser_energy=45.343736, pressure=22.445865, acquisition_time=25.316053, MSE=0.000052
2026-01-09 13:22:11 - INFO - Bayesian Step 41: laser_energy=16.362730, pressure=21.285469, acquisition_time=92.336214, MSE=0.000587
2026-01-09 13:22:13 - INFO - Bayesian Step 42: laser_energy=7.378914, pressure=49.222367, acquisition_time=35.739920, MSE=0.000587
2026-01-09 13:22:14 - INFO - Bayesian Step 43: laser_energy=38.751056, pressure=20.109546, acquisition_time=17.511728, MSE=0.008467
2026-01-09 13:22:15 - INFO - Bayesian Step 44: laser_energy=43.340230, pressure=44.534552, acquisition_time=79.789210, MSE=0.000587
2026-01-09 13:22:16 - INFO - Bayesian Step 45: laser_energy=47.752496, pressure=19.682296, acquisition_time=37.344633, MSE=0.000574
2026-01-09 13:22:17 - INFO - Bayesian Step 46: laser_energy=45.326674, pressure=1.000000, acquisition_time=63.840937, MSE=0.000587
2026-01-09 13:22:18 - INFO - Bayesian Step 47: laser_energy=46.937772, pressure=6.939022, acquisition_time=32.719444, MSE=0.000585
2026-01-09 13:22:19 - INFO - Bayesian Step 48: laser_energy=43.659364, pressure=8.074928, acquisition_time=33.817131, MSE=0.000359
2026-01-09 13:22:21 - INFO - Bayesian Step 49: laser_energy=50.000000, pressure=1.000000, acquisition_time=87.104021, MSE=0.000587
2026-01-09 13:22:22 - INFO - Bayesian Step 50: laser_energy=43.756079, pressure=11.358353, acquisition_time=80.207123, MSE=0.000587
2026-01-09 13:22:23 - INFO - Bayesian Step 51: laser_energy=11.603698, pressure=21.864147, acquisition_time=93.099942, MSE=0.000587
2026-01-09 13:22:25 - INFO - Bayesian Step 52: laser_energy=5.149935, pressure=8.716261, acquisition_time=20.316806, MSE=0.000537
2026-01-09 13:22:26 - INFO - Bayesian Step 53: laser_energy=7.590557, pressure=12.370621, acquisition_time=97.860068, MSE=0.000586
2026-01-09 13:22:27 - INFO - Bayesian Step 54: laser_energy=6.909030, pressure=10.609107, acquisition_time=5.000000, MSE=0.000342
2026-01-09 13:22:28 - INFO - Bayesian Step 55: laser_energy=9.547156, pressure=9.749605, acquisition_time=60.991789, MSE=0.000688
2026-01-09 13:22:30 - INFO - Bayesian Step 56: laser_energy=23.692967, pressure=50.000000, acquisition_time=73.715211, MSE=0.000587
2026-01-09 13:22:31 - INFO - Bayesian Step 57: laser_energy=43.026390, pressure=38.995720, acquisition_time=39.720979, MSE=0.000559
2026-01-09 13:22:32 - INFO - Bayesian Step 58: laser_energy=8.876486, pressure=2.767790, acquisition_time=24.356098, MSE=0.000557
2026-01-09 13:22:33 - INFO - Bayesian Step 59: laser_energy=43.700882, pressure=30.723491, acquisition_time=6.899942, MSE=0.000573
