energy,intensity
97.76732,0.017332856
92.828835,0.018912513
88.18945,0.020105202
83.8307,0.02201739
79.735245,0.023275863
75.88682,0.02508824
72.27017,0.026926924
68.87099,0.028635764
65.67586,0.030360827
62.672165,0.03234929
59.848106,0.034191452
57.19261,0.036210973
54.69525,0.039060064
52.346306,0.041007165
50.136597,0.043568175
48.057564,0.046057828
46.10113,0.047980897
44.25976,0.049878564
42.52636,0.052458446
40.894283,0.05448097
39.357292,0.055833112
37.909534,0.05765868
36.545517,0.060367454
35.260098,0.06318645
34.04844,0.065733805
32.906017,0.06920843
31.828575,0.072327465
30.812122,0.07447762
29.85292,0.075410165
28.947456,0.07766853
28.092442,0.07853216
27.284779,0.08021763
26.521572,0.08285482
25.800108,0.08511542
25.117828,0.08846892
24.472345,0.09157439
23.861408,0.09318814
23.282911,0.09594046
22.734882,0.09652716
22.215462,0.097999014
21.722916,0.10022106
21.255604,0.10242444
20.812004,0.10404893
20.390675,0.10591378
19.990267,0.10781715
19.609518,0.10828008
19.247244,0.10865694
18.902327,0.10871748
18.573725,0.10978018
18.260456,0.111663505
17.961601,0.11263138
17.676302,0.1144493
17.403744,0.115824126
17.143167,0.11724554
16.893862,0.11785742
16.655159,0.11902299
16.426428,0.11988405
16.207083,0.12069949
15.996571,0.122651294
15.794373,0.123025276
15.6,0.123906
15.412999,0.12465496
15.232939,0.1269871
15.05942,0.1272922
14.892062,0.12755163
14.730514,0.1265826
14.574441,0.1227528
14.423531,0.12272724
14.277491,0.12123419
14.136047,0.11874606
13.998942,0.117625095
13.865933,0.11843896
13.73679,0.11891763
13.611302,0.11883948
13.48927,0.12045328
13.3705015,0.12304499
13.254824,0.12455742
13.142069,0.12208732
13.032082,0.12155644
12.924716,0.11997993
12.819836,0.118694186
12.717309,0.11782263
12.617017,0.11829845
12.518845,0.1180652
12.422684,0.119915046
12.328438,0.121067524
12.23601,0.12257592
12.145311,0.119542435
12.056257,0.11946108
11.968773,0.11754143
11.882783,0.11851432
11.798219,0.11813196
11.7150135,0.11934316
11.633108,0.120932996
11.552444,0.1214
11.472969,0.12388773
11.394629,0.12486702
11.317378,0.12648985
11.241171,0.12489091
11.165965,0.12612255
11.091721,0.12395313
11.018401,0.12108473
10.945969,0.12347926
