energy,intensity
97.76732,0.019874807
92.828835,0.021605358
88.18945,0.022774909
83.8307,0.024479177
79.735245,0.025918778
75.88682,0.027616218
72.27017,0.029500967
68.87099,0.03137906
65.67586,0.033016294
62.672165,0.034992885
59.848106,0.037251193
57.19261,0.039565254
54.69525,0.041876644
52.346306,0.043866836
50.136597,0.047162622
48.057564,0.049656563
46.10113,0.051921498
44.25976,0.054377157
42.52636,0.057482153
40.894283,0.0594564
39.357292,0.061409045
37.909534,0.063677564
36.545517,0.06645194
35.260098,0.069740035
34.04844,0.0730755
32.906017,0.07676084
31.828575,0.08054649
30.812122,0.08306213
29.85292,0.086071774
28.947456,0.08951715
28.092442,0.09187953
27.284779,0.095078655
26.521572,0.09852709
25.800108,0.10184558
25.117828,0.10588495
24.472345,0.109984264
23.861408,0.11273937
23.282911,0.11660169
22.734882,0.12011558
22.215462,0.12240064
21.722916,0.12617952
21.255604,0.13011599
20.812004,0.13386698
20.390675,0.13720325
19.990267,0.14024225
19.609518,0.14274293
19.247244,0.14482561
18.902327,0.14600745
18.573725,0.14835581
18.260456,0.15225397
17.961601,0.15478726
17.676302,0.15761442
17.403744,0.1609179
17.143167,0.16370293
16.893862,0.16577463
16.655159,0.16780147
16.426428,0.17004956
16.207083,0.1717233
15.996571,0.17343803
15.794373,0.173726
15.6,0.17467949
15.412999,0.1760445
15.232939,0.17841163
15.05942,0.17776516
14.892062,0.1774207
14.730514,0.1767026
14.574441,0.17540386
14.423531,0.174317
14.277491,0.17335166
14.136047,0.1711794
13.998942,0.1691185
13.865933,0.16864449
13.73679,0.1687488
13.611302,0.1680623
13.48927,0.16796659
13.3705015,0.16804555
13.254824,0.16633241
13.142069,0.16422072
13.032082,0.16337632
12.924716,0.16225967
12.819836,0.15882577
12.717309,0.15724921
12.617017,0.15861437
12.518845,0.15765247
12.422684,0.15898982
12.328438,0.15961578
12.23601,0.16094029
12.145311,0.15843263
12.056257,0.15875904
11.968773,0.15834095
11.882783,0.15850833
11.798219,0.15804307
11.7150135,0.15891746
11.633108,0.15991142
11.552444,0.16027316
11.472969,0.16062334
11.394629,0.15994205
11.317378,0.1605201
11.241171,0.15850545
11.165965,0.1615254
11.091721,0.15893778
11.018401,0.1584126
10.945969,0.16158523
10.874393,0.16251513
10.803641,0.16102351
10.733684,0.16342698
10.664492,0.1639422
10.596042,0.16239524
10.528306,0.16109335
10.461264,0.16101435
10.394891,0.15882675
10.329167,0.15899315
10.264075,0.15943506
10.199594,0.1593031
10.135705,0.15729608
10.072394,0.15684189
10.0096445,0.16000302
9.947442,0.1585198
9.885775,0.1586266
9.824624,0.15917014
9.763982,0.15941447
9.703834,0.16070214
9.64417,0.1616963
9.584979,0.1636046
9.526253,0.16354525
9.467979,0.16455184
9.410151,0.16340086
9.3527565,0.16486977
9.295791,0.16666183
9.239244,0.16909751
9.183109,0.16696598
9.12738,0.16432318
9.07205,0.1638836
9.01711,0.16584916
8.962557,0.16815588
8.908382,0.16917852
8.854581,0.17217605
8.801149,0.17454234
8.74808,0.17410603
8.69537,0.17232008
8.643014,0.17285948
8.591007,0.17458257
8.539344,0.17291573
8.48802,0.17242028
8.437034,0.17690736
8.38638,0.17970887
8.336055,0.18166548
8.286055,0.18346329
8.236377,0.18492272
8.187016,0.1800021
8.13797,0.18269423
8.089236,0.18020162
8.04081,0.18761295
7.9926906,0.18837878
7.9448724,0.19280528
7.8973556,0.19414939
7.850135,0.19531725
7.80321,0.18941437
7.7565756,0.18980369
7.710231,0.18491277
7.664174,0.18659285
7.6184006,0.19172004
7.57291,0.19248788
7.5276995,0.19538154
7.482766,0.20141037
7.4381084,0.19812565
7.3937244,0.19636652
7.349611,0.19536999
7.3057675,0.19574672
7.2621903,0.1969213
7.218879,0.20072
7.175831,0.20131655
7.133044,0.20558031
7.090517,0.20537856
7.0482473,0.20310488
7.0062337,0.20141873
6.9644732,0.20116572
6.9229665,0.19922289
6.881709,0.19640473
6.840701,0.19333304
6.79994,0.1934233
6.7594247,0.19694774
6.719154,0.19769554
6.679125,0.19888037
6.6393356,0.19678879
6.599786,0.19466491
6.560474,0.19848973
6.5213976,0.19767341
6.482556,0.20177226
6.443947,0.20343228
6.4055705,0.20805433
6.367422,0.20633364
6.3295035,0.21285084
6.291812,0.21389493
6.254346,0.21447916
6.217103,0.21459512
6.1800838,0.2156454
6.1432858,0.2171737
6.106708,0.2191885
6.0703483,0.22313495
6.034206,0.223508
5.9982805,0.22363523
5.9625683,0.22497466
5.92707,0.22534123
5.891784,0.22595079
5.856708,0.22804847
5.8218417,0.22916463
5.787183,0.22752349
5.752732,0.2238334
5.718485,0.22263241
5.684444,0.22166462
5.650605,0.22093444
5.616968,0.22303374
5.583532,0.22488992
5.550295,0.23094991
5.5172563,0.23575728
5.4844136,0.23875907
5.4517684,0.2423214
5.419316,0.24109073
5.387058,0.23767829
5.3549924,0.24100128
5.3231173,0.23753002
5.2914324,0.23730437
5.2599363,0.2453566
5.228627,0.24738172
5.1975055,0.24299093
5.166569,0.2452898
5.135817,0.24364574
5.105248,0.24282727
5.0748606,0.2439949
5.044654,0.24862495
5.0146275,0.24402742
4.9847803,0.24636325
4.955111,0.25135797
4.9256177,0.25492844
4.8963003,0.2525962
4.867158,0.252317
4.8381886,0.25322703
4.809392,0.25746292
4.7807665,0.25870052
4.7523127,0.259332
4.724026,0.26057717
4.695909,0.25873297
4.667959,0.2549894
4.640177,0.25682932
4.612559,0.2586822
4.585105,0.25928015
4.557816,0.26434007
4.530688,0.2652813
4.5037217,0.26493347
4.4769163,0.26522127
4.450271,0.2697484
4.423784,0.26643556
4.3974533,0.26902238
4.3712807,0.2722955
4.345264,0.27158457
4.3194017,0.26648137
4.293693,0.26909235
4.2681384,0.26321235
4.2427354,0.26376066
4.217483,0.26602912
4.192381,0.2721286
4.16743,0.27480406
4.142626,0.28907913
4.11797,0.28622192
4.09346,0.29184112
4.069097,0.29465997
4.0448785,0.28780097
4.0208044,0.29277724
3.9968739,0.29053038
3.9730854,0.284954
3.949438,0.28702816
3.925932,0.29652068
3.9025662,0.2871239
3.8793387,0.29296404
3.85625,0.29924065
3.8332987,0.305961
3.8104842,0.30474168
3.7878044,0.30733374
3.7652605,0.31033182
3.742851,0.3079186
3.7205741,0.30077797
3.6984303,0.30257887
3.6764178,0.3107155
3.6545374,0.31018975
3.632786,0.3132472
3.6111646,0.3191473
3.5896719,0.32672626
3.5683074,0.326646
3.5470698,0.32163638
3.525958,0.3247987
3.5049734,0.32176754
3.484112,0.32494554
3.4633756,0.3210163
3.4427624,0.32251626
3.4222722,0.32784456
3.4019039,0.3255354
3.3816562,0.32533568
3.3615294,0.33636278
3.3415227,0.34925
3.321635,0.34915334
3.3018653,0.3569659
3.2822137,0.35556087
3.2626784,0.3523445
3.24326,0.35131735
3.2239568,0.34936365
3.2047691,0.3451065
3.1856952,0.34534797
3.1667347,0.35016933
3.1478868,0.35318938
3.1291518,0.35344616
3.1105278,0.3508901
3.0920146,0.35017082
3.0736122,0.35084885
3.0553188,0.35199818
3.037134,0.35219172
3.0190578,0.35574457
3.0010896,0.3598115
2.9832275,0.3624531
2.9654722,0.36266288
2.9478228,0.3707505
2.930278,0.3759461
2.9128375,0.37520346
2.895501,0.376948
2.878268,0.37869996
2.8611374,0.37436396
2.8441086,0.37813845
2.8271809,0.3778322
2.8103547,0.3831972
2.7936282,0.3818499
2.7770011,0.38884637
2.7604735,0.3874891
2.7440438,0.3924573
2.7277122,0.39320865
2.711477,0.39127505
2.6953394,0.3909217
2.6792972,0.3894653
2.663351,0.3912515
2.6474993,0.3985346
2.631742,0.40368193
2.6160786,0.41109878
2.6005085,0.41970772
2.5850313,0.41828507
2.5696461,0.41626483
2.5543516,0.41761938
2.5391486,0.4149685
2.524037,0.41860455
2.5090146,0.43037876
2.4940815,0.43295565
2.4792366,0.43496186
2.4644816,0.44464254
2.4498136,0.43188053
2.4352329,0.4279016
2.420739,0.42926294
2.4063315,0.43183303
2.3920097,0.43684888
2.377773,0.43579715
2.363621,0.44271058
2.3495533,0.4397942
2.3355696,0.4411829
2.3216686,0.4369386
2.3078513,0.43955463
2.294115,0.43648496
2.280461,0.44164762
2.2668889,0.44493285
2.253397,0.4495317
2.2399855,0.4561161
2.2266536,0.45949975
2.213401,0.45831126
2.2002275,0.4570922
2.1871324,0.4651448
2.174115,0.4692669
2.1611753,0.4754389
2.1483126,0.481668
2.1355262,0.48455197
2.1228166,0.48129138
2.1101818,0.47728592
2.0976226,0.47945076
2.0851378,0.47535148
2.0727284,0.4767951
2.060392,0.48811427
2.0481286,0.49884233
2.0359385,0.50040156
2.0238216,0.50052506
2.0117764,0.5100235
1.9998028,0.5065366
1.9879006,0.5051829
1.9760691,0.510414
1.9643079,0.5193891
1.9526169,0.51728874
1.9409955,0.52338105
1.9294431,0.540073
1.9179596,0.5433066
1.9065444,0.53969896
1.8951972,0.54599774
1.8839173,0.5577527
1.8727047,0.5393625
1.8615594,0.5425917
1.8504798,0.538772
1.8394659,0.54910874
1.8285179,0.5523964
1.8176354,0.55730283
1.8068173,0.5630527
1.7960637,0.5704698
1.7853739,0.5665592
1.7747478,0.56585693
1.7641851,0.57089245
1.753685,0.57596815
1.7432475,0.578583
1.7328722,0.5820472
1.7225585,0.58637583
1.7123064,0.59158427
1.7021154,0.5985415
1.6919845,0.60384315
1.6819143,0.6065945
1.6719041,0.6076187
1.6619537,0.610382
1.6520622,0.6061193
1.6422291,0.6044386
1.6324553,0.6116186
1.6227394,0.61707175
1.6130813,0.6180635
1.6034806,0.6199514
1.5939372,0.6209279
1.5844505,0.6182249
1.5750202,0.6219264
1.5656462,0.6275066
1.5563277,0.63033
1.5470649,0.6388011
1.5378572,0.6350656
1.5287046,0.6407691
1.5196058,0.6331292
1.5105615,0.63595784
1.5015709,0.6397656
1.4926344,0.64067495
1.4837507,0.6503879
1.4749194,0.66512114
1.466141,0.64828694
1.4574152,0.6521684
1.4487412,0.66108894
1.4401187,0.67110217
1.4315474,0.669029
1.4230273,0.68018377
1.4145577,0.68939334
1.4061385,0.68731976
1.3977697,0.69767344
1.3894506,0.70603454
1.3811809,0.70920956
1.3729603,0.7102803
1.3647891,0.71985734
