energy,intensity
97.76732,0.0185964
92.828835,0.020024097
88.18945,0.021011585
83.8307,0.022849543
79.735245,0.023986716
75.88682,0.025681933
72.27017,0.027409557
68.87099,0.029353242
65.67586,0.03091405
62.672165,0.032859452
59.848106,0.034677126
57.19261,0.036490493
54.69525,0.03879435
52.346306,0.040729523
50.136597,0.043307286
48.057564,0.04536227
46.10113,0.047444973
44.25976,0.049254667
42.52636,0.05150155
40.894283,0.05330819
39.357292,0.054946877
37.909534,0.057198633
36.545517,0.059452802
35.260098,0.061867483
34.04844,0.06479475
32.906017,0.0681926
31.828575,0.07141424
30.812122,0.07343993
29.85292,0.07521543
28.947456,0.07781916
28.092442,0.07863563
27.284779,0.08091007
26.521572,0.08323841
25.800108,0.08618569
25.117828,0.08852677
24.472345,0.0910993
23.861408,0.09276177
23.282911,0.09537869
22.734882,0.096079685
22.215462,0.09747566
21.722916,0.09988654
21.255604,0.10180907
20.812004,0.10342045
20.390675,0.10541487
19.990267,0.10672661
19.609518,0.10828006
19.247244,0.108807944
18.902327,0.10925569
18.573725,0.10938895
18.260456,0.111106396
17.961601,0.111094035
17.676302,0.11157159
17.403744,0.11231683
17.143167,0.11224375
16.893862,0.11157743
16.655159,0.112216674
16.426428,0.11280602
16.207083,0.112359926
15.996571,0.11311175
15.794373,0.11281149
15.6,0.11356495
15.412999,0.116640076
15.232939,0.118972875
15.05942,0.11937866
14.892062,0.12072027
14.730514,0.118985675
14.574441,0.11696917
14.423531,0.11678233
14.277491,0.11665358
14.136047,0.114325225
13.998942,0.11243422
13.865933,0.114770494
13.73679,0.11627267
13.611302,0.11638369
13.48927,0.11775978
13.3705015,0.120653674
13.254824,0.12170665
13.142069,0.120317936
13.032082,0.119883634
12.924716,0.1198675
12.819836,0.118354104
12.717309,0.11656554
12.617017,0.11714655
12.518845,0.11794913
12.422684,0.11944709
12.328438,0.12083175
12.23601,0.12269469
12.145311,0.120858714
12.056257,0.121389806
11.968773,0.11790572
11.882783,0.11680205
11.798219,0.1185015
11.7150135,0.11934316
11.633108,0.120308354
11.552444,0.121148385
11.472969,0.122620985
11.394629,0.12295385
11.317378,0.1237931
11.241171,0.12269304
11.165965,0.12430034
11.091721,0.12290488
11.018401,0.12055713
10.945969,0.122948155
10.874393,0.12455928
10.803641,0.12510598
10.733684,0.12754616
10.664492,0.12741974
10.596042,0.12673412
10.528306,0.1235463
10.461264,0.12378238
10.394891,0.122615375
10.329167,0.12452118
10.264075,0.124744475
10.199594,0.12467818
10.135705,0.12230953
10.072394,0.123078324
10.0096445,0.12835088
9.947442,0.12681586
9.885775,0.1270189
9.824624,0.12573849
9.763982,0.12741251
9.703834,0.12775296
9.64417,0.13005026
9.584979,0.1316115
9.526253,0.13166003
9.467979,0.13216338
9.410151,0.13235779
9.3527565,0.13317002
9.295791,0.1347678
9.239244,0.13653642
9.183109,0.13246493
9.12738,0.13136299
9.07205,0.130402
9.01711,0.13313062
8.962557,0.13653544
8.908382,0.13736574
8.854581,0.13984175
8.801149,0.14250717
8.74808,0.14254099
8.69537,0.13905945
8.643014,0.14091071
8.591007,0.14159457
8.539344,0.14347237
8.48802,0.14125793
8.437034,0.14521217
8.38638,0.14678243
8.336055,0.14731988
8.286055,0.14961204
8.236377,0.14998505
8.187016,0.14716148
8.13797,0.14786981
8.089236,0.14876066
8.04081,0.1512833
7.9926906,0.15346688
7.9448724,0.1565857
7.8973556,0.1573438
7.850135,0.15606865
7.80321,0.15346846
7.7565756,0.15570273
7.710231,0.15437672
7.664174,0.15454589
7.6184006,0.15967132
7.57291,0.15947899
7.5276995,0.16198133
7.482766,0.16664426
7.4381084,0.16451854
7.3937244,0.16019891
7.349611,0.16056722
7.3057675,0.1607351
7.2621903,0.16029875
7.218879,0.16428035
7.175831,0.16546841
7.133044,0.1709434
7.090517,0.17155874
7.0482473,0.1715566
7.0062337,0.1673995
6.9644732,0.16527309
6.9229665,0.16248526
6.881709,0.16219227
6.840701,0.16273966
6.79994,0.16414262
6.7594247,0.16297641
6.719154,0.1635206
6.679125,0.1649358
6.6393356,0.16220298
6.599786,0.16251436
6.560474,0.16703267
6.5213976,0.16625068
6.482556,0.16881613
6.443947,0.16915098
6.4055705,0.17379457
6.367422,0.17049916
6.3295035,0.1777201
6.291812,0.18040165
6.254346,0.18055286
6.217103,0.18140069
6.1800838,0.18107632
6.1432858,0.17955865
6.106708,0.18087213
6.0703483,0.1848285
6.034206,0.18208197
5.9982805,0.18559541
5.9625683,0.18524458
5.92707,0.18684444
5.891784,0.1832767
5.856708,0.18561509
5.8218417,0.18747562
5.787183,0.18709162
5.752732,0.18315938
5.718485,0.18425629
5.684444,0.18357001
5.650605,0.18518372
5.616968,0.18448152
5.583532,0.19053172
5.550295,0.19612414
5.5172563,0.19756196
5.4844136,0.20086499
5.4517684,0.20659964
5.419316,0.20220514
5.387058,0.19640158
5.3549924,0.19703485
5.3231173,0.19248123
5.2914324,0.19226049
5.2599363,0.2008719
5.228627,0.20485428
5.1975055,0.2004885
5.166569,0.20422062
5.135817,0.2045945
5.105248,0.20268819
5.0748606,0.2041882
5.044654,0.2094442
5.0146275,0.20287319
4.9847803,0.20437947
4.955111,0.21029599
4.9256177,0.21509585
4.8963003,0.21489969
4.867158,0.21558921
4.8381886,0.2159789
4.809392,0.21485463
4.7807665,0.21492513
4.7523127,0.21468286
4.724026,0.21873716
4.695909,0.21633299
4.667959,0.2132695
4.640177,0.21705207
4.612559,0.2180366
4.585105,0.21902516
4.557816,0.2270327
4.530688,0.22839212
4.5037217,0.22427377
4.4769163,0.22139645
4.450271,0.22337517
4.423784,0.22011325
4.3974533,0.22308366
4.3712807,0.22840905
4.345264,0.22743538
4.3194017,0.22509599
4.293693,0.22779772
4.2681384,0.22337297
4.2427354,0.22299764
4.217483,0.22605586
4.192381,0.23156929
4.16743,0.23469941
4.142626,0.24277034
4.11797,0.24422391
4.09346,0.2474614
4.069097,0.2485859
4.0448785,0.24216962
4.0208044,0.24831846
3.9968739,0.24471459
3.9730854,0.24581401
3.949438,0.24470992
3.925932,0.25024718
3.9025662,0.24429742
3.8793387,0.25100496
3.85625,0.25589973
3.8332987,0.26046497
3.8104842,0.26202446
3.7878044,0.2620586
3.7652605,0.26131174
3.742851,0.25705186
3.7205741,0.25702846
3.6984303,0.25896034
3.6764178,0.26406866
3.6545374,0.2636613
3.632786,0.26564002
3.6111646,0.2700477
3.5896719,0.26964027
3.5683074,0.2692182
3.5470698,0.27369824
3.525958,0.2815197
3.5049734,0.27947336
3.484112,0.28531805
3.4633756,0.28241044
3.4427624,0.28156847
3.4222722,0.287501
3.4019039,0.2849503
3.3816562,0.2853671
3.3615294,0.2922638
3.3415227,0.3001027
3.321635,0.2992743
3.3018653,0.30238667
3.2822137,0.29888368
3.2626784,0.29577333
3.24326,0.29261506
3.2239568,0.29707184
3.2047691,0.29748997
3.1856952,0.3006398
3.1667347,0.30014518
3.1478868,0.30655912
3.1291518,0.30375004
3.1105278,0.30136365
3.0920146,0.30269802
3.0736122,0.30782023
3.0553188,0.31013897
3.037134,0.31056035
3.0190578,0.3080873
3.0010896,0.3113847
2.9832275,0.3103261
2.9654722,0.31169406
2.9478228,0.3145463
